company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-08-01,13.66,13.66,13.33,13.42,51886800
Exxon Mobil Corporation,XOM,2008-08-01,42.66,42.96,42.08,42.23,28766900
Chevron Corporation,CVX,2008-08-01,41.95,42.69,41.69,42.11,13089300
ConocoPhillips,COP,2008-08-01,33.69,34.55,33.55,33.68,13562738
General Electric Company,GE,2008-08-01,90.98,91.85,89.92,90.28,7814312
Ford Motor Company,F,2008-08-01,2.47,2.54,2.37,2.39,54279300
"Citigroup, Inc.",C,2008-08-01,138.54,139.41,132.32,137.95,8412710
Bank of America Corporation,BAC,2008-08-01,24.69,24.91,23.75,24.79,58692700
AT&T Inc.,ATT.L,2008-08-01,21.0,21.0,21.0,21.35,106480
J.P. Morgan Chase & Co.,JPM,2008-08-01,26.7,27.12,25.83,26.48,30773300
"American International Group,Inc.",AIG,2008-08-01,331.77,338.15,319.01,335.15,1174195
International Business Machines Corporation,IBM,2008-08-01,68.68,69.1,67.48,67.68,5166926
Valero Energy Corporation,VLO,2008-08-01,17.47,17.47,16.8,17.22,8831534
Verizon Communications Inc.,VZ,2008-08-01,13.19,13.26,13.01,13.02,18051070
McKesson Corporation,MCK,2008-08-01,48.7,49.33,48.7,48.73,1522000
"Cardinal Health, Inc.",CAH,2008-08-01,24.88,25.27,24.73,24.82,2073900
"The Goldman Sachs Group, Inc.",TGS,2008-08-01,1.73,1.82,1.71,1.72,60100
Morgan Stanley,MS,2008-08-01,27.16,28.57,26.8,28.15,19549100
"The Home Depot, Inc.",THD,2008-08-01,24.11,26.37,23.79,23.84,33900
CVS Caremark Corporation,CVS,2008-08-01,25.07,25.12,23.86,24.11,21139900
UnitedHealth Group Incorporated,UNH,2008-08-01,21.95,22.2,21.52,22.06,10702100
The Kroger Company,KR,2008-08-01,10.28,10.3,9.97,10.12,11197000
The Boeing Company,BA,2008-08-01,45.42,46.08,44.96,45.88,7016800
Costco Wholesale Corporation,COST,2008-08-01,43.91,44.02,42.98,43.28,5735500
Target Corporation,TGT,2008-08-01,28.58,28.76,27.98,28.05,7387400
Johnson & Johnson,JNJ,2008-08-01,41.07,41.25,40.73,40.83,9052300
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-08-01,14.13,15.0,14.13,15.0,12100
Wells Fargo & Company,WFC,2008-08-01,19.09,19.33,18.74,19.24,40425300
The Dow Chemical Company,TDC,2008-08-01,23.44,23.58,22.37,22.39,1211300
"MetLife, Inc.",MET,2008-08-01,26.97,27.1,26.46,26.87,5950976
Microsoft Corporation,MSFT,2008-08-01,18.73,18.75,18.11,18.38,82720200
"United Parcel Service, Inc.",UPS,2008-08-01,34.76,35.05,34.04,34.53,4805900
Pfizer Inc.,PFIZER.NS,2008-08-01,335.59,365.04,335.59,357.98,4310
"Lowe's Companies, Inc.",LOW,2008-08-01,14.93,15.11,14.59,14.83,9690200
Time Warner Inc.,T,2008-08-01,6.67,6.82,6.5,6.55,47764094
"Caterpillar, Inc.",CAT,2008-08-01,44.33,44.54,43.19,43.35,6723700
Fannie Mae,FNMA,2008-08-01,11.83,11.86,11.03,11.74,23961000
Freddie Mac,FMCC,2008-08-01,8.35,8.45,7.87,7.98,37860300
Lockheed Martin Corporation,LMT,2008-08-01,61.45,61.83,60.48,61.14,1688200
Sprint Nextel Corporation,SIX.AX,2008-08-01,9.26,9.26,8.46,8.46,0
"PepsiCo, Inc.",PEP,2008-08-01,39.94,40.29,39.67,39.83,7640100
Intel Corporation,INTC,2008-08-01,13.83,13.89,13.56,13.79,42123200
"Altria Group, Inc.",MO,2008-08-01,7.01,7.16,6.98,7.13,13795500
Kraft Foods Inc.,1959.T,2008-08-01,537.98,537.98,514.5,514.5,134000
The Allstate Corporation,ALL,2008-08-01,30.4,30.5,29.91,30.32,4135000
"Motorola, Inc.",MSI,2008-08-01,27.41,27.59,26.66,27.44,7361286
Best Buy Co. Inc.,BBY,2008-08-01,23.26,23.47,22.7,23.26,3990900
The Walt Disney Company,DIS,2008-08-01,25.45,25.62,24.89,25.1,15120700
FedEx Corporation,FDX,2008-08-01,65.0,65.0,62.63,63.64,2599300
Sysco Corporation,SYY,2008-08-01,17.12,17.23,16.93,17.08,2779500
"Cisco Systems, Inc.",CSCO,2008-08-01,14.44,14.54,14.1,14.3,43571000
"Johnson Controls, Inc.",JCI,2008-08-01,14.14,14.28,13.52,13.62,12485698
Honeywell International Inc.,HON,2008-08-01,30.78,31.17,30.4,30.7,5253754
"Prudential Financial, Inc.",PRU,2008-08-01,35.73,36.15,34.96,35.88,3709800
American Express Company,AXP,2008-08-01,28.43,28.62,27.52,28.43,9724400
Northrop Grumman Corporation,NOC,2008-08-01,42.08,42.18,41.29,41.44,1643830
Comcast Corporation,CMCSA,2008-08-01,7.21,7.24,6.99,7.03,42353400
"Alcoa, Inc.",AA,2008-08-01,68.31,68.31,64.79,65.05,5588348
General Dynamics Corporation,GD,2008-08-01,59.38,60.1,58.69,59.76,2103800
"Tyson Foods, Inc.",TSN,2008-08-01,10.95,10.97,10.66,10.84,3967800
"The Travelers Companies, Inc.",TTC,2008-08-01,6.38,6.57,6.33,6.49,1216000
Liberty Mutual Holding Company Inc.,LBTYA,2008-08-01,6.3,6.39,6.16,6.26,6808926
The Hartford Financial Services Group Inc.,HFF.BE,2008-08-01,27.11,27.11,27.11,27.11,0
Abbott Laboratories,ABT,2008-08-01,18.3,18.55,18.13,18.21,12198416
