company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-05-26,11.58,11.74,11.34,11.52,11989200
Exxon Mobil Corporation,XOM,2000-05-26,18.2,18.52,18.17,18.35,5940200
Ford Motor Company,F,2000-05-26,11.36,11.4,10.67,10.77,9211628
General Electric Company,GE,2000-05-26,131.3,132.6,128.37,129.02,1850061
International Business Machines Corporation,IBM,2000-05-26,52.33,53.17,51.87,53.05,4494557
"Citigroup, Inc.",C,2000-05-26,228.83,231.3,224.89,229.57,1184347
AT&T Corp.,ATT.L,2000-05-26,45.2,45.2,45.2,45.2,0
Philip Morris Companies Inc.,TABAK.PR,2000-05-26,579.02,579.02,579.02,579.02,300
The Boeing Company,BA,2000-05-26,24.95,25.31,24.7,24.87,2102100
Bank of America Corporation,BAC,2000-05-26,14.34,14.4,14.05,14.24,10615400
The Kroger Company,KR,2000-05-26,6.91,7.39,6.89,7.3,8580800
"American International Group,Inc.",AIG,2000-05-26,900.75,908.65,886.43,897.3,124958
Fannie Mae,FNMA,2000-05-26,48.56,48.77,48.15,48.62,1958400
Morgan Stanley Dean Witter & Co.,MS,2000-05-26,30.54,31.55,30.54,31.18,3930900
Target,TGT,2000-05-26,19.13,19.29,18.94,19.05,2756600
"Merck & Co., Inc.",MRK,2000-05-26,28.19,28.48,27.96,28.17,3582798
Chevron Corporation,CVX,2000-05-26,18.09,18.12,17.57,17.62,2299800
"Motorola, Inc.",MSI,2000-05-26,77.64,79.44,77.0,77.96,3491340
McKesson HBOC Inc.,MCK,2000-05-26,13.43,13.59,13.18,13.23,699400
Intel Corporation,INTC,2000-05-26,32.68,34.07,32.5,33.41,30851000
Johnson & Johnson,JNJ,2000-05-26,23.03,23.11,22.62,22.68,3095200
Costco Wholesale Corporation,COST,2000-05-26,20.46,20.96,20.08,20.63,15012800
Time Warner Inc.,T,2000-05-26,5.74,5.88,5.74,5.82,4454730
"United Parcel Service of America, Inc.",UPS,2000-05-26,28.62,28.78,27.53,27.75,1003100
The Allstate Corporation,ALL,2000-05-26,14.74,14.95,13.96,14.57,3582700
Lockheed Martin Corporation,LMT,2000-05-26,12.87,12.97,12.51,12.61,501000
"Goldman Sachs Group, Inc.",GS,2000-05-26,51.19,51.37,48.57,48.88,2378100
"Cardinal Health, Inc.",CAH,2000-05-26,19.25,19.58,19.17,19.51,1552950
ConAgra,CAG,2000-05-26,7.1,7.24,7.05,7.14,1085311
International Paper Company,IP,2000-05-26,12.59,12.99,12.59,12.85,3412482
Freddie Mac,FMCC,2000-05-26,37.19,37.5,36.56,36.98,2319300
"AutoNation, Inc.",AN,2000-05-26,7.28,7.67,7.28,7.39,1479800
Honeywell International Inc.,HON,2000-05-26,27.02,27.46,26.64,27.05,1714971
The Walt Disney Company,DIS,2000-05-26,30.3,30.58,29.87,30.35,3368170
First Union Corporation,FHN,2000-05-26,9.08,9.34,8.99,9.25,208560
Wells Fargo & Co.,WFC,2000-05-26,10.91,11.23,10.86,11.06,5937800
Duke Energy Corporation,DUK,2000-05-26,16.0,16.62,15.86,16.36,1744622
American Express Company,AXP,2000-05-26,30.47,30.89,30.12,30.35,1971096
Loews Corporation,L,2000-05-26,9.2,9.29,9.13,9.14,1163400
Conoco,COP,2000-05-26,9.26,9.39,9.02,9.1,2568224
CIGNA Corporation,CI,2000-05-26,24.75,24.96,24.49,24.65,1178100
"PepsiCo, Inc.",PEP,2000-05-26,20.62,21.41,20.62,21.41,3261000
Microsoft Corporation,MSFT,2000-05-26,18.96,19.13,18.44,18.76,55822000
"Caterpillar, Inc.",CAT,2000-05-26,9.99,10.18,9.94,10.0,1908200
"UnitedHealth Group, Incorporated",UNH,2000-05-26,7.42,7.57,7.34,7.41,6431200
Xerox Corporation,XRX,2000-05-26,29.43,29.5,29.14,29.29,566556
Electronic Data Systems Corporation,EA,2000-05-26,14.77,14.78,13.62,14.11,2654800
J.P. Morgan & Co. Incorporated,JPM,2000-05-26,22.47,22.75,22.15,22.51,6163950
CVS Corporation,CVS,2000-05-26,13.31,13.49,12.77,12.87,2929000
"Federated Department Stores, Inc.",FHI,2000-05-26,6.57,6.63,6.55,6.62,727950
Sysco Corporation,SYY,2000-05-26,10.63,10.87,10.51,10.77,1319600
