company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-01-02,20.8,21.0,20.74,20.85,20634000
Exxon Mobil,XOM,2014-01-02,61.03,61.13,60.3,60.52,11028100
Chevron,CVX,2014-01-02,74.95,75.2,74.49,74.75,4540300
Phillips 66,PSX,2014-01-02,50.35,50.45,49.82,49.88,2846700
General Motors,GM,2014-01-02,30.4,30.68,30.14,30.6,14763300
Ford Motor,F,2014-01-02,8.29,8.31,8.22,8.3,31528500
General Electric,GE,2014-01-02,110.28,110.6,108.5,108.85,8649816
Valero Energy,VLO,2014-01-02,32.03,32.26,31.67,31.86,4571100
AT&T,ATT.L,2014-01-02,53.0,53.2,52.86,53.03,580220
CVS Caremark,CVS,2014-01-02,51.32,51.47,50.61,50.77,4485800
Fannie Mae,FNMA,2014-01-02,3.01,3.04,2.9,2.98,9762700
UnitedHealth Group,UNH,2014-01-02,62.19,62.51,61.86,61.91,3067000
McKesson,MCK,2014-01-02,147.46,147.59,146.17,146.83,847000
Verizon Communications,VZ,2014-01-02,26.58,26.67,26.51,26.54,9270200
J.P. Morgan Chase & Co.,JPM,2014-01-02,42.46,42.6,42.21,42.39,15627600
Costco Wholesale,COST,2014-01-02,94.6,95.07,93.82,93.88,1618400
Express Scripts Holding,ESH.BE,2014-01-02,13.15,13.15,13.15,13.15,0
Bank of America,BAC,2014-01-02,12.42,12.8,12.42,12.75,148709900
Cardinal Health,CAH,2014-01-02,48.36,48.5,47.96,48.12,1608500
International Business Machines,IBM,2014-01-02,110.66,110.78,109.48,109.67,4755639
Kroger,KR,2014-01-02,15.65,15.76,15.63,15.65,6389200
Marathon Petroleum,MPC,2014-01-02,32.0,32.11,31.07,31.29,6062800
Citigroup,C,2014-01-02,38.72,39.0,38.56,38.9,16479700
Archer Daniels Midland,ADM,2014-01-02,30.65,30.7,30.34,30.49,2753700
Wells Fargo,WFC,2014-01-02,32.25,32.36,32.08,32.16,17333100
Boeing,BA,2014-01-02,116.24,117.3,115.82,116.81,3366700
Procter & Gamble,PG,2014-01-02,57.99,58.01,57.27,57.42,6981700
Freddie Mac,FMCC,2014-01-02,2.91,2.94,2.78,2.88,5516500
Home Depot,HD,2014-01-02,62.49,62.84,62.26,62.42,4253400
Microsoft,MSFT,2014-01-02,30.99,31.03,30.78,30.83,30632200
Target,TGT,2014-01-02,44.47,44.92,44.2,44.22,7400100
Johnson & Johnson,JNJ,2014-01-02,65.71,66.13,65.61,65.63,5919600
American International Group,AIG,2014-01-02,38.86,39.24,38.6,38.78,9196100
MetLife,MET,2014-01-02,32.15,32.16,31.75,31.93,4353136
PepsiCo,PEP,2014-01-02,58.52,58.57,57.74,57.94,3275900
Comcast,CMCSA,2014-01-02,19.85,19.88,19.64,19.71,19522400
ConocoPhillips,COP,2014-01-02,47.41,47.85,46.91,47.08,4351800
Caterpillar,CAT,2014-01-02,66.44,66.47,65.65,66.05,4898000
United Parcel Service,UPS,2014-01-02,68.67,68.85,67.48,67.81,2799700
Pfizer,PFIZER.NS,2014-01-02,980.64,988.2,968.1,974.24,22107
Lowe's Companies,LOW,2014-01-02,39.94,40.19,39.62,39.85,5458300
Intel Corporation,INTC,2014-01-02,19.17,19.2,18.94,19.18,31833300
"Energy Transfer Equity, L.P.",ET,2014-01-02,8.1,8.16,7.95,8.11,4285600
"Cisco Systems, Inc.",CSCO,2014-01-02,15.43,15.52,15.25,15.31,44377000
Enterprise Products Partners L.P.,EPD,2014-01-02,14.88,14.88,14.59,14.66,2252600
Lockheed Martin Corporation,LMT,2014-01-02,106.62,107.15,105.74,105.91,1115900
"Best Buy Co., Inc.",BBY,2014-01-02,26.32,27.15,26.24,26.82,4012800
The Walt Disney Company,DIS,2014-01-02,68.83,69.25,68.71,69.04,5200900
Sysco Corporation,SYY,2014-01-02,27.02,27.02,26.23,26.3,6722500
FedEx Corporation,FDX,2014-01-02,121.7,122.97,118.87,119.04,3360000
"Merck & Co., Inc.",MRK,2014-01-02,33.09,33.2,32.71,32.83,8265052
"Johnson Controls, Inc.",JCI,2014-01-02,29.19,29.34,28.89,29.04,2881522
"Plains GP Holdings, L.P.",PAGP,2014-01-02,32.54,32.54,31.5,31.57,359138
World Fuel Services Corporation,WFK.BE,2014-01-02,26.32,26.32,26.32,26.32,0
"Prudential Financial, Inc.",PRU,2014-01-02,55.38,55.47,54.53,54.94,1694900
