company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-06-19,20.3,20.41,20.28,20.3,15765900
Exxon Mobil,XOM,2014-06-19,63.12,63.26,62.55,63.13,11105600
Chevron,CVX,2014-06-19,79.83,80.88,79.6,80.87,7419900
Phillips 66,PSX,2014-06-19,55.9,56.45,55.84,56.26,2950200
General Motors,GM,2014-06-19,27.63,27.85,27.52,27.65,11277800
Ford Motor,F,2014-06-19,9.22,9.22,9.16,9.17,16728500
General Electric,GE,2014-06-19,107.33,108.62,107.33,108.42,6594807
Valero Energy,VLO,2014-06-19,36.04,36.86,36.02,36.83,8741700
AT&T,ATT.L,2014-06-19,50.95,50.97,50.65,50.75,240000
CVS Caremark,CVS,2014-06-19,56.31,56.5,56.2,56.29,4535000
Fannie Mae,FNMA,2014-06-19,4.1,4.18,4.05,4.07,5338800
UnitedHealth Group,UNH,2014-06-19,66.43,67.64,66.35,67.4,4538600
McKesson,MCK,2014-06-19,170.93,171.77,169.11,170.31,900000
Verizon Communications,VZ,2014-06-19,27.36,27.55,27.29,27.39,11275200
J.P. Morgan Chase & Co.,JPM,2014-06-19,42.27,42.27,41.92,41.99,11624400
Costco Wholesale,COST,2014-06-19,93.43,93.44,92.79,93.18,1635800
Express Scripts Holding,ESH.BE,2014-06-19,9.63,9.63,9.63,9.63,0
Bank of America,BAC,2014-06-19,12.41,12.42,12.28,12.32,40953900
Cardinal Health,CAH,2014-06-19,50.41,50.62,50.11,50.21,1205500
International Business Machines,IBM,2014-06-19,110.07,110.28,109.02,109.29,3714451
Kroger,KR,2014-06-19,20.07,20.17,19.81,19.95,15676400
Marathon Petroleum,MPC,2014-06-19,31.42,31.69,31.34,31.65,5882600
Citigroup,C,2014-06-19,35.7,35.71,35.25,35.41,15747900
Archer Daniels Midland,ADM,2014-06-19,31.94,32.42,31.8,32.36,3026300
Wells Fargo,WFC,2014-06-19,37.66,37.81,37.61,37.68,16335000
Boeing,BA,2014-06-19,114.5,114.89,113.92,114.8,2794900
Procter & Gamble,PG,2014-06-19,57.82,58.34,57.78,58.1,12485100
Freddie Mac,FMCC,2014-06-19,4.05,4.12,4.01,4.01,2951900
Home Depot,HD,2014-06-19,62.14,62.25,61.56,61.93,5095400
Microsoft,MSFT,2014-06-19,34.99,35.16,34.79,34.94,19828200
Target,TGT,2014-06-19,41.72,42.15,41.71,41.73,3900500
Johnson & Johnson,JNJ,2014-06-19,75.26,75.95,75.18,75.91,5481500
American International Group,AIG,2014-06-19,42.87,42.9,42.55,42.8,6149600
MetLife,MET,2014-06-19,34.43,34.43,34.13,34.22,6542045
PepsiCo,PEP,2014-06-19,63.7,64.51,63.67,64.51,5380400
Comcast,CMCSA,2014-06-19,20.26,20.38,20.21,20.37,18794200
ConocoPhillips,COP,2014-06-19,57.97,58.32,57.89,58.32,4083800
Caterpillar,CAT,2014-06-19,79.61,79.93,79.38,79.8,2592400
United Parcel Service,UPS,2014-06-19,68.33,68.5,67.95,68.11,2159300
Pfizer,PFIZER.NS,2014-06-19,1089.13,1163.31,1089.09,1145.81,96248
Lowe's Companies,LOW,2014-06-19,37.31,37.51,37.04,37.28,4751200
Intel Corporation,INTC,2014-06-19,22.69,22.78,22.63,22.78,27166600
"Energy Transfer Equity, L.P.",ET,2014-06-19,10.88,10.98,10.72,10.88,2385800
"Cisco Systems, Inc.",CSCO,2014-06-19,17.28,17.35,17.16,17.35,20646800
Enterprise Products Partners L.P.,EPD,2014-06-19,16.97,17.23,16.94,17.21,2184200
Lockheed Martin Corporation,LMT,2014-06-19,120.9,122.09,120.38,121.04,1045800
"Best Buy Co., Inc.",BBY,2014-06-19,19.5,19.58,19.28,19.39,2622800
The Walt Disney Company,DIS,2014-06-19,75.72,75.97,75.36,75.83,4326900
Sysco Corporation,SYY,2014-06-19,27.54,27.6,27.36,27.49,2561500
FedEx Corporation,FDX,2014-06-19,126.33,127.5,125.36,126.02,3368900
"Merck & Co., Inc.",MRK,2014-06-19,39.35,39.35,39.14,39.27,6300471
"Johnson Controls, Inc.",JCI,2014-06-19,33.25,33.58,33.11,33.45,3907192
"Plains GP Holdings, L.P.",PAGP,2014-06-19,35.24,35.59,34.93,35.38,456113
World Fuel Services Corporation,WFK.BE,2014-06-19,29.76,29.76,29.66,29.66,0
"Prudential Financial, Inc.",PRU,2014-06-19,55.5,55.5,54.65,55.19,2125100
"The Goldman Sachs Group, Inc.",TGS,2014-06-19,2.26,2.31,2.13,2.19,476400
Liberty Mutual Holding Company Inc.,LBTYA,2014-06-19,18.25,18.31,17.98,18.19,7250827
Honeywell International Inc.,HON,2014-06-19,66.85,66.89,66.48,66.86,2615971
"United Continental Holdings, Inc.",UAL,2014-06-19,44.24,44.7,43.13,43.63,3676700
Deere & Company,DE,2014-06-19,73.59,74.28,73.49,74.05,1817500
"Delta Air Lines, Inc.",DAL,2014-06-19,34.72,35.16,34.36,34.53,10209500
