company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-05-20,4.73,4.73,4.68,4.71,5528938
Exxon Corporation,XOM,1996-05-20,8.53,8.86,8.51,8.76,12957200
"Wal-Mart Stores, Inc.",WMT,1996-05-20,2.58,2.59,2.55,2.56,15331200
AT&T Corp.,ATT.L,1996-05-20,11.3,11.3,11.3,11.3,0
International Business Machines Corporation,IBM,1996-05-20,13.5,13.56,13.38,13.51,10086369
General Electric Company,GE,1996-05-20,33.34,34.46,33.29,34.41,4498463
State Farm Group,SFG.AX,1996-05-20,0.22,0.22,0.22,0.22,0
Chevron Corporation,CVX,1996-05-20,10.1,10.59,10.08,10.59,4665000
"PepsiCo, Inc.",PEP,1996-05-20,15.62,15.87,15.62,15.67,4054600
"Motorola, Inc.",MSI,1996-05-20,53.39,54.22,53.39,54.01,3335372
"American International Group,Inc.",AIG,1996-05-20,252.84,257.7,252.14,255.96,123736
"ConAgra, Inc.",CAG,1996-05-20,5.89,6.01,5.89,6.01,1238997
The Kroger Company,KR,1996-05-20,3.58,3.62,3.56,3.59,2317600
Lockheed Martin Corporation,LMT,1996-05-20,20.27,20.3,20.12,20.15,710000
The Allstate Corporation,ALL,1996-05-20,10.13,10.29,10.1,10.23,3248800
Federal National Mortgage Association,FNMA,1996-05-20,24.61,24.8,24.42,24.61,1702800
International Paper Company,IP,1996-05-20,14.74,14.92,14.57,14.92,1873872
The Boeing Company,BA,1996-05-20,25.66,25.66,25.24,25.54,1757400
Xerox Corporation,XRX,1996-05-20,27.64,28.04,27.64,28.04,611375
Cigna Corporation,CI,1996-05-20,9.88,9.93,9.85,9.89,2294100
Johnson & Johnson,JNJ,1996-05-20,11.62,11.7,11.53,11.62,3688000
Loews Corporation,L,1996-05-20,10.52,10.62,10.43,10.48,1177200
American Express Company,AXP,1996-05-20,9.35,9.38,9.3,9.35,2481435
"Merck & Co., Inc.",MRK,1996-05-20,11.27,11.33,11.13,11.18,5311054
Intel Corporation,INTC,1996-05-20,5.04,5.07,5.0,5.01,33077600
Minnesota Mining & Manufacturing Company,MMM,1996-05-20,12.39,12.5,12.14,12.5,1877242
"Caterpillar, Inc.",CAT,1996-05-20,8.26,8.31,8.13,8.14,2428800
J.P. Morgan & Co. Inc.,JPM,1996-05-20,10.45,10.47,10.27,10.3,5493000
Digital Equipment Corporation,GEN,1996-05-20,0.77,0.81,0.77,0.8,13402400
McKesson Corporation,MCK,1996-05-20,18.34,18.49,18.34,18.34,212200
The Goodyear Tire & Rubber Company,TGT,1996-05-20,4.76,4.85,4.74,4.83,6147600
"Texas Instruments, Inc.",TXN,1996-05-20,4.08,4.09,3.99,4.01,8796800
Rockwell International Corporation,ROK,1996-05-20,8.03,8.03,7.94,7.97,452300
Archer Daniels Midland Company,ADM,1996-05-20,7.53,7.53,7.43,7.48,557078
Alcoa,AA,1996-05-20,25.98,25.98,25.33,25.58,4291469
"ITT Hartford Group, Inc.",ITT,1996-05-20,3.16,3.16,3.1,3.13,782268
SYSCO Corporation,SYY,1996-05-20,4.03,4.04,3.99,4.01,788400
