company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-01-13,24.59,24.64,24.09,24.19,24646200
Exxon Mobil,XOM,2015-01-13,56.7,57.04,55.6,56.15,17469000
Chevron,CVX,2015-01-13,66.68,67.14,64.35,64.98,13277700
General Motors,GM,2015-01-13,27.91,28.16,26.83,27.27,21893500
Phillips 66,PSX,2015-01-13,42.99,43.31,41.02,41.11,8886400
General Electric,GE,2015-01-13,99.42,99.71,96.84,97.78,8591202
Ford Motor,F,2015-01-13,8.54,8.59,8.37,8.45,26279400
CVS Health,CVS,2015-01-13,71.82,72.52,70.66,71.17,4069500
McKesson,MCK,2015-01-13,200.1,201.08,196.25,197.77,900100
AT&T,ATT.L,2015-01-13,55.4,57.3,55.4,57.33,679120
Valero Energy,VLO,2015-01-13,31.46,31.65,29.69,29.96,10932800
UnitedHealth Group,UNH,2015-01-13,87.72,89.12,85.94,86.98,3856500
Verizon,VZ,2015-01-13,27.19,27.37,26.87,27.01,13072800
Fannie Mae,FNMA,2015-01-13,2.24,2.27,2.2,2.2,2507500
Costco,COST,2015-01-13,114.61,116.39,113.15,113.72,2198500
HP,HP,2015-01-13,34.83,36.02,34.65,35.78,2782600
Kroger,KR,2015-01-13,26.8,26.97,26.47,26.69,6591800
JP Morgan Chase,JPM,2015-01-13,44.31,44.63,43.64,43.99,21644700
Express Scripts Holding,ESH.BE,2015-01-13,9.42,9.42,9.42,9.42,0
Bank of America Corp.,BAC,2015-01-13,13.42,13.47,13.02,13.12,100845400
IBM,IBM,2015-01-13,95.22,96.86,94.26,94.94,4578865
Marathon Petroleum,MPC,2015-01-13,30.33,30.86,28.64,28.87,12575200
Cardinal Health,CAH,2015-01-13,62.0,62.53,60.71,61.13,1723600
Boeing,BA,2015-01-13,115.45,117.12,113.85,114.72,3441700
Citigroup,C,2015-01-13,37.73,38.16,36.95,37.25,23201800
Wells Fargo,WFC,2015-01-13,38.4,38.57,37.63,38.07,25080900
Microsoft,MSFT,2015-01-13,40.04,40.84,39.26,39.52,35270600
Procter & Gamble,PG,2015-01-13,66.77,67.3,66.03,66.42,6727100
Home Depot,HD,2015-01-13,81.96,82.45,80.2,80.65,5395200
Archer Daniels Midland,ADM,2015-01-13,34.99,35.53,34.66,34.96,4433200
Target,TGT,2015-01-13,55.55,56.1,54.52,54.87,4915600
Johnson & Johnson,JNJ,2015-01-13,78.13,78.79,77.24,77.62,10151100
MetLife,MET,2015-01-13,31.32,31.57,30.34,30.69,15046693
Alphabet,GOOGL,2015-01-13,24.96,25.26,24.69,24.92,60958000
Freddie Mac,FMCC,2015-01-13,2.2,2.25,2.16,2.16,1918300
Comcast,CMCSA,2015-01-13,22.15,22.58,21.99,22.15,34857800
PepsiCo,PEP,2015-01-13,70.17,70.76,69.55,69.93,5371300
AIG,AIG,2015-01-13,40.6,40.94,39.28,40.04,14042200
UPS,UPS,2015-01-13,74.48,75.41,73.77,74.22,3233600
Lowe's,X1G.PA,2015-01-13,218.1,218.1,218.1,218.1,0
ConocoPhillips,COP,2015-01-13,44.28,44.72,43.1,43.75,10240900
Intel,INTC,2015-01-13,28.29,28.76,27.84,28.0,31478000
Energy Transfer Equity,ET,2015-01-13,10.48,10.69,10.28,10.38,2607000
Caterpillar,CAT,2015-01-13,66.15,66.32,64.28,65.16,5078100
Prudential Financial,PRU,2015-01-13,52.91,53.39,51.28,51.78,2815500
Pfizer,PFIZER.NS,2015-01-13,1883.9,1883.9,1805.68,1811.4,32438
Walt Disney,DIS,2015-01-13,87.35,88.4,86.81,87.26,9364300
Enterprise Products Partners,EPD,2015-01-13,15.2,15.34,14.89,14.89,3962800
Cisco Systems,CSCO,2015-01-13,20.25,20.6,20.02,20.17,36074200
Sysco,SYY,2015-01-13,31.01,31.28,30.53,30.78,3107800
Lockheed Martin,LMT,2015-01-13,146.85,148.57,144.26,145.51,1095000
FedEx,FDX,2015-01-13,148.86,149.55,145.59,146.78,1736400
Johnson Controls,JCI,2015-01-13,31.57,31.87,31.25,31.48,3210042
Plains GP Holdings,PAGP,2015-01-13,31.73,32.46,30.72,31.47,584963
World Fuel Services,WFK.BE,2015-01-13,33.4,33.8,33.4,33.8,0
American Airlines Group,AAL,2015-01-13,47.49,48.73,46.86,47.75,12259300
Merck,MRK,2015-01-13,43.01,43.5,42.2,42.52,10516890
Best Buy,BBY,2015-01-13,27.0,27.09,26.15,26.51,8656400
Delta Air Lines,DAL,2015-01-13,40.88,41.81,40.25,40.81,12499100
Honeywell International,HON,2015-01-13,70.9,71.68,70.08,70.91,3809216
Goldman Sachs Group,GS,2015-01-13,150.82,153.08,148.23,149.49,2745300
United Continental Holdings,UAL,2015-01-13,66.84,68.26,65.45,66.41,6261700
New York Life Insurance,601336.SS,2015-01-13,36.24,36.49,35.29,35.35,28527808
Oracle,ORCL,2015-01-13,37.12,37.36,36.19,36.49,12878200
Morgan Stanley,MS,2015-01-13,27.22,27.49,26.47,26.73,12447800
Tyson Foods,TSN,2015-01-13,30.66,30.75,30.09,30.45,6462100
Deere,DE,2015-01-13,71.03,71.22,70.17,70.89,2634700
DuPont,DPT.PA,2015-01-13,0.2,0.2,0.19,0.19,28938
American Express,AXP,2015-01-13,77.34,78.09,75.77,76.45,3537600
Allstate,ALL,2015-01-13,55.62,56.33,55.04,55.48,2239500
Cigna,CI,2015-01-13,98.56,100.21,97.24,98.13,1070000
Mondelez International,MDLZ,2015-01-13,29.29,29.56,28.73,28.96,7869900
Halliburton,HAL,2015-01-13,31.5,32.15,31.17,31.21,22228300
3M,MMM,2015-01-13,95.04,96.3,93.41,94.09,3232788
Sears Holdings,SRSCQ,2015-01-13,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-01-13,109.77,110.75,107.55,108.42,1722100
