company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-09-23,11.47,11.61,11.22,11.53,40525500
Exxon Mobil Corporation,XOM,2004-09-23,23.76,23.89,23.55,23.59,17358300
Ford Motor Company,F,2004-09-23,6.61,6.64,6.55,6.55,8050900
General Electric Company,GE,2004-09-23,96.63,96.63,95.57,95.63,3179280
ConocoPhillips,COP,2004-09-23,15.44,15.56,15.23,15.44,7819586
"Citigroup, Inc.",C,2004-09-23,272.18,273.17,269.48,269.6,1520040
International Business Machines Corporation,IBM,2004-09-23,42.87,42.99,42.46,42.79,5022055
"American International Group,Inc.",AIG,2004-09-23,836.26,837.46,828.21,831.7,241090
Verizon Communications Inc.,VZ,2004-09-23,12.41,12.46,12.32,12.35,9894779
"Altria Group, Inc.",MO,2004-09-23,3.03,3.08,3.03,3.07,7555300
McKesson Corporation,MCK,2004-09-23,23.08,23.43,23.08,23.25,2212900
"Cardinal Health, Inc.",CAH,2004-09-23,21.34,21.48,20.91,21.02,2499000
The Kroger Company,KR,2004-09-23,5.44,5.5,5.42,5.48,6560800
Fannie Mae,FNMA,2004-09-23,62.22,62.86,59.77,60.35,30562400
The Boeing Company,BA,2004-09-23,37.1,37.13,36.66,36.96,4001900
Target Corporation,TGT,2004-09-23,27.58,27.74,27.41,27.49,3725500
Bank of America Corporation,BAC,2004-09-23,27.31,27.4,27.07,27.09,6091400
Pfizer Inc.,PFIZER.NS,2004-09-23,285.72,297.89,285.31,289.15,113734
J.P. Morgan Chase & Co.,JPM,2004-09-23,22.52,22.53,22.33,22.36,9352100
Time Warner Inc.,T,2004-09-23,4.45,4.46,4.39,4.4,9943770
Costco Wholesale Corporation,COST,2004-09-23,27.42,27.78,27.36,27.36,1662400
Johnson & Johnson,JNJ,2004-09-23,31.34,31.47,31.08,31.1,6333600
Valero Energy Corp,VLO,2004-09-23,9.64,9.73,9.44,9.63,7819474
MetLife Inc.,MET,2004-09-23,18.81,18.87,18.63,18.79,2138195
Morgan Stanley,MS,2004-09-23,25.57,26.31,25.57,26.11,7736500
AT&T,ATT.L,2004-09-23,17.62,17.62,17.62,17.62,0
"United Parcel Service, Inc.",UPS,2004-09-23,37.73,37.75,37.34,37.44,2390900
Microsoft Corporation,MSFT,2004-09-23,16.81,16.93,16.79,16.9,52155800
The Allstate Corporation,ALL,2004-09-23,29.03,29.18,28.94,29.0,2025100
Lockheed Martin Corporation,LMT,2004-09-23,29.65,29.65,29.33,29.47,1114900
Wells Fargo,WFC,2004-09-23,16.34,16.36,16.13,16.15,7255000
"Lowe's Companies, Inc.",LOW,2004-09-23,18.85,19.03,18.72,18.89,4934400
Intel Corporation,INTC,2004-09-23,11.81,11.89,11.7,11.76,68326100
"UnitedHealth Group, Incorporated",UNH,2004-09-23,27.65,27.65,27.19,27.42,4094400
Northrop Grumman Corporation,NOC,2004-09-23,30.54,30.64,30.23,30.4,1465302
"Prudential Financial, Inc.",PRU,2004-09-23,23.3,23.36,22.99,23.04,1503100
The Walt Disney Company,DIS,2004-09-23,18.36,18.59,18.33,18.41,5380841
"Motorola, Inc.",MSI,2004-09-23,47.8,48.33,47.1,47.82,3121886
"PepsiCo, Inc.",PEP,2004-09-23,26.99,27.13,26.84,26.95,3510500
CVS Corporation,CVS,2004-09-23,13.5,13.98,13.5,13.84,6662800
Sysco Corporation,SYY,2004-09-23,16.87,16.97,16.79,16.83,2823600
American Express Company,AXP,2004-09-23,32.65,32.75,32.57,32.6,3985948
International Paper Company,IP,2004-09-23,16.45,16.55,16.38,16.46,2619566
"Tyson Foods, Inc.",TSN,2004-09-23,11.36,11.38,11.24,11.28,992400
"Goldman Sachs Group, Inc.",GS,2004-09-23,66.9,67.72,66.9,67.31,4313900
Duke Energy,DUK,2004-09-23,14.94,15.02,14.77,14.79,1563299
Honeywell International Inc.,HON,2004-09-23,19.73,19.87,19.58,19.79,3279924
"Caterpillar, Inc.",CAT,2004-09-23,22.27,22.31,21.91,22.02,3271000
Best Buy Co. Inc.,BBY,2004-09-23,20.01,20.4,19.93,20.23,5056950
"Johnson Controls, Inc.",JCI,2004-09-23,30.86,30.96,30.43,30.63,3386014
FedEx Corporation,FDX,2004-09-23,68.37,68.88,67.97,68.17,2615400
"Merck & Co., Inc.",MRK,2004-09-23,19.96,20.1,19.72,19.75,5173033
"ConAgra Foods, Incorporated",CAG,2004-09-23,9.56,9.61,9.5,9.53,1823158
"Alcoa, Inc.",AA,2004-09-23,58.3,58.3,57.55,58.09,1514940
Electronic Data Systems,EA,2004-09-23,46.07,46.23,44.3,45.06,7508300
Comcast Corporation,CMCSA,2004-09-23,6.39,6.46,6.38,6.39,14394300
Weyerhaeuser Company,WY,2004-09-23,11.54,11.6,11.49,11.52,676300
Abbott Laboratories,ABT,2004-09-23,12.4,12.51,12.4,12.47,7969362
"AutoNation, Inc.",AN,2004-09-23,16.85,17.0,16.73,16.75,843100
"The Williams Companies, Inc.",WMB,2004-09-23,4.07,4.14,4.06,4.14,3700687
"Cisco Systems, Inc.",CSCO,2004-09-23,12.29,12.44,12.24,12.29,40950100
