company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-10-28,19.85,19.97,19.83,19.91,20858700
Exxon Mobil,XOM,2016-10-28,56.48,57.19,55.72,56.14,19072200
Apple,APLE,2016-10-28,11.03,11.08,10.97,11.02,520000
McKesson,MCK,2016-10-28,120.77,121.74,106.56,115.48,28158100
UnitedHealth Group,UNH,2016-10-28,123.12,123.72,121.19,121.98,4033600
CVS Health,CVS,2016-10-28,64.47,64.57,62.35,62.96,17206700
General Motors,GM,2016-10-28,26.21,26.57,26.12,26.2,10571600
Ford Motor,F,2016-10-28,7.26,7.32,7.19,7.24,37142400
AT&T,ATT.L,2016-10-28,81.0,82.3,80.5,81.2,258050
General Electric,GE,2016-10-28,125.33,128.41,125.29,126.8,14162063
Verizon,VZ,2016-10-28,30.12,30.25,29.83,29.9,10660100
Chevron,CVX,2016-10-28,68.18,70.81,68.06,70.0,17435400
Costco,COST,2016-10-28,127.65,128.0,126.75,127.07,1843900
Fannie Mae,FNMA,2016-10-28,1.67,1.71,1.66,1.69,1226600
Kroger,KR,2016-10-28,25.57,25.94,25.5,25.8,6796800
HP,HP,2016-10-28,40.65,41.21,39.99,40.3,1349800
Cardinal Health,CAH,2016-10-28,49.89,52.83,48.5,51.75,13666700
Express Scripts Holding,ESH.BE,2016-10-28,7.83,7.83,7.69,7.69,2579
J.P. Morgan Chase,JPM,2016-10-28,54.62,54.63,53.78,54.29,12766500
Boeing,BA,2016-10-28,132.23,132.49,130.81,131.58,4636100
Microsoft,MSFT,2016-10-28,53.62,54.08,53.24,53.5,33574700
Bank of America Corp.,BAC,2016-10-28,13.85,13.87,13.48,13.63,115123600
Wells Fargo,WFC,2016-10-28,35.94,36.0,35.41,35.68,20882000
Home Depot,HD,2016-10-28,98.87,99.99,98.47,99.58,4497700
Citigroup,C,2016-10-28,37.56,37.66,36.78,37.24,17780300
Phillips 66,PSX,2016-10-28,55.68,57.46,55.52,56.31,2977400
IBM,IBM,2016-10-28,99.09,99.34,97.89,98.16,3822607
Valero Energy,VLO,2016-10-28,40.66,41.28,40.38,40.54,4742100
Procter & Gamble,PG,2016-10-28,68.15,68.43,67.82,68.13,7021100
