company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-08-08,33.01,33.26,32.93,33.16,13123200
Exxon Mobil,XOM,2019-08-08,52.33,53.49,52.16,53.46,14304100
Apple,APLE,2019-08-08,11.37,11.69,11.33,11.61,1299000
UnitedHealth Group,UNH,2019-08-08,222.84,224.18,220.29,224.13,2830700
McKesson,MCK,2019-08-08,133.38,135.43,132.41,134.31,2031000
CVS Health,CVS,2019-08-08,48.04,48.69,47.86,48.3,14892100
AT&T,ATT.L,2019-08-08,172.2,174.18,167.11,173.6,649500
Chevron,CVX,2019-08-08,89.62,92.5,89.57,92.43,8868100
Ford Motor,F,2019-08-08,7.02,7.06,6.98,7.02,25469000
General Motors,GM,2019-08-08,36.96,37.61,36.83,37.52,6204200
Costco Wholesale,COST,2019-08-08,248.54,250.18,246.68,250.14,2046700
Alphabet,GOOGL,2019-08-08,58.92,59.9,58.3,59.9,30116000
Cardinal Health,CAH,2019-08-08,36.57,37.09,35.48,36.78,4805500
JPMorgan Chase,JPM,2019-08-08,91.69,92.55,91.41,92.37,10903300
Verizon Communications,VZ,2019-08-08,38.9,39.23,38.64,39.23,11335900
Kroger,KR,2019-08-08,20.68,20.81,20.04,20.29,15310800
General Electric,GE,2019-08-08,46.06,46.16,45.14,45.96,9912773
Fannie Mae,FNMA,2019-08-08,2.25,2.38,2.25,2.27,1354400
Phillips 66,PSX,2019-08-08,75.47,77.34,75.14,77.31,2311900
Valero Energy,VLO,2019-08-08,59.14,61.16,59.07,61.11,3474200
Bank of America,BAC,2019-08-08,24.1,24.42,24.06,24.33,53141900
Microsoft,MSFT,2019-08-08,128.83,131.08,128.2,130.99,27496500
Home Depot,HD,2019-08-08,180.29,182.0,179.44,181.89,2968000
Boeing,BA,2019-08-08,327.43,332.5,325.02,332.42,3673000
Wells Fargo,WFC,2019-08-08,38.78,39.58,38.66,39.38,20671300
Citigroup,C,2019-08-08,52.57,53.32,52.39,53.28,13577900
Marathon Petroleum,MPC,2019-08-08,39.31,40.3,39.1,40.28,7974700
Comcast,CMCSA,2019-08-08,35.53,36.3,35.47,36.12,14085300
Dell Technologies,DELL,2019-08-08,23.52,24.18,23.52,23.85,4783539
DuPont de Nemours,DD,2019-08-08,26.09,26.44,25.88,26.31,10463898
Johnson & Johnson,JNJ,2019-08-08,109.74,110.56,109.11,110.33,5260500
IBM,IBM,2019-08-08,101.06,102.5,100.55,102.26,5503111
Target,TGT,2019-08-08,70.47,71.22,69.84,70.53,4464100
Freddie Mac,FMCC,2019-08-08,2.22,2.33,2.2,2.24,565800
United Parcel Service,UPS,2019-08-08,90.27,91.25,90.05,91.06,2349100
Lowe's,X1G.PA,2019-08-08,253.43,253.43,252.79,252.85,158
Intel,INTC,2019-08-08,40.49,41.56,40.28,41.38,30643700
MetLife,MET,2019-08-08,38.03,38.5,37.86,38.2,6431200
Procter & Gamble,PG,2019-08-08,98.85,100.53,98.69,100.49,7416600
FedEx,FDX,2019-08-08,144.61,147.39,144.1,146.52,1793300
PepsiCo,PEP,2019-08-08,106.24,107.61,105.33,107.38,3702100
Archer Daniels Midland,ADM,2019-08-08,31.0,31.68,30.75,31.67,3918800
Prudential Financial,PRU,2019-08-08,62.08,62.36,61.61,62.09,2415400
Centene,CNC,2019-08-08,49.22,49.53,48.68,49.45,4418300
Walt Disney,DIS,2019-08-08,134.83,134.93,132.98,134.82,14054800
Sysco,SYY,2019-08-08,59.24,60.06,58.95,59.88,3855300
HP,HP,2019-08-08,31.71,31.85,31.16,31.75,1727200
Humana,HUM.ST,2019-08-08,55.33,55.33,53.09,53.58,38046
Caterpillar,CAT,2019-08-08,105.98,106.94,105.42,106.87,3734800
Energy Transfer,ET,2019-08-08,7.93,8.05,7.81,8.05,14883100
Lockheed Martin,LMT,2019-08-08,313.09,320.19,313.09,319.15,1185800
Pfizer,PFIZER.NS,2019-08-08,2569.61,2577.48,2497.24,2507.73,50356
Goldman Sachs Group,GS,2019-08-08,178.4,178.94,175.27,178.25,2342200
Morgan Stanley,MS,2019-08-08,33.69,34.06,33.38,33.9,9884400
Cisco Systems,CSCO,2019-08-08,43.71,44.18,43.54,44.01,26093500
Cigna,CI,2019-08-08,153.26,154.52,151.66,153.24,1590900
AIG,AIG,2019-08-08,48.38,48.85,47.32,48.29,8893700
HCA Healthcare,HCA,2019-08-08,119.59,120.48,118.53,120.02,1722300
American Airlines Group,AAL,2019-08-08,28.61,29.19,28.56,28.88,5028200
Delta Air Lines,DAL,2019-08-08,57.48,57.97,56.97,57.57,5414000
Charter Communications,CHTR,2019-08-08,378.19,382.37,370.78,380.03,2052200
New York Life Insurance,601336.SS,2019-08-08,41.29,41.51,40.73,41.51,15514006
American Express,AXP,2019-08-08,113.95,115.65,113.81,115.28,2976100
Best Buy,BBY,2019-08-08,53.87,54.39,53.53,54.2,1819600
Merck,MRK,2019-08-08,66.54,66.78,66.21,66.53,8699762
Honeywell International,HON,2019-08-08,135.54,137.88,135.21,137.53,2576957
United Continental Holdings,UAL,2019-08-08,86.71,87.98,86.59,87.63,1419900
TIAA,TILIX,2019-08-08,19.89,19.89,19.89,19.89,0
Tyson Foods,TSN,2019-08-08,72.01,74.52,72.01,74.27,2877300
Oracle,ORCL,2019-08-08,49.02,49.96,49.02,49.87,12460700
Allstate,ALL,2019-08-08,89.57,90.96,89.22,90.71,1462400
World Fuel Services,WFK.BE,2019-08-08,28.7,29.4,28.7,29.4,0
TJX,TJX,2019-08-08,48.23,49.18,48.06,49.12,5850200
ConocoPhillips,COP,2019-08-08,42.86,43.9,42.48,43.89,7444800
Deere,DE,2019-08-08,139.32,142.16,138.73,142.03,1661300
Tech Data,TECH.OL,2019-08-08,40.0,40.0,39.0,39.0,2040
Enterprise Products Partners,EPD,2019-08-08,17.63,17.76,17.55,17.63,3755600
Nike,NKE,2019-08-08,75.55,76.99,75.37,76.65,6208900
General Dynamics,GD,2019-08-08,157.77,159.87,157.26,159.07,778600
Exelon,EXC,2019-08-08,25.47,25.75,25.33,25.72,7232217
Plains GP Holdings,PAGP,2019-08-08,13.99,14.22,13.83,14.17,2274200
3M,MMM,2019-08-08,108.27,109.0,107.73,108.17,3899080
AbbVie,ABBV,2019-08-08,49.79,50.3,49.44,50.3,7427400
CHS,CHS.V,2019-08-08,0.35,0.35,0.35,0.35,0
Capital One Financial,COF,2019-08-08,79.42,80.38,79.0,79.74,2597700
Progressive,PGR,2019-08-08,68.9,69.94,68.35,69.75,2641000
