company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-07-27,11.6,11.66,11.48,11.49,5280373
"Wal-Mart Stores, Inc.",WMT,1999-07-27,9.75,9.79,9.57,9.69,13007100
Exxon Corporation,XOM,1999-07-27,17.07,17.13,16.81,16.9,6309800
General Electric Company,GE,1999-07-27,98.95,100.56,97.92,100.02,2250295
International Business Machines Corporation,IBM,1999-07-27,61.73,62.47,61.02,62.34,6813121
"Citigroup, Inc.",C,1999-07-27,186.86,188.08,183.93,184.18,1008187
The Boeing Company,BA,1999-07-27,29.03,29.67,28.83,29.67,2187100
AT&T Corp.,ATT.L,1999-07-27,19.0,19.0,19.0,19.0,0
"American International Group,Inc.",AIG,1999-07-27,756.93,763.63,749.04,751.8,134756
Fannie Mae,FNMA,1999-07-27,56.07,57.28,56.02,56.88,2048100
Morgan Stanley Dean Witter & Co.,MS,1999-07-27,22.7,23.63,22.52,23.4,2837200
"Motorola, Inc.",MSI,1999-07-27,74.99,78.26,73.31,78.05,3032390
The Kroger Company,KR,1999-07-27,9.97,10.03,9.79,9.92,4220200
"Merck & Co., Inc.",MRK,1999-07-27,25.74,25.88,25.5,25.64,4084161
Chevron Corporation,CVX,1999-07-27,17.4,17.46,17.15,17.15,2799000
Intel Corporation,INTC,1999-07-27,18.34,19.33,18.32,19.17,77952200
Lockheed Martin Corporation,LMT,1999-07-27,18.69,18.82,18.44,18.44,690300
The Allstate Corporation,ALL,1999-07-27,18.7,19.23,18.67,18.9,3123800
"ConAgra, Inc.",CAG,1999-07-27,7.88,8.11,7.81,7.97,1194922
Johnson & Johnson,JNJ,1999-07-27,24.88,24.88,24.5,24.58,3130800
The Walt Disney Company,DIS,1999-07-27,20.85,21.32,20.85,21.27,11460517
"PepsiCo, Inc.",PEP,1999-07-27,20.38,20.6,20.31,20.5,3187000
First Union Corporation,FHN,1999-07-27,17.33,17.33,16.56,16.88,769012
CIGNA Corporation,CI,1999-07-27,24.77,25.19,24.39,24.48,1862400
"Caterpillar, Inc.",CAT,1999-07-27,15.42,15.61,15.41,15.45,1699800
McKesson HBOC Inc.,MCK,1999-07-27,26.86,26.86,25.79,25.94,1141100
Loews Corporation,L,1999-07-27,10.06,10.09,9.9,9.94,1918800
Wells Fargo & Co.,WFC,1999-07-27,10.11,10.14,9.93,10.03,5083200
Xerox Corporation,XRX,1999-07-27,56.66,56.73,54.41,54.62,1871884
American Express Company,AXP,1999-07-27,28.37,29.45,28.12,29.22,10285274
International Paper Company,IP,1999-07-27,20.07,20.19,19.82,20.03,1398979
J.P. Morgan & Co. Incorporated,JPM,1999-07-27,26.26,26.5,25.99,26.3,3806700
Freddie Mac,FMCC,1999-07-27,48.42,49.34,48.32,49.09,960900
Duke Energy Corporation,DUK,1999-07-27,14.9,14.92,14.8,14.83,735043
"AutoNation, Inc.",AN,1999-07-27,13.99,14.33,13.88,14.33,1002400
United Health Care Corporation,UNH,1999-07-27,6.4,6.4,6.2,6.22,4441600
Halliburton Company,HAL,1999-07-27,14.34,14.52,14.28,14.36,2469200
Electronic Data Systems Corporation,EA,1999-07-27,14.19,14.29,13.56,13.88,1766000
Archer Daniels Midland Company,ADM,1999-07-27,6.87,6.93,6.84,6.87,1247457
"Cardinal Health, Inc.",CAH,1999-07-27,20.01,20.72,19.74,20.12,1294950
FDX Corporation,FDX,1999-07-27,35.61,36.32,35.41,36.01,2119200
"Federated Department Stores, Inc.",FHI,1999-07-27,4.17,4.21,4.11,4.19,302250
"Alcoa, Inc.",AA,1999-07-27,49.75,51.86,49.75,51.33,1431877
Sysco Corporation,SYY,1999-07-27,8.07,8.38,8.07,8.35,1202000
CVS Corporation,CVS,1999-07-27,15.38,15.82,15.1,15.2,2976400
