company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-12-07,11.3,11.33,11.19,11.24,43161000
Exxon Mobil Corporation,XOM,2007-12-07,47.91,48.3,47.66,48.04,17055500
Chevron Corporation,CVX,2007-12-07,44.68,45.12,44.51,44.81,6682700
ConocoPhillips,COP,2007-12-07,34.09,34.24,33.57,34.01,9183455
General Electric Company,GE,2007-12-07,115.84,116.62,114.91,115.78,6802363
Ford Motor Company,F,2007-12-07,3.63,3.7,3.61,3.63,32730900
"Citigroup, Inc.",C,2007-12-07,241.84,242.82,235.31,240.65,5342370
Bank of America Corporation,BAC,2007-12-07,33.0,33.29,32.52,32.55,23926800
"American International Group,Inc.",AIG,2007-12-07,760.52,771.67,757.8,761.14,792980
J.P. Morgan Chase & Co.,JPM,2007-12-07,29.19,29.57,28.96,29.11,15286600
Verizon Communications Inc.,VZ,2007-12-07,16.37,16.72,16.37,16.69,17648396
International Business Machines Corporation,IBM,2007-12-07,58.15,58.32,57.24,57.72,6260833
Valero Energy Corporation,VLO,2007-12-07,34.27,34.82,34.09,34.58,6164909
McKesson Corporation,MCK,2007-12-07,56.92,57.81,56.92,57.59,1702700
"Cardinal Health, Inc.",CAH,2007-12-07,28.14,28.14,27.65,27.98,2012400
Morgan Stanley,MS,2007-12-07,34.67,35.67,34.59,34.73,10274600
UnitedHealth Group Incorporated,UNH,2007-12-07,43.85,44.65,43.31,44.39,8187700
"Altria Group, Inc.",MO,2007-12-07,7.94,7.97,7.87,7.89,12332900
"The Goldman Sachs Group, Inc.",TGS,2007-12-07,2.58,2.67,2.57,2.67,18300
The Kroger Company,KR,2007-12-07,10.22,10.3,10.17,10.19,9995600
AT&T Inc.,ATT.L,2007-12-07,24.4,24.4,24.4,24.55,153420
The Boeing Company,BA,2007-12-07,67.69,68.63,67.42,68.27,5363800
Costco Wholesale Corporation,COST,2007-12-07,49.22,50.35,49.18,49.76,5401000
Target Corporation,TGT,2007-12-07,34.72,35.15,34.22,34.67,8819100
Johnson & Johnson,JNJ,2007-12-07,40.51,40.51,39.97,40.03,12058400
"MetLife, Inc.",MET,2007-12-07,34.09,34.97,34.09,34.47,5368321
Pfizer Inc.,PFIZER.NS,2007-12-07,432.03,441.38,423.84,427.76,14847
The Dow Chemical Company,TDC,2007-12-07,27.14,27.23,26.29,26.52,994300
Wells Fargo & Company,WFC,2007-12-07,20.23,20.38,19.51,19.6,22086200
"United Parcel Service, Inc.",UPS,2007-12-07,40.43,40.97,40.43,40.62,3431400
"Lowe's Companies, Inc.",LOW,2007-12-07,18.04,18.26,17.9,18.11,6890300
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-12-07,20.01,20.2,19.66,20.2,6600
Time Warner Inc.,T,2007-12-07,8.0,8.08,7.93,7.93,33547115
Microsoft Corporation,MSFT,2007-12-07,24.81,24.88,24.54,24.76,40771000
Freddie Mac,FMCC,2007-12-07,35.49,35.99,34.27,34.41,12460400
"Motorola, Inc.",MSI,2007-12-07,50.28,50.28,49.18,50.07,3701645
"Caterpillar, Inc.",CAT,2007-12-07,46.54,46.81,46.15,46.45,3804500
Lockheed Martin Corporation,LMT,2007-12-07,64.38,64.97,64.03,64.76,1457000
The Allstate Corporation,ALL,2007-12-07,34.32,34.54,33.94,34.03,2470100
Intel Corporation,INTC,2007-12-07,16.93,17.01,16.8,16.9,47506200
"PepsiCo, Inc.",PEP,2007-12-07,45.59,45.94,45.44,45.49,3359900
The Walt Disney Company,DIS,2007-12-07,27.3,27.54,27.25,27.36,8023900
Sysco Corporation,SYY,2007-12-07,19.32,19.32,18.99,19.05,2211400
"Prudential Financial, Inc.",PRU,2007-12-07,49.77,50.55,49.51,49.97,5833400
"Johnson Controls, Inc.",JCI,2007-12-07,12.71,12.94,12.71,12.79,6497689
FedEx Corporation,FDX,2007-12-07,81.08,82.58,81.08,82.19,1784200
Honeywell International Inc.,HON,2007-12-07,34.73,35.08,34.41,34.9,3392437
"Alcoa, Inc.",AA,2007-12-07,71.36,74.13,71.36,73.95,3848148
Best Buy Co. Inc.,BBY,2007-12-07,30.56,30.88,30.33,30.57,4809200
Northrop Grumman Corporation,NOC,2007-12-07,50.8,51.26,50.37,51.08,1626121
"Federated Department Stores, Inc.",FHI,2007-12-07,15.25,15.61,15.17,15.34,1175000
"Cisco Systems, Inc.",CSCO,2007-12-07,18.2,18.23,17.85,17.86,56313400
American Express Company,AXP,2007-12-07,43.75,43.93,42.48,43.04,13486200
The Hartford Financial Services Group Inc.,HFF.BE,2007-12-07,46.78,46.78,46.78,46.78,0
Comcast Corporation,CMCSA,2007-12-07,6.26,6.4,6.25,6.27,89259600
"Tyson Foods, Inc.",TSN,2007-12-07,11.23,11.39,11.07,11.08,1905200
"The Travelers Companies, Inc.",TTC,2007-12-07,11.35,11.44,11.01,11.37,2102800
Massachusetts Financial Group,MFG.AX,2007-12-07,0.78,0.8,0.78,0.8,44067
General Dynamics Corporation,GD,2007-12-07,61.36,62.35,61.17,61.77,1672600
International Paper Company,IP,2007-12-07,15.99,16.27,15.88,16.17,3241584
3M Company,MMM,2007-12-07,40.93,42.13,40.93,41.97,4436442
Deere & Company,DE,2007-12-07,63.75,63.75,61.71,62.07,5369400
"Merck & Co., Inc.",MRK,2007-12-07,30.34,31.15,30.21,30.94,12496352
Halliburton Company,HAL,2007-12-07,28.35,28.63,28.03,28.19,7353300
