company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-08-24,18.82,19.07,18.63,19.07,6682200
"Wal-Mart Stores, Inc.",WMT,2001-08-24,10.66,10.95,10.66,10.94,21805200
Ford Motor Company,F,2001-08-24,8.67,8.98,8.66,8.76,5288800
General Electric Company,GE,2001-08-24,108.61,111.68,108.37,110.96,2837095
"Citigroup, Inc.",C,2001-08-24,251.47,259.73,249.92,257.33,1245320
International Business Machines Corporation,IBM,2001-08-24,51.88,53.8,51.61,53.4,8066647
AT&T Corp.,ATT.L,2001-08-24,31.75,31.75,31.75,31.75,0
Verizon Communications Inc.,VZ,2001-08-24,14.18,14.36,14.1,14.25,4763029
Philip Morris Companies Inc.,TABAK.PR,2001-08-24,722.49,724.8,719.6,724.8,1000
J.P. Morgan Chase & Co.,JPM,2001-08-24,20.02,20.44,19.8,20.33,11913100
Bank of America Corporation,BAC,2001-08-24,17.82,17.87,17.36,17.39,12021400
The Boeing Company,BA,2001-08-24,34.49,35.56,34.47,35.34,2351900
Duke Energy Corporation,DUK,2001-08-24,21.8,21.95,21.58,21.95,1119142
The Kroger Company,KR,2001-08-24,9.24,9.5,9.22,9.5,4628600
Chevron Corporation,CVX,2001-08-24,18.46,18.65,18.41,18.57,2957000
"American International Group,Inc.",AIG,2001-08-24,919.8,922.29,917.18,917.42,338225
Morgan Stanley Dean Witter & Co.,MS,2001-08-24,26.5,28.28,26.25,28.14,4864800
Fannie Mae,FNMA,2001-08-24,68.49,68.49,65.5,66.46,6250700
"Merck & Co., Inc.",MRK,2001-08-24,26.25,26.73,26.13,26.64,5523170
"Motorola, Inc.",MSI,2001-08-24,46.15,48.3,46.04,48.07,2478443
McKesson HBOC Inc.,MCK,2001-08-24,33.2,33.31,32.64,33.28,1178900
Target Corporation,TGT,2001-08-24,21.34,21.72,21.18,21.29,3928800
Intel Corporation,INTC,2001-08-24,15.98,16.6,15.87,16.57,38858200
"Goldman Sachs Group, Inc.",GS,2001-08-24,54.94,57.41,54.87,57.27,2903600
Conoco,COP,2001-08-24,10.34,10.41,10.27,10.39,2833731
Costco Wholesale Corporation,COST,2001-08-24,25.86,26.32,25.22,26.18,3228900
MetLife Inc.,MET,2001-08-24,14.86,15.15,14.79,15.04,1455683
Freddie Mac,FMCC,2001-08-24,56.05,56.05,53.96,54.78,4500400
"Cardinal Health, Inc.",CAH,2001-08-24,34.7,34.7,33.91,34.09,1172800
"United Parcel Service of America, Inc.",UPS,2001-08-24,27.4,27.6,27.27,27.6,903000
"Reliant Energy, Incorporated",RELIANCE.NS,2001-08-24,17.49,17.5,17.28,17.33,20928018
Johnson & Johnson,JNJ,2001-08-24,28.43,28.79,28.42,28.58,5730100
The Allstate Corporation,ALL,2001-08-24,19.23,19.33,19.01,19.12,1670500
International Paper Company,IP,2001-08-24,16.14,16.43,16.09,16.3,1901712
Wells Fargo & Co.,WFC,2001-08-24,12.2,12.24,12.15,12.22,8429400
The Walt Disney Company,DIS,2001-08-24,20.05,20.57,19.96,20.42,3809934
"ConAgra Foods, Incorporated",CAG,2001-08-24,7.26,7.36,7.23,7.26,1488673
Lockheed Martin Corporation,LMT,2001-08-24,20.89,21.25,20.73,21.25,1340600
Honeywell International Inc.,HON,2001-08-24,19.89,20.2,19.77,20.14,4000523
First Union Corporation,FHN,2001-08-24,16.54,16.56,16.05,16.06,286246
American Express Company,AXP,2001-08-24,23.55,23.91,23.47,23.84,5645150
Southern Company,SO,2001-08-24,7.85,7.85,7.77,7.78,862700
"Alcoa, Inc.",AA,2001-08-24,67.02,69.29,66.82,68.77,1106783
Microsoft Corporation,MSFT,2001-08-24,18.2,19.02,18.09,18.95,63399000
"AutoNation, Inc.",AN,2001-08-24,10.05,10.3,9.9,10.2,1207400
El Paso Corporation,EL.PA,2001-08-24,10.99,11.08,10.89,10.99,137224
"UnitedHealth Group, Incorporated",UNH,2001-08-24,13.53,13.54,13.29,13.31,5888000
Loews Corporation,L,2001-08-24,14.59,14.94,14.59,14.68,1245900
"PepsiCo, Inc.",PEP,2001-08-24,25.09,25.24,24.92,24.99,5080000
"Caterpillar, Inc.",CAT,2001-08-24,14.17,14.3,13.95,14.29,4917000
CVS Corporation,CVS,2001-08-24,12.19,12.26,11.95,12.22,3827800
