company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-10-19,13.02,13.1,12.94,12.99,30675000
Exxon Mobil Corporation,XOM,2010-10-19,36.67,36.92,36.11,36.41,25367400
Chevron Corporation,CVX,2010-10-19,45.2,45.36,44.53,44.88,9455500
General Electric Company,GE,2010-10-19,57.05,57.61,56.62,56.94,15474923
Bank of America Corporation,BAC,2010-10-19,9.64,9.73,9.15,9.22,574229600
ConocoPhillips,COP,2010-10-19,27.2,27.39,26.82,27.02,13672404
AT&T Inc.,ATT.L,2010-10-19,30.4,30.4,30.4,30.08,81000
Ford Motor Company,F,2010-10-19,7.01,7.02,6.78,6.85,84614000
J.P. Morgan Chase & Co.,JPM,2010-10-19,25.35,25.85,25.08,25.21,70595100
"Citigroup, Inc.",C,2010-10-19,30.64,31.09,29.98,30.13,70732750
Verizon Communications Inc.,VZ,2010-10-19,15.27,15.29,15.01,15.08,20410200
McKesson Corporation,MCK,2010-10-19,55.19,55.26,53.78,54.51,2900700
"American International Group,Inc.",AIG,2010-10-19,26.41,26.54,25.78,25.91,3573500
"Cardinal Health, Inc.",CAH,2010-10-19,22.3,22.36,21.71,21.79,3719900
CVS Caremark Corporation,CVS,2010-10-19,21.31,21.46,20.92,21.02,8000300
Wells Fargo & Company,WFC,2010-10-19,16.36,16.79,16.17,16.28,72213100
International Business Machines Corporation,IBM,2010-10-19,76.66,77.79,76.32,77.06,14810419
UnitedHealth Group Incorporated,UNH,2010-10-19,28.23,28.46,27.67,27.97,13178200
The Kroger Company,KR,2010-10-19,8.2,8.22,8.01,8.02,18631400
Costco Wholesale Corporation,COST,2010-10-19,44.92,45.27,44.38,44.6,3970600
Valero Energy Corporation,VLO,2010-10-19,9.98,10.07,9.86,9.92,7023699
The Boeing Company,BA,2010-10-19,55.23,55.54,54.26,54.82,4493400
"The Home Depot, Inc.",THD,2010-10-19,42.45,42.45,41.77,41.95,467600
Target Corporation,TGT,2010-10-19,34.86,35.19,34.65,34.83,5801900
Johnson & Johnson,JNJ,2010-10-19,40.6,41.1,40.34,40.85,17235400
Microsoft Corporation,MSFT,2010-10-19,19.16,19.24,18.92,19.03,66150900
"The Goldman Sachs Group, Inc.",TGS,2010-10-19,1.74,1.79,1.72,1.79,10500
Pfizer Inc.,PFIZER.NS,2010-10-19,701.23,711.3,670.39,685.84,13734
"Lowe's Companies, Inc.",LOW,2010-10-19,15.83,16.27,15.81,16.0,18267300
"United Parcel Service, Inc.",UPS,2010-10-19,41.11,41.26,40.42,41.05,4388600
Lockheed Martin Corporation,LMT,2010-10-19,43.07,43.83,42.68,43.68,6314400
Best Buy Co. Inc.,BBY,2010-10-19,25.4,25.93,25.31,25.47,8178200
The Dow Chemical Company,TDC,2010-10-19,37.74,37.79,36.91,37.31,1354600
Sears Holdings Corporation,SRSCQ,2010-10-19,10.02,10.02,10.02,10.02,1000
"PepsiCo, Inc.",PEP,2010-10-19,42.28,42.38,41.57,41.87,8357700
"MetLife, Inc.",MET,2010-10-19,22.17,22.5,21.87,22.06,19400726
Kraft Foods Inc.,1959.T,2010-10-19,312.36,314.46,310.97,311.67,48000
Freddie Mac,FMCC,2010-10-19,0.43,0.43,0.39,0.42,8548800
Sysco Corporation,SYY,2010-10-19,18.9,18.99,18.71,18.79,2942500
The Walt Disney Company,DIS,2010-10-19,29.56,29.64,29.13,29.34,9554500
"Cisco Systems, Inc.",CSCO,2010-10-19,15.03,15.08,14.81,14.94,53769400
Comcast Corporation,CMCSA,2010-10-19,6.79,6.92,6.79,6.89,94819400
FedEx Corporation,FDX,2010-10-19,73.68,74.12,72.21,72.8,2844400
Northrop Grumman Corporation,NOC,2010-10-19,40.67,41.11,40.22,40.43,2851577
Intel Corporation,INTC,2010-10-19,12.59,12.84,12.52,12.72,85409800
"Prudential Financial, Inc.",PRU,2010-10-19,29.09,29.65,28.75,28.96,4662800
Caterpillar Inc.,CAT,2010-10-19,54.05,54.55,53.22,53.76,9857200
Sprint Nextel Corporation,SIX.AX,2010-10-19,1.37,1.37,1.37,1.37,0
The Allstate Corporation,ALL,2010-10-19,22.98,23.28,22.85,23.02,6193000
General Dynamics Corporation,GD,2010-10-19,44.82,44.98,43.92,44.48,2166700
Morgan Stanley,MS,2010-10-19,18.0,18.53,17.92,18.06,19796200
Liberty Mutual Holding Company Inc.,LBTYA,2010-10-19,7.16,7.28,7.14,7.28,14668851
Honeywell International Inc.,HON,2010-10-19,29.99,30.34,29.62,29.9,8263244
Abbott Laboratories,ABT,2010-10-19,18.6,18.68,18.35,18.48,15452063
Fannie Mae,FNMA,2010-10-19,0.42,0.43,0.39,0.41,20298000
Time Warner Inc.,T,2010-10-19,7.38,7.39,7.26,7.32,42080957
"Johnson Controls, Inc.",JCI,2010-10-19,12.46,12.54,12.36,12.43,12542564
"Delta Air Lines, Inc.",DAL,2010-10-19,9.79,10.13,9.76,10.11,12510300
"Merck & Co., Inc.",MRK,2010-10-19,21.46,21.48,21.06,21.18,10869961
"Tyson Foods, Inc.",TSN,2010-10-19,11.7,11.84,11.55,11.55,5794500
American Express Company,AXP,2010-10-19,31.9,32.7,31.71,31.84,18099000
Massachusetts Financial Group,MFG.AX,2010-10-19,0.56,0.57,0.56,0.57,38337
Philip Morris International Inc.,PM,2010-10-19,28.58,28.69,28.01,28.21,8711400
The Hartford Financial Services Group Inc.,HFF.BE,2010-10-19,12.28,12.28,12.28,12.28,0
"The Travelers Companies, Inc.",TTC,2010-10-19,11.5,11.6,11.4,11.45,509600
