company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-10-31,30.67,30.67,29.96,30.01,37064700
Exxon Mobil,XOM,2018-10-31,56.73,57.45,56.42,56.97,16629100
Apple,APLE,2018-10-31,11.48,11.55,11.37,11.37,2956900
UnitedHealth Group,UNH,2018-10-31,233.44,236.31,232.86,233.87,4230200
McKesson,MCK,2018-10-31,118.28,119.31,117.09,118.16,1360100
CVS Health,CVS,2018-10-31,58.01,58.46,56.95,57.7,7671300
AT&T,ATT.L,2018-10-31,135.0,139.0,134.5,134.5,897820
General Motors,GM,2018-10-31,32.63,33.61,32.11,33.19,37775200
Ford Motor,F,2018-10-31,6.73,6.77,6.6,6.68,68507100
Chevron,CVX,2018-10-31,81.35,81.92,80.87,81.3,7429800
Cardinal Health,CAH,2018-10-31,41.99,42.07,40.72,41.1,4698900
Costco,COST,2018-10-31,206.52,208.25,203.73,206.5,2674600
Verizon,VZ,2018-10-31,39.73,39.73,38.67,38.89,24214400
Kroger,KR,2018-10-31,25.72,26.01,24.65,25.48,13348700
General Electric,GE,2018-10-31,47.25,48.22,45.49,46.88,42124411
JPMorgan Chase,JPM,2018-10-31,88.82,90.8,88.59,89.6,20860000
Fannie Mae,FNMA,2018-10-31,1.37,1.39,1.32,1.33,1655100
Alphabet,GOOGL,2018-10-31,53.04,55.02,53.04,54.16,70916000
Home Depot,HD,2018-10-31,149.93,150.66,147.92,148.16,6339500
Bank of America Corp.,BAC,2018-10-31,22.86,23.52,22.83,23.2,92296300
Express Scripts Holding,ESH.BE,2018-10-31,1.83,1.83,1.83,1.83,0
Wells Fargo,WFC,2018-10-31,43.34,44.15,43.33,43.49,23667400
Boeing,BA,2018-10-31,340.96,351.5,340.96,343.23,4175600
Phillips 66,PSX,2018-10-31,77.06,78.16,76.53,76.83,2688200
Microsoft,MSFT,2018-10-31,98.23,100.75,98.18,99.51,51062400
Valero Energy,VLO,2018-10-31,67.82,69.76,67.67,67.73,5501700
Citigroup,C,2018-10-31,50.48,51.41,50.35,50.83,20450300
Comcast,CMCSA,2018-10-31,31.64,32.21,31.1,31.79,28182000
IBM,IBM,2018-10-31,81.06,81.07,79.39,80.33,22640670
Dell Technologies,DELL,2018-10-31,23.11,23.46,23.11,23.25,4539565
Johnson & Johnson,JNJ,2018-10-31,115.83,116.18,114.68,115.0,9968900
Freddie Mac,FMCC,2018-10-31,1.3,1.31,1.25,1.27,2360000
Target,TGT,2018-10-31,70.9,70.9,68.49,68.58,6674200
Lowe's,X1G.PA,2018-10-31,225.74,225.98,225.68,225.98,371
Marathon Petroleum,MPC,2018-10-31,55.4,57.17,55.35,55.85,9638900
Procter & Gamble,PG,2018-10-31,74.35,74.81,73.1,74.28,13362400
MetLife,MET,2018-10-31,32.14,32.77,32.07,32.13,8069800
UPS,UPS,2018-10-31,81.66,82.24,80.31,80.37,3620800
PepsiCo,PEP,2018-10-31,91.96,91.96,90.1,91.06,6449500
Intel,INTC,2018-10-31,41.3,41.53,40.05,40.09,33369100
Archer Daniels Midland,ADM,2018-10-31,38.88,38.93,38.02,38.13,4614200
FedEx,FDX,2018-10-31,193.39,196.72,193.39,194.5,1721800
Prudential Financial,PRU,2018-10-31,65.61,67.03,65.49,65.62,3810000
Sysco,SYY,2018-10-31,60.19,60.36,59.21,59.41,2565300
Disney,DIS,2018-10-31,112.07,112.35,110.58,110.72,9196700
Humana,HUM.ST,2018-10-31,51.3,53.89,51.3,52.93,29757
