company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-06-09,11.7,11.77,11.62,11.67,17940000
Exxon Mobil Corporation,XOM,2003-06-09,17.82,17.98,17.79,17.91,8042400
Ford Motor Company,F,2003-06-09,4.9,4.9,4.78,4.81,6517700
General Electric Company,GE,2003-06-09,82.84,83.64,82.82,83.09,3433681
"Citigroup, Inc.",C,2003-06-09,254.78,255.31,250.88,252.83,1298820
International Business Machines Corporation,IBM,2003-06-09,40.42,41.43,40.33,41.43,10205090
"American International Group,Inc.",AIG,2003-06-09,693.38,694.7,683.83,685.62,189715
Verizon Communications Inc.,VZ,2003-06-09,11.42,11.6,11.23,11.36,6184098
"Altria Group, Inc.",MO,2003-06-09,2.68,2.68,2.63,2.65,5488500
ConocoPhillips,COP,2003-06-09,9.93,9.96,9.9,9.94,5922474
The Boeing Company,BA,2003-06-09,23.46,23.66,22.39,22.62,5990200
Fannie Mae,FNMA,2003-06-09,61.56,62.99,61.22,61.91,17505900
"Merck & Co., Inc.",MRK,2003-06-09,23.91,24.01,23.51,23.65,4017089
The Kroger Company,KR,2003-06-09,5.53,5.53,5.41,5.44,6743800
"Cardinal Health, Inc.",CAH,2003-06-09,28.96,29.06,27.99,28.23,3084100
McKesson Corporation,MCK,2003-06-09,27.73,27.9,27.05,27.28,1334200
AT&T,ATT.L,2003-06-09,17.2,17.2,17.2,17.2,0
Bank of America Corporation,BAC,2003-06-09,22.56,22.74,22.33,22.42,9071600
Target Corporation,TGT,2003-06-09,22.51,22.82,22.21,22.32,3986500
J.P. Morgan Chase & Co.,JPM,2003-06-09,18.72,18.82,18.18,18.27,10274000
Freddie Mac,FMCC,2003-06-09,43.55,47.92,41.73,43.52,61386800
Costco Wholesale Corporation,COST,2003-06-09,23.49,23.51,23.21,23.38,4465200
Johnson & Johnson,JNJ,2003-06-09,28.18,28.51,27.96,28.3,8017600
Pfizer Inc.,PFIZER.NS,2003-06-09,207.27,209.28,205.4,205.99,8576
MetLife Inc.,MET,2003-06-09,14.5,14.54,14.07,14.23,1734051
Morgan Stanley,MS,2003-06-09,24.71,24.94,24.35,24.55,3300600
"United Parcel Service, Inc.",UPS,2003-06-09,32.02,32.07,31.77,31.9,1732800
The Allstate Corporation,ALL,2003-06-09,20.96,21.13,20.46,20.57,2777000
Wells Fargo & Co.,WFC,2003-06-09,13.32,13.33,13.21,13.28,8694800
Microsoft Corporation,MSFT,2003-06-09,14.54,14.7,14.46,14.55,73610000
"ConAgra Foods, Incorporated",CAG,2003-06-09,8.82,8.87,8.74,8.77,2539417
Valero Energy Corp,VLO,2003-06-09,4.63,4.7,4.61,4.62,3756796
Lockheed Martin Corporation,LMT,2003-06-09,25.2,25.66,25.06,25.25,1947100
"Prudential Financial, Inc.",PRU,2003-06-09,16.06,16.12,15.89,16.0,1435300
Intel,INTC,2003-06-09,12.38,12.49,12.13,12.43,50303400
"Motorola, Inc.",MSI,2003-06-09,22.02,22.83,21.89,22.78,8149639
"Lowe's Companies, Inc.",LOW,2003-06-09,15.54,15.59,15.13,15.15,10627800
The Walt Disney Company,DIS,2003-06-09,16.66,16.69,15.76,15.93,11444501
"PepsiCo, Inc.",PEP,2003-06-09,23.99,24.14,23.79,23.91,2207100
"UnitedHealth Group, Incorporated",UNH,2003-06-09,19.14,19.34,18.94,18.99,6990000
International Paper Company,IP,2003-06-09,15.86,15.91,15.64,15.73,2104305
CVS Corporation,CVS,2003-06-09,8.84,9.07,8.84,8.98,4197800
American Express Company,AXP,2003-06-09,27.32,27.5,26.99,27.12,5232606
Archer Daniels Midland Company,ADM,2003-06-09,7.33,7.34,7.25,7.25,1089500
"Tyson Foods, Inc.",TSN,2003-06-09,6.97,6.99,6.81,6.82,861100
Sysco Corporation,SYY,2003-06-09,16.77,16.8,16.63,16.71,1219700
"Goldman Sachs Group, Inc.",GS,2003-06-09,63.0,63.28,62.14,62.45,4954800
Honeywell International Inc.,HON,2003-06-09,14.93,15.12,14.39,14.58,4234120
Electronic Data Systems Corporation,EA,2003-06-09,35.06,35.33,34.31,34.46,7193800
"Alcoa, Inc.",AA,2003-06-09,47.42,47.56,46.21,46.5,1378818
FedEx Corporation,FDX,2003-06-09,50.9,51.26,50.38,50.74,1092400
"Caterpillar, Inc.",CAT,2003-06-09,15.72,15.79,15.54,15.63,3458000
"Johnson Controls, Inc.",JCI,2003-06-09,18.15,18.38,18.1,18.24,4701804
CIGNA Corporation,CI,2003-06-09,15.27,15.38,14.82,14.95,4772700
Best Buy Co. Inc.,BBY,2003-06-09,15.4,15.62,15.22,15.39,4360350
"AutoNation, Inc.",AN,2003-06-09,15.41,15.53,15.35,15.49,1522100
"Cisco Systems, Inc.",CSCO,2003-06-09,11.19,11.51,11.11,11.21,51020800
Weyerhaeuser Company,WY,2003-06-09,8.92,8.95,8.75,8.79,1068200
Northrop Grumman Corporation,NOC,2003-06-09,24.2,24.21,23.5,23.67,4184173
Abbott Laboratories,ABT,2003-06-09,11.25,11.38,11.12,11.17,5906649
