company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-12-13,20.53,20.69,20.51,20.57,26662500
Exxon Mobil,XOM,2016-12-13,61.39,62.28,60.91,61.85,18829300
Apple,APLE,2016-12-13,12.32,12.35,12.24,12.3,1664700
McKesson,MCK,2016-12-13,136.85,138.52,136.45,137.95,1658800
UnitedHealth Group,UNH,2016-12-13,139.96,141.11,139.68,140.09,3868900
CVS Health,CVS,2016-12-13,60.21,60.66,59.47,60.54,8152500
General Motors,GM,2016-12-13,31.41,31.66,31.25,31.59,9228800
Ford Motor,F,2016-12-13,7.94,7.96,7.88,7.89,39570500
AT&T,ATT.L,2016-12-13,78.5,78.8,77.86,78.7,244310
General Electric,GE,2016-12-13,138.43,138.87,137.18,137.74,7198926
Verizon,VZ,2016-12-13,32.3,32.48,32.29,32.47,12211500
Chevron,CVX,2016-12-13,80.28,80.56,79.01,79.96,8644200
Costco,COST,2016-12-13,136.9,137.91,135.45,135.98,3583300
Fannie Mae,FNMA,2016-12-13,4.24,4.4,4.12,4.21,8810900
Kroger,KR,2016-12-13,28.18,28.6,28.03,28.51,6666000
HP,HP,2016-12-13,53.78,53.98,52.6,53.62,1922500
Cardinal Health,CAH,2016-12-13,56.44,56.81,56.16,56.54,2548900
Express Scripts Holding,ESH.BE,2016-12-13,7.35,7.35,7.35,7.35,0
J.P. Morgan Chase,JPM,2016-12-13,66.75,67.29,65.84,66.58,16669000
Boeing,BA,2016-12-13,147.51,148.41,143.6,145.25,5650400
Microsoft,MSFT,2016-12-13,56.23,57.05,55.99,56.66,35718900
Bank of America Corp.,BAC,2016-12-13,18.7,18.76,18.28,18.54,118204100
Wells Fargo,WFC,2016-12-13,43.47,43.75,43.03,43.46,24355600
Home Depot,HD,2016-12-13,108.99,110.89,108.99,110.6,6886300
Citigroup,C,2016-12-13,44.95,45.21,44.3,45.08,22014500
Phillips 66,PSX,2016-12-13,62.13,62.93,61.84,62.44,1976900
IBM,IBM,2016-12-13,107.54,110.31,107.54,109.23,6205186
Valero Energy,VLO,2016-12-13,46.34,47.51,46.34,46.92,4336400
Procter & Gamble,PG,2016-12-13,66.43,66.97,66.32,66.83,11795900
Alphabet,GOOGL,2016-12-13,40.34,40.93,40.32,40.49,42564000
Comcast,CMCSA,2016-12-13,27.73,28.2,27.68,28.1,18628400
Target,TGT,2016-12-13,59.1,59.91,58.71,59.62,4925600
Johnson & Johnson,JNJ,2016-12-13,90.63,90.98,90.22,90.91,7051600
MetLife,MET,2016-12-13,37.37,37.52,36.94,37.25,5253653
Archer Daniels Midland,ADM,2016-12-13,35.79,36.19,35.47,35.52,4033800
Marathon Petroleum,MPC,2016-12-13,37.32,37.67,37.02,37.26,4919100
Freddie Mac,FMCC,2016-12-13,4.12,4.26,4.03,4.09,4535500
PepsiCo,PEP,2016-12-13,80.6,81.52,80.5,81.23,4508600
Lowe's,X1G.PA,2016-12-13,226.07,226.07,226.07,226.07,0
UPS,UPS,2016-12-13,85.98,86.05,85.29,85.86,3123400
AIG,AIG,2016-12-13,52.75,53.07,52.34,53.06,5225900
Prudential Financial,PRU,2016-12-13,69.57,69.96,68.82,69.47,1676600
Intel,INTC,2016-12-13,29.4,30.12,29.33,30.04,35773600
Humana,HUM.ST,2016-12-13,67.56,68.52,67.08,67.8,70965
Disney,DIS,2016-12-13,98.15,98.25,97.69,97.82,7393200
Cisco Systems,CSCO,2016-12-13,23.03,23.29,22.96,23.25,25052900
Pfizer,PFIZER.NS,2016-12-13,1600.64,1612.58,1572.06,1604.56,3521
Sysco,SYY,2016-12-13,43.98,44.5,43.89,44.19,4328100
FedEx,FDX,2016-12-13,172.54,175.06,171.53,174.59,2237900
Caterpillar,CAT,2016-12-13,78.03,78.65,77.58,78.26,3803300
Lockheed Martin,LMT,2016-12-13,202.04,202.69,198.43,199.67,2519200
New York Life Insurance,601336.SS,2016-12-13,36.01,36.37,35.55,35.89,8184557
Energy Transfer Equity,ET,2016-12-13,8.1,8.17,7.99,8.09,2277400
Tyson Foods,TSN,2016-12-13,49.33,50.98,49.33,50.2,3629300
American Airlines Group,AAL,2016-12-13,46.33,46.86,46.1,46.23,6147700
Delta Air Lines,DAL,2016-12-13,44.96,45.57,44.6,44.64,8855500
Johnson Controls,JCI,2016-12-13,35.57,35.74,35.31,35.4,5776000
Best Buy,BBY,2016-12-13,35.95,36.11,35.54,35.85,3822100
Merck,MRK,2016-12-13,45.07,45.19,44.67,45.07,8218626
Goldman Sachs Group,GS,2016-12-13,198.78,199.77,195.88,198.41,4680500
Honeywell International,HON,2016-12-13,88.23,88.81,87.99,88.58,4710491
Oracle,ORCL,2016-12-13,35.33,35.79,35.33,35.58,12493100
Morgan Stanley,MS,2016-12-13,33.28,33.42,32.54,32.85,16674900
Cigna,CI,2016-12-13,122.16,124.83,120.88,123.69,1296800
United Continental Holdings,UAL,2016-12-13,73.38,73.98,72.14,72.55,2780600
Allstate,ALL,2016-12-13,59.72,60.11,59.63,59.95,2613300
TIAA,TILIX,2016-12-13,12.4,12.4,12.4,12.4,0
American Express,AXP,2016-12-13,65.05,65.54,64.55,65.2,2892900
Gilead Sciences,GILD,2016-12-13,53.15,54.93,53.15,54.19,12693000
General Dynamics,GD,2016-12-13,143.16,144.52,142.27,142.91,1462800
TJX,TJX,2016-12-13,34.06,34.61,33.88,34.46,7857600
ConocoPhillips,COP,2016-12-13,39.43,40.12,38.96,39.72,7962200
Nike,NKE,2016-12-13,46.46,47.7,46.46,46.88,11442300
World Fuel Services,WFK.BE,2016-12-13,36.76,37.33,36.69,37.23,0
3M,MMM,2016-12-13,110.86,111.16,109.13,110.4,3239486
