company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-10-24,19.97,20.1,19.92,20.08,17592900
Exxon Mobil Corporation,XOM,2013-10-24,53.02,53.47,53.01,53.28,12288900
Chevron Corporation,CVX,2013-10-24,72.06,72.26,71.6,71.99,4188100
Phillips 66,PSX,2013-10-24,41.86,41.9,40.67,41.01,4248900
General Motors Company,GM,2013-10-24,26.52,26.92,26.23,26.62,19287000
General Electric Company,GE,2013-10-24,101.46,102.17,100.79,101.85,7223694
Valero Energy Corporation,VLO,2013-10-24,25.39,25.43,25.0,25.06,11800900
Ford Motor Company,F,2013-10-24,9.63,9.64,9.43,9.5,71402500
AT&T Inc.,ATT.L,2013-10-24,52.35,52.45,51.9,52.05,203380
Fannie Mae,FNMA,2013-10-24,2.34,2.68,1.86,1.94,122999400
CVS Caremark Corporation,CVS,2013-10-24,44.3,44.87,44.2,44.76,5585700
McKesson Corporation,MCK,2013-10-24,141.52,141.89,135.12,137.31,6964700
Verizon Communications Inc.,VZ,2013-10-24,27.65,27.73,27.26,27.31,10354600
UnitedHealth Group Incorporated,UNH,2013-10-24,56.25,56.57,55.56,55.92,6352500
J.P. Morgan Chase & Co.,JPM,2013-10-24,38.23,38.26,37.7,37.97,17759000
"Cardinal Health, Inc.",CAH,2013-10-24,40.44,40.63,39.77,39.86,5545200
International Business Machines Corporation,IBM,2013-10-24,103.73,104.59,103.63,104.54,5787832
Bank of America Corporation,BAC,2013-10-24,11.17,11.24,11.13,11.21,92566100
Costco Wholesale Corporation,COST,2013-10-24,91.84,92.84,91.55,92.39,2250100
The Kroger Company,KR,2013-10-24,17.02,17.09,16.98,17.07,4357600
Express Scripts Holding Company,ESH.BE,2013-10-24,10.7,10.7,10.7,10.7,0
Wells Fargo & Company,WFC,2013-10-24,30.45,30.48,30.18,30.28,13956600
Citigroup Inc.,C,2013-10-24,37.4,37.43,37.03,37.31,20034600
"Prudential Financial, Inc.",PRU,2013-10-24,48.54,49.09,48.16,48.96,1738700
The Boeing Company,BA,2013-10-24,109.86,110.34,108.95,109.84,4976200
Freddie Mac,FMCC,2013-10-24,2.17,2.51,1.69,1.85,50034600
Marathon Petroleum Corporation,MPC,2013-10-24,25.05,25.05,24.01,24.08,10597800
"The Home Depot, Inc.",THD,2013-10-24,58.32,58.33,57.62,57.71,249500
Microsoft Corporation,MSFT,2013-10-24,27.85,28.08,27.64,27.77,53209700
Target Corporation,TGT,2013-10-24,44.8,44.89,44.51,44.6,4638000
"American International Group, Inc.",AIG,2013-10-24,39.68,39.81,39.19,39.54,7613100
"MetLife, Inc.",MET,2013-10-24,28.82,29.03,28.6,28.99,6103119
Johnson & Johnson,JNJ,2013-10-24,66.33,66.58,65.97,66.12,5251000
Caterpillar Inc.,CAT,2013-10-24,61.23,62.47,61.09,62.12,8368700
"PepsiCo, Inc.",PEP,2013-10-24,58.46,58.46,57.85,57.85,5510800
ConocoPhillips,COP,2013-10-24,49.03,49.58,48.88,49.52,3707900
Comcast Corporation,CMCSA,2013-10-24,18.04,18.32,17.94,18.23,17553200
Pfizer Inc.,PFIZER.NS,2013-10-24,693.35,701.92,693.35,696.67,9059
The Dow Chemical Company,TDC,2013-10-24,43.28,45.61,42.71,45.45,3926500
"United Parcel Service, Inc.",UPS,2013-10-24,61.43,62.22,61.43,61.63,4802700
Intel Corporation,INTC,2013-10-24,17.58,17.66,17.52,17.52,47590200
"Lowe's Companies, Inc.",LOW,2013-10-24,39.73,40.69,39.67,40.66,8420900
"Merck & Co., Inc.",MRK,2013-10-24,30.77,30.81,30.37,30.39,11738753
Lockheed Martin Corporation,LMT,2013-10-24,94.83,95.53,94.38,95.26,1125400
"Cisco Systems, Inc.",CSCO,2013-10-24,15.43,15.5,15.27,15.45,50130300
"Best Buy Co., Inc.",BBY,2013-10-24,28.13,28.46,27.92,28.19,3008900
