company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-08-27,19.09,19.21,19.05,19.14,17362800
Exxon Mobil Corporation,XOM,2013-08-27,52.2,52.72,52.17,52.32,13960200
Chevron Corporation,CVX,2013-08-27,70.61,71.46,70.51,70.95,5185600
Phillips 66,PSX,2013-08-27,37.43,37.62,37.03,37.03,2979300
General Motors Company,GM,2013-08-27,25.73,25.86,25.12,25.17,11905600
General Electric Company,GE,2013-08-27,91.02,91.14,90.05,90.32,10723750
Valero Energy Corporation,VLO,2013-08-27,22.67,22.72,22.39,22.41,5412500
Ford Motor Company,F,2013-08-27,8.64,8.65,8.48,8.49,44005000
AT&T Inc.,ATT.L,2013-08-27,46.4,47.42,46.4,47.42,338810
Fannie Mae,FNMA,2013-08-27,1.27,1.28,1.22,1.23,9621000
CVS Caremark Corporation,CVS,2013-08-27,41.51,41.72,41.34,41.45,5495900
McKesson Corporation,MCK,2013-08-27,111.49,111.49,110.1,110.41,729300
Verizon Communications Inc.,VZ,2013-08-27,24.95,25.17,24.77,25.15,9654300
UnitedHealth Group Incorporated,UNH,2013-08-27,59.29,59.44,58.77,58.93,3626200
J.P. Morgan Chase & Co.,JPM,2013-08-27,36.64,37.02,36.3,36.34,23596800
"Cardinal Health, Inc.",CAH,2013-08-27,36.42,36.49,35.91,36.03,1670500
International Business Machines Corporation,IBM,2013-08-27,107.97,108.48,107.34,107.44,3337472
Bank of America Corporation,BAC,2013-08-27,11.28,11.4,11.15,11.16,122534200
Costco Wholesale Corporation,COST,2013-08-27,88.41,88.92,88.25,88.76,1415500
The Kroger Company,KR,2013-08-27,14.52,14.56,14.43,14.45,7010200
Express Scripts Holding Company,ESH.BE,2013-08-27,11.55,11.55,11.55,11.55,0
Wells Fargo & Company,WFC,2013-08-27,29.71,29.73,29.11,29.16,19230000
Citigroup Inc.,C,2013-08-27,36.34,36.71,35.83,35.89,29854200
"Prudential Financial, Inc.",PRU,2013-08-27,46.23,46.23,44.73,44.87,3320500
The Boeing Company,BA,2013-08-27,88.9,89.53,87.76,87.89,4376900
Freddie Mac,FMCC,2013-08-27,1.16,1.16,1.12,1.12,4465100
Marathon Petroleum Corporation,MPC,2013-08-27,25.7,25.91,25.29,25.43,6429000
"The Home Depot, Inc.",THD,2013-08-27,48.56,48.8,47.43,47.49,562200
Microsoft Corporation,MSFT,2013-08-27,27.6,28.08,27.3,27.39,58522300
Target Corporation,TGT,2013-08-27,44.21,44.42,43.95,43.99,5801600
"American International Group, Inc.",AIG,2013-08-27,35.57,35.63,35.12,35.16,10262900
"MetLife, Inc.",MET,2013-08-27,28.21,28.26,27.33,27.37,10348206
Johnson & Johnson,JNJ,2013-08-27,62.27,62.35,61.54,61.69,9941200
Caterpillar Inc.,CAT,2013-08-27,60.48,60.97,60.19,60.35,5569900
"PepsiCo, Inc.",PEP,2013-08-27,55.11,55.25,54.71,55.02,5179700
ConocoPhillips,COP,2013-08-27,44.06,44.46,44.05,44.1,5352100
Comcast Corporation,CMCSA,2013-08-27,15.64,16.03,15.6,15.88,23324000
Pfizer Inc.,PFIZER.NS,2013-08-27,708.61,711.86,695.72,698.43,2843
The Dow Chemical Company,TDC,2013-08-27,59.81,59.81,58.38,58.7,1341100
"United Parcel Service, Inc.",UPS,2013-08-27,56.4,56.46,55.83,55.99,3425100
Intel Corporation,INTC,2013-08-27,16.3,16.37,16.21,16.35,37638500
"Lowe's Companies, Inc.",LOW,2013-08-27,37.25,37.5,36.9,36.94,7316000
"Merck & Co., Inc.",MRK,2013-08-27,30.83,30.96,30.58,30.7,11362835
Lockheed Martin Corporation,LMT,2013-08-27,88.56,89.53,87.39,87.63,1315200
"Cisco Systems, Inc.",CSCO,2013-08-27,16.27,16.32,16.08,16.1,39768700
"Best Buy Co., Inc.",BBY,2013-08-27,23.09,23.27,22.81,22.99,7268200
FedEx Corporation,FDX,2013-08-27,93.88,94.4,91.5,92.14,2348200
Enterprise Products Partners L.P.,EPD,2013-08-27,13.2,13.3,13.11,13.28,1754400
Sysco Corporation,SYY,2013-08-27,22.82,22.99,22.68,22.86,2710500
The Walt Disney Company,DIS,2013-08-27,54.46,54.86,54.16,54.27,7734500
"Johnson Controls, Inc.",JCI,2013-08-27,23.84,23.86,23.63,23.75,3549449
"The Goldman Sachs Group, Inc.",TGS,2013-08-27,1.54,1.6,1.54,1.6,38500
Abbott Laboratories,ABT,2013-08-27,27.11,27.12,26.85,26.87,5300700
Sears Holdings Corporation,SRSCQ,2013-08-27,6.72,6.72,6.71,6.71,2442
World Fuel Services Corporation,WFK.BE,2013-08-27,24.04,24.04,24.04,24.04,0
"Plains All American Pipeline, L.P.",PAA,2013-08-27,20.9,21.08,20.73,20.98,689400
Honeywell International Inc.,HON,2013-08-27,55.92,56.15,55.17,55.28,3386539
"United Continental Holdings, Inc.",UAL,2013-08-27,29.25,29.28,27.32,27.71,12062700
Oracle Corporation,ORCL,2013-08-27,26.41,26.87,26.37,26.52,16061600
Liberty Mutual Holding Company Inc.,LBTYA,2013-08-27,16.36,16.52,16.3,16.43,4663175
"Delta Air Lines, Inc.",DAL,2013-08-27,17.0,17.04,16.34,16.56,19939000
Deere & Company,DE,2013-08-27,66.72,67.47,66.28,66.33,2933200
Sprint Nextel Corporation,SIX.AX,2013-08-27,0.51,0.51,0.51,0.51,2641
"Mondelez International, Inc.",MDLZ,2013-08-27,23.53,23.77,23.45,23.68,6663800
New York Life Insurance Company,601336.SS,2013-08-27,17.98,18.05,17.69,17.9,6723593
American Express Company,AXP,2013-08-27,61.34,61.45,60.47,60.59,3712600
News Corporation,NWSA,2013-08-27,13.83,14.05,13.78,13.81,9059500
The Allstate Corporation,ALL,2013-08-27,37.13,37.26,36.76,36.77,2491000
"Tyson Foods, Inc.",TSN,2013-08-27,22.39,22.77,22.24,22.55,5973500
Morgan Stanley,MS,2013-08-27,19.01,19.08,18.63,18.64,13209000
General Dynamics Corporation,GD,2013-08-27,64.02,64.48,63.25,63.38,1275400
Philip Morris International Inc.,PM,2013-08-27,45.89,46.22,45.64,45.95,5002600
