company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-11-06,10.09,10.18,10.05,10.16,37687200
Exxon Mobil Corporation,XOM,2007-11-06,45.9,47.33,45.9,47.27,25452000
Chevron Corporation,CVX,2007-11-06,43.4,44.38,43.4,44.36,9880100
ConocoPhillips,COP,2007-11-06,34.29,34.82,34.29,34.76,13341964
General Electric Company,GE,2007-11-06,125.02,125.92,124.3,124.95,8791143
Ford Motor Company,F,2007-11-06,4.5,4.5,4.37,4.44,29736900
"Citigroup, Inc.",C,2007-11-06,252.78,254.88,242.12,246.05,15170590
Bank of America Corporation,BAC,2007-11-06,31.46,32.29,31.46,32.22,31114100
"American International Group,Inc.",AIG,2007-11-06,735.33,768.53,735.33,765.81,927005
J.P. Morgan Chase & Co.,JPM,2007-11-06,26.96,28.01,26.96,27.86,28756400
Verizon Communications Inc.,VZ,2007-11-06,16.15,16.2,15.91,16.12,12506928
International Business Machines Corporation,IBM,2007-11-06,59.96,60.2,59.0,59.79,7635486
Valero Energy Corporation,VLO,2007-11-06,36.66,37.93,36.55,37.81,11575395
McKesson Corporation,MCK,2007-11-06,56.15,56.35,55.38,56.27,1557400
"Cardinal Health, Inc.",CAH,2007-11-06,28.9,29.01,28.35,28.65,2963400
Morgan Stanley,MS,2007-11-06,37.38,37.84,35.48,36.62,27876000
UnitedHealth Group Incorporated,UNH,2007-11-06,38.51,38.9,38.32,38.86,4752000
"Altria Group, Inc.",MO,2007-11-06,7.32,7.42,7.32,7.42,6572800
"The Goldman Sachs Group, Inc.",TGS,2007-11-06,2.89,3.08,2.89,3.06,8400
The Kroger Company,KR,2007-11-06,10.03,10.11,9.74,9.97,8411800
AT&T Inc.,ATT.L,2007-11-06,25.16,25.16,25.16,25.45,258490
The Boeing Company,BA,2007-11-06,71.56,71.88,70.79,71.35,4090000
Costco Wholesale Corporation,COST,2007-11-06,45.48,46.58,45.48,46.51,4472400
Target Corporation,TGT,2007-11-06,36.1,36.71,35.67,36.71,13886300
Johnson & Johnson,JNJ,2007-11-06,37.9,38.14,37.7,37.97,7820100
"MetLife, Inc.",MET,2007-11-06,34.84,34.93,33.73,34.58,4265059
Pfizer Inc.,PFIZER.NS,2007-11-06,398.7,446.32,394.03,397.68,18724
The Dow Chemical Company,TDC,2007-11-06,27.02,27.49,27.0,27.25,934800
Wells Fargo & Company,WFC,2007-11-06,19.6,20.21,19.57,20.18,31844600
"United Parcel Service, Inc.",UPS,2007-11-06,40.53,40.73,39.96,40.42,4689700
"Lowe's Companies, Inc.",LOW,2007-11-06,18.32,18.33,17.67,17.85,17007300
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-11-06,19.43,20.01,19.43,19.73,12700
Time Warner Inc.,T,2007-11-06,8.25,8.28,8.14,8.26,27526357
Microsoft Corporation,MSFT,2007-11-06,26.15,26.2,25.63,26.02,100966700
Freddie Mac,FMCC,2007-11-06,45.87,47.81,45.87,47.81,5170500
"Motorola, Inc.",MSI,2007-11-06,54.52,55.02,53.76,54.49,3803958
"Caterpillar, Inc.",CAT,2007-11-06,46.05,46.95,46.01,46.9,5091300
Lockheed Martin Corporation,LMT,2007-11-06,63.59,63.92,62.65,63.61,2176000
The Allstate Corporation,ALL,2007-11-06,32.69,33.04,32.44,33.02,3744000
Intel Corporation,INTC,2007-11-06,16.43,16.77,16.43,16.76,69334400
"PepsiCo, Inc.",PEP,2007-11-06,42.81,43.44,42.78,43.21,4810600
The Walt Disney Company,DIS,2007-11-06,27.95,28.22,27.76,28.13,6594500
Sysco Corporation,SYY,2007-11-06,20.19,20.67,20.09,20.64,5436600
"Prudential Financial, Inc.",PRU,2007-11-06,48.8,49.12,48.47,49.12,2636600
"Johnson Controls, Inc.",JCI,2007-11-06,12.85,12.95,12.84,12.95,5110816
FedEx Corporation,FDX,2007-11-06,84.18,85.24,84.1,85.15,1177500
Honeywell International Inc.,HON,2007-11-06,35.61,36.27,35.59,36.22,4835751
"Alcoa, Inc.",AA,2007-11-06,75.99,77.8,75.99,77.28,2993092
Best Buy Co. Inc.,BBY,2007-11-06,27.12,27.36,26.61,27.3,5951300
Northrop Grumman Corporation,NOC,2007-11-06,50.57,51.7,50.29,51.69,2061317
"Federated Department Stores, Inc.",FHI,2007-11-06,15.25,15.52,14.95,15.46,1440500
"Cisco Systems, Inc.",CSCO,2007-11-06,21.76,22.27,21.73,22.17,91068600
American Express Company,AXP,2007-11-06,43.99,44.43,43.16,44.26,6741400
The Hartford Financial Services Group Inc.,HFF.BE,2007-11-06,45.23,45.23,45.23,45.23,0
Comcast Corporation,CMCSA,2007-11-06,7.03,7.13,7.0,7.1,50189000
"Tyson Foods, Inc.",TSN,2007-11-06,10.88,10.99,10.72,10.85,2448600
"The Travelers Companies, Inc.",TTC,2007-11-06,10.4,10.57,10.38,10.53,1262400
Massachusetts Financial Group,MFG.AX,2007-11-06,0.8,0.8,0.79,0.79,48637
General Dynamics Corporation,GD,2007-11-06,60.61,61.7,60.31,61.67,2331100
International Paper Company,IP,2007-11-06,16.47,16.62,16.16,16.47,3235481
3M Company,MMM,2007-11-06,41.2,41.48,40.76,41.36,3980288
Deere & Company,DE,2007-11-06,54.38,56.53,54.38,56.46,5237000
"Merck & Co., Inc.",MRK,2007-11-06,28.36,28.51,28.21,28.37,9805822
Halliburton Company,HAL,2007-11-06,29.89,30.47,29.89,30.43,16953700
