company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-10-10,19.55,19.61,19.27,19.34,26965200
Exxon Mobil,XOM,2016-10-10,57.97,58.72,57.95,58.57,10060000
Apple,APLE,2016-10-10,11.27,11.39,11.26,11.39,650100
McKesson,MCK,2016-10-10,154.61,155.13,153.33,153.83,1284200
UnitedHealth Group,UNH,2016-10-10,119.05,120.24,119.05,120.01,2586000
CVS Health,CVS,2016-10-10,65.28,65.45,64.94,65.26,5342100
General Motors,GM,2016-10-10,27.03,27.27,26.87,26.89,6094800
Ford Motor,F,2016-10-10,7.54,7.56,7.39,7.4,24951400
AT&T,ATT.L,2016-10-10,79.5,81.5,77.9,80.0,158680
General Electric,GE,2016-10-10,125.85,127.19,125.02,125.24,7090734
Verizon,VZ,2016-10-10,31.15,31.2,30.78,31.13,10687700
Chevron,CVX,2016-10-10,69.58,70.4,69.58,70.1,5982700
Costco,COST,2016-10-10,127.57,128.0,127.06,127.51,1587700
Fannie Mae,FNMA,2016-10-10,1.86,1.87,1.81,1.86,1407000
Kroger,KR,2016-10-10,23.93,24.26,23.89,23.98,7665700
HP,HP,2016-10-10,44.07,44.71,43.93,44.29,1403100
Cardinal Health,CAH,2016-10-10,58.55,58.88,58.2,58.63,1238800
Express Scripts Holding,ESH.BE,2016-10-10,7.32,7.32,7.32,7.32,0
J.P. Morgan Chase,JPM,2016-10-10,53.68,54.25,53.6,53.92,13027500
Boeing,BA,2016-10-10,123.83,125.93,123.83,124.98,3343300
Microsoft,MSFT,2016-10-10,51.75,52.18,51.71,51.86,18196500
Bank of America Corp.,BAC,2016-10-10,13.25,13.4,13.22,13.32,64158500
Wells Fargo,WFC,2016-10-10,35.27,35.44,35.07,35.23,21804900
Home Depot,HD,2016-10-10,103.5,103.9,102.53,102.53,4349700
Citigroup,C,2016-10-10,37.16,37.54,37.1,37.23,14022700
Phillips 66,PSX,2016-10-10,56.83,57.23,56.78,57.14,1338500
IBM,IBM,2016-10-10,100.8,101.95,100.77,101.0,2595440
Valero Energy,VLO,2016-10-10,37.82,38.04,37.67,37.87,4118400
Procter & Gamble,PG,2016-10-10,70.21,70.32,69.12,69.33,15492400
Alphabet,GOOGL,2016-10-10,39.92,40.59,39.84,40.43,29922000
Comcast,CMCSA,2016-10-10,26.29,26.5,26.27,26.41,14850000
Target,TGT,2016-10-10,52.83,52.83,52.28,52.41,2724100
Johnson & Johnson,JNJ,2016-10-10,93.11,93.65,92.98,93.33,3657000
MetLife,MET,2016-10-10,31.03,31.14,30.83,31.0,5897344
Archer Daniels Midland,ADM,2016-10-10,32.61,32.93,32.58,32.89,1885800
Marathon Petroleum,MPC,2016-10-10,31.88,31.99,31.53,31.87,3808300
Freddie Mac,FMCC,2016-10-10,1.77,1.77,1.71,1.74,619300
PepsiCo,PEP,2016-10-10,81.26,81.39,80.78,81.08,3119300
Lowe's,X1G.PA,2016-10-10,232.73,232.73,232.73,232.73,0
UPS,UPS,2016-10-10,77.54,77.78,77.31,77.38,1307700
AIG,AIG,2016-10-10,48.03,48.35,48.03,48.12,3435900
Prudential Financial,PRU,2016-10-10,55.93,56.09,55.67,55.89,2169500
Intel,INTC,2016-10-10,30.99,31.08,30.71,30.81,14954300
Humana,HUM.ST,2016-10-10,73.53,73.53,70.9,72.1,6076
Disney,DIS,2016-10-10,86.65,87.12,86.37,86.45,4241000
Cisco Systems,CSCO,2016-10-10,23.98,24.08,23.9,23.92,12759400
Pfizer,PFIZER.NS,2016-10-10,1643.98,1646.71,1621.12,1626.02,6208
Sysco,SYY,2016-10-10,38.22,38.54,38.22,38.31,2640000
FedEx,FDX,2016-10-10,150.24,151.32,150.07,150.99,1221600
Caterpillar,CAT,2016-10-10,71.99,72.31,71.21,71.28,3785700
Lockheed Martin,LMT,2016-10-10,184.23,185.1,183.67,183.81,990000
New York Life Insurance,601336.SS,2016-10-10,32.56,32.92,32.43,32.87,6129381
Energy Transfer Equity,ET,2016-10-10,7.45,7.6,7.44,7.53,4139200
Tyson Foods,TSN,2016-10-10,55.0,56.43,54.68,56.19,5460500
American Airlines Group,AAL,2016-10-10,36.58,37.54,36.12,37.49,6939900
Delta Air Lines,DAL,2016-10-10,35.08,35.74,35.06,35.58,7994100
Johnson Controls,JCI,2016-10-10,32.87,33.02,32.32,32.36,3736400
Best Buy,BBY,2016-10-10,28.69,28.99,28.34,28.5,3556300
Merck,MRK,2016-10-10,46.47,46.94,45.92,46.25,21322503
Goldman Sachs Group,GS,2016-10-10,141.39,142.41,141.04,141.82,2532000
Honeywell International,HON,2016-10-10,79.99,80.5,79.2,79.64,9324342
Oracle,ORCL,2016-10-10,33.92,34.05,33.69,33.71,9475400
Morgan Stanley,MS,2016-10-10,25.03,25.1,24.87,24.98,6609200
Cigna,CI,2016-10-10,116.98,117.65,116.86,117.4,566000
