company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-08-05,12.51,12.52,12.41,12.5,22317000
Exxon Mobil Corporation,XOM,2010-08-05,34.57,34.81,34.34,34.81,19985300
Chevron Corporation,CVX,2010-08-05,42.17,42.53,42.02,42.47,9304600
General Electric Company,GE,2010-08-05,57.51,58.18,57.23,58.11,9723007
Bank of America Corporation,BAC,2010-08-05,11.0,11.03,10.9,10.94,110927900
ConocoPhillips,COP,2010-08-05,25.67,26.04,25.62,25.99,11103655
AT&T Inc.,ATT.L,2010-08-05,28.23,28.23,28.2,28.5,29700
Ford Motor Company,F,2010-08-05,6.71,6.71,6.63,6.68,51574800
J.P. Morgan Chase & Co.,JPM,2010-08-05,27.37,27.67,27.35,27.57,19830500
"Citigroup, Inc.",C,2010-08-05,30.5,30.5,30.2,30.42,19093650
Verizon Communications Inc.,VZ,2010-08-05,13.52,13.75,13.52,13.65,13571000
McKesson Corporation,MCK,2010-08-05,55.57,55.8,54.82,55.8,3170200
"American International Group,Inc.",AIG,2010-08-05,25.13,25.53,24.96,25.21,4082400
"Cardinal Health, Inc.",CAH,2010-08-05,21.92,22.37,21.73,22.18,4437800
CVS Caremark Corporation,CVS,2010-08-05,20.85,20.97,20.68,20.72,12994100
Wells Fargo & Company,WFC,2010-08-05,18.38,18.54,18.28,18.49,21881200
International Business Machines Corporation,IBM,2010-08-05,72.63,73.32,72.52,73.24,4728548
UnitedHealth Group Incorporated,UNH,2010-08-05,25.86,26.44,25.8,26.38,7829600
The Kroger Company,KR,2010-08-05,8.09,8.25,8.05,8.2,13125600
Costco Wholesale Corporation,COST,2010-08-05,40.68,40.68,40.05,40.48,4358300
Valero Energy Corporation,VLO,2010-08-05,9.82,10.08,9.71,10.04,11932258
The Boeing Company,BA,2010-08-05,54.57,54.98,54.25,54.55,4312900
"The Home Depot, Inc.",THD,2010-08-05,34.52,34.66,34.36,34.53,440100
Target Corporation,TGT,2010-08-05,33.91,34.49,33.32,34.25,7022700
Johnson & Johnson,JNJ,2010-08-05,38.07,38.3,38.05,38.21,9796700
Microsoft Corporation,MSFT,2010-08-05,19.23,19.29,19.01,19.13,64922100
"The Goldman Sachs Group, Inc.",TGS,2010-08-05,1.74,1.74,1.66,1.73,16200
Pfizer Inc.,PFIZER.NS,2010-08-05,739.63,748.13,736.48,738.37,2147
"Lowe's Companies, Inc.",LOW,2010-08-05,15.67,15.84,15.48,15.68,10953600
"United Parcel Service, Inc.",UPS,2010-08-05,39.65,40.15,39.5,39.97,4357700
Lockheed Martin Corporation,LMT,2010-08-05,46.44,47.17,46.28,46.77,2706200
Best Buy Co. Inc.,BBY,2010-08-05,21.17,21.46,20.8,21.21,6152200
The Dow Chemical Company,TDC,2010-08-05,33.5,33.8,31.62,32.68,3452100
Sears Holdings Corporation,SRSCQ,2010-08-05,11.65,11.65,11.65,11.65,0
"PepsiCo, Inc.",PEP,2010-08-05,41.72,41.85,41.33,41.66,5143100
"MetLife, Inc.",MET,2010-08-05,22.93,23.19,22.71,23.12,10048071
Kraft Foods Inc.,1959.T,2010-08-05,319.99,319.99,315.16,317.23,40000
Freddie Mac,FMCC,2010-08-05,0.41,0.41,0.39,0.4,5428300
Sysco Corporation,SYY,2010-08-05,20.2,20.2,19.97,20.0,3675300
The Walt Disney Company,DIS,2010-08-05,29.71,30.03,29.61,29.97,8407300
"Cisco Systems, Inc.",CSCO,2010-08-05,15.63,15.73,15.5,15.72,30206900
Comcast Corporation,CMCSA,2010-08-05,6.84,6.92,6.77,6.79,41629600
FedEx Corporation,FDX,2010-08-05,71.06,71.79,70.79,71.54,2478000
Northrop Grumman Corporation,NOC,2010-08-05,39.26,39.58,39.15,39.48,2218926
Intel Corporation,INTC,2010-08-05,13.67,13.77,13.55,13.69,44475000
"Prudential Financial, Inc.",PRU,2010-08-05,31.15,31.85,30.41,31.55,6371300
Caterpillar Inc.,CAT,2010-08-05,48.47,49.45,48.46,49.25,7415000
Sprint Nextel Corporation,SIX.AX,2010-08-05,1.93,2.01,1.93,2.01,993
The Allstate Corporation,ALL,2010-08-05,20.82,21.02,20.29,20.88,9532400
General Dynamics Corporation,GD,2010-08-05,44.26,44.77,44.13,44.75,1617000
Morgan Stanley,MS,2010-08-05,19.61,19.82,19.52,19.8,6751400
Liberty Mutual Holding Company Inc.,LBTYA,2010-08-05,6.39,6.51,6.36,6.41,11191619
Honeywell International Inc.,HON,2010-08-05,28.08,28.41,28.05,28.38,3527320
Abbott Laboratories,ABT,2010-08-05,17.31,17.36,17.24,17.33,12290538
Fannie Mae,FNMA,2010-08-05,0.4,0.4,0.36,0.36,17949200
Time Warner Inc.,T,2010-08-05,6.75,6.85,6.75,6.81,31128696
"Johnson Controls, Inc.",JCI,2010-08-05,12.74,12.8,12.62,12.72,6743211
"Delta Air Lines, Inc.",DAL,2010-08-05,10.2,10.48,10.13,10.2,8084800
"Merck & Co., Inc.",MRK,2010-08-05,20.09,20.18,19.91,20.13,10545710
"Tyson Foods, Inc.",TSN,2010-08-05,13.12,13.12,12.38,12.58,9890900
American Express Company,AXP,2010-08-05,35.29,35.47,34.58,34.84,12460900
Massachusetts Financial Group,MFG.AX,2010-08-05,0.59,0.6,0.59,0.6,28000
Philip Morris International Inc.,PM,2010-08-05,25.45,25.46,25.27,25.32,6634300
The Hartford Financial Services Group Inc.,HFF.BE,2010-08-05,12.24,12.24,12.24,12.24,0
"The Travelers Companies, Inc.",TTC,2010-08-05,10.62,10.93,10.57,10.88,1179200
