company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-01-03,3.69,3.81,3.67,3.72,13722881
Exxon Corporation,XOM,1996-01-03,7.97,8.0,7.92,7.97,5736000
"Wal-Mart Stores, Inc.",WMT,1996-01-03,2.4,2.48,2.4,2.44,30363000
AT&T Corp.,ATT.L,1996-01-03,10.4,10.4,10.4,10.4,0
International Business Machines Corporation,IBM,1996-01-03,10.91,10.94,10.67,10.7,13104288
General Electric Company,GE,1996-01-03,29.9,30.15,29.69,29.84,3853822
State Farm Group,SFG.AX,1996-01-03,0.33,0.33,0.33,0.33,0
Chevron Corporation,CVX,1996-01-03,8.96,9.02,8.73,8.89,2381800
"PepsiCo, Inc.",PEP,1996-01-03,12.72,12.8,12.6,12.63,3609400
"Motorola, Inc.",MSI,1996-01-03,48.38,48.38,47.35,47.35,2344918
"American International Group,Inc.",AIG,1996-01-03,263.72,264.07,259.9,260.95,157528
"ConAgra, Inc.",CAG,1996-01-03,5.86,5.89,5.82,5.89,774084
The Kroger Company,KR,1996-01-03,3.3,3.38,3.28,3.33,3824000
Lockheed Martin Corporation,LMT,1996-01-03,19.24,19.33,18.61,18.88,1244800
The Allstate Corporation,ALL,1996-01-03,10.21,10.37,10.15,10.15,3553600
Federal National Mortgage Association,FNMA,1996-01-03,23.84,23.91,23.2,23.2,4493200
International Paper Company,IP,1996-01-03,13.61,13.65,13.39,13.57,2348765
The Boeing Company,BA,1996-01-03,24.53,24.88,24.23,24.3,3186800
Xerox Corporation,XRX,1996-01-03,24.13,24.22,23.91,24.06,1064270
Cigna Corporation,CI,1996-01-03,9.18,9.48,9.1,9.24,6071400
Johnson & Johnson,JNJ,1996-01-03,10.32,10.67,10.32,10.61,8481600
Loews Corporation,L,1996-01-03,10.32,10.35,10.12,10.18,1300200
American Express Company,AXP,1996-01-03,8.15,8.2,8.11,8.15,11340569
"Merck & Co., Inc.",MRK,1996-01-03,11.25,11.28,11.06,11.1,6750797
Intel Corporation,INTC,1996-01-03,4.13,4.19,4.06,4.07,72678400
Minnesota Mining & Manufacturing Company,MMM,1996-01-03,12.17,12.23,11.94,12.06,1647370
"Caterpillar, Inc.",CAT,1996-01-03,7.06,7.26,7.04,7.18,5097200
J.P. Morgan & Co. Inc.,JPM,1996-01-03,8.47,8.58,8.47,8.5,3641700
Digital Equipment Corporation,GEN,1996-01-03,1.01,1.01,0.95,0.95,5061600
McKesson Corporation,MCK,1996-01-03,19.38,19.77,19.33,19.68,318600
The Goodyear Tire & Rubber Company,TGT,1996-01-03,3.6,3.64,3.59,3.63,3622800
"Texas Instruments, Inc.",TXN,1996-01-03,3.63,3.67,3.57,3.65,21210400
Rockwell International Corporation,ROK,1996-01-03,7.54,7.65,7.54,7.63,433100
Archer Daniels Midland Company,ADM,1996-01-03,7.05,7.25,7.05,7.1,1725641
Alcoa,AA,1996-01-03,21.82,22.22,21.67,22.17,2084395
"ITT Hartford Group, Inc.",ITT,1996-01-03,2.68,2.73,2.63,2.63,8343185
SYSCO Corporation,SYY,1996-01-03,3.92,3.92,3.89,3.9,1242000
