company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-02-09,12.43,12.54,12.43,12.49,25261800
Exxon Mobil Corporation,XOM,2004-02-09,19.67,19.95,19.62,19.87,8845600
Ford Motor Company,F,2004-02-09,6.61,6.7,6.57,6.63,6205400
General Electric Company,GE,2004-02-09,93.73,93.73,92.18,92.44,3219656
ConocoPhillips,COP,2004-02-09,12.33,12.46,12.28,12.36,3737555
"Citigroup, Inc.",C,2004-02-09,297.74,298.58,296.17,296.77,922350
International Business Machines Corporation,IBM,2004-02-09,50.45,50.52,50.09,50.27,3914550
"American International Group,Inc.",AIG,2004-02-09,867.31,867.54,857.13,859.88,193105
Verizon Communications Inc.,VZ,2004-02-09,11.11,11.18,11.07,11.13,4888345
"Altria Group, Inc.",MO,2004-02-09,3.57,3.57,3.49,3.51,6565100
McKesson Corporation,MCK,2004-02-09,24.78,24.79,24.21,24.44,2788700
"Cardinal Health, Inc.",CAH,2004-02-09,29.32,29.32,28.91,28.93,1523000
The Kroger Company,KR,2004-02-09,6.67,6.68,6.54,6.6,4504800
Fannie Mae,FNMA,2004-02-09,69.58,69.58,68.4,68.63,1927400
The Boeing Company,BA,2004-02-09,30.44,30.54,30.1,30.27,3042800
Target Corporation,TGT,2004-02-09,24.09,24.29,23.9,23.94,2863300
Bank of America Corporation,BAC,2004-02-09,24.87,24.95,24.6,24.65,7605000
Pfizer Inc.,PFIZER.NS,2004-02-09,258.54,263.44,256.42,262.22,15849
J.P. Morgan Chase & Co.,JPM,2004-02-09,22.2,22.23,22.01,22.01,6090000
Time Warner Inc.,T,2004-02-09,4.23,4.24,4.17,4.19,12866235
Costco Wholesale Corporation,COST,2004-02-09,25.34,25.77,25.19,25.59,3072500
Johnson & Johnson,JNJ,2004-02-09,29.39,29.42,29.06,29.32,6071800
Valero Energy Corp,VLO,2004-02-09,6.71,6.81,6.7,6.8,7490837
MetLife Inc.,MET,2004-02-09,17.64,17.7,17.53,17.66,1322950
Morgan Stanley,MS,2004-02-09,30.12,30.29,29.88,29.91,2756900
AT&T,ATT.L,2004-02-09,23.15,23.15,23.15,23.15,0
"United Parcel Service, Inc.",UPS,2004-02-09,36.24,36.24,35.99,36.09,1202200
Microsoft Corporation,MSFT,2004-02-09,16.76,16.78,16.55,16.58,48108500
The Allstate Corporation,ALL,2004-02-09,27.12,27.45,27.03,27.25,2419900
Lockheed Martin Corporation,LMT,2004-02-09,27.04,27.21,26.87,26.94,1385000
Wells Fargo,WFC,2004-02-09,15.75,15.81,15.7,15.77,5014400
"Lowe's Companies, Inc.",LOW,2004-02-09,19.36,19.81,19.26,19.6,7853000
Intel Corporation,INTC,2004-02-09,17.89,17.89,17.53,17.58,36540300
"UnitedHealth Group, Incorporated",UNH,2004-02-09,23.36,23.43,23.13,23.29,3283400
Northrop Grumman Corporation,NOC,2004-02-09,29.33,29.39,29.02,29.32,1647593
"Prudential Financial, Inc.",PRU,2004-02-09,22.4,22.54,22.08,22.16,1148900
The Walt Disney Company,DIS,2004-02-09,18.48,18.98,18.43,18.81,10452712
"Motorola, Inc.",MSI,2004-02-09,45.14,45.19,44.23,44.61,1903380
"PepsiCo, Inc.",PEP,2004-02-09,27.44,27.56,27.29,27.41,6028000
CVS Corporation,CVS,2004-02-09,11.86,11.93,11.75,11.78,2913800
Sysco Corporation,SYY,2004-02-09,20.88,20.88,20.33,20.5,1176900
American Express Company,AXP,2004-02-09,33.74,34.24,33.74,33.91,6394836
International Paper Company,IP,2004-02-09,17.67,17.82,17.51,17.74,1720964
"Tyson Foods, Inc.",TSN,2004-02-09,11.38,11.75,11.38,11.66,3765100
"Goldman Sachs Group, Inc.",GS,2004-02-09,72.9,73.72,72.56,73.28,2518600
Duke Energy,DUK,2004-02-09,13.88,13.95,13.8,13.95,2651236
Honeywell International Inc.,HON,2004-02-09,19.62,19.81,19.45,19.51,2959744
"Caterpillar, Inc.",CAT,2004-02-09,22.96,23.03,22.69,22.73,2939600
Best Buy Co. Inc.,BBY,2004-02-09,19.87,20.32,19.83,20.13,5230950
"Johnson Controls, Inc.",JCI,2004-02-09,28.44,28.52,28.02,28.11,2436249
FedEx Corporation,FDX,2004-02-09,54.34,55.1,53.92,54.79,2427600
"Merck & Co., Inc.",MRK,2004-02-09,21.21,21.25,20.92,20.98,5779930
"ConAgra Foods, Incorporated",CAG,2004-02-09,9.41,9.43,9.33,9.42,1329590
"Alcoa, Inc.",AA,2004-02-09,65.2,65.42,64.5,64.66,1617769
Electronic Data Systems,EA,2004-02-09,43.58,43.84,42.88,43.65,3388300
Comcast Corporation,CMCSA,2004-02-09,7.67,7.7,7.58,7.61,16670400
Weyerhaeuser Company,WY,2004-02-09,11.1,11.19,11.03,11.11,604200
Abbott Laboratories,ABT,2004-02-09,11.26,11.29,11.13,11.23,8492743
"AutoNation, Inc.",AN,2004-02-09,17.37,17.45,17.19,17.21,1361400
"The Williams Companies, Inc.",WMB,2004-02-09,3.36,3.48,3.36,3.46,4768768
"Cisco Systems, Inc.",CSCO,2004-02-09,16.17,16.3,16.0,16.05,52703900
