company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-08-01,68.05,68.93,67.67,68.92,17275500
Amazon,AMZN,2024-08-01,189.29,190.6,181.87,184.07,70435600
Apple,AAPL,2024-08-01,222.86,222.97,215.56,216.89,62501000
Unitedhealth Group,UNH,2024-08-01,562.95,573.0,553.1,558.63,3680800
Cvs,CVS,2024-08-01,57.74,58.38,56.38,56.93,9214900
Exxon Mobil,XOM,2024-08-01,112.33,113.41,110.44,111.0,15051500
Alphabet,GOOGL,2024-08-01,169.28,173.06,167.92,169.78,24531400
Mckesson,MCK,2024-08-01,617.47,627.78,617.1,625.51,880900
Cencora,COR,2024-08-01,237.21,242.55,236.06,241.52,2039500
Costco,COST,2024-08-01,813.22,818.8,804.41,811.57,1861400
Jp Morgan Chase,JPM,2024-08-01,207.51,208.12,200.87,202.41,10918600
Microsoft,MSFT,2024-08-01,416.12,422.72,408.51,412.48,30296400
Cardinal Health,CAH,2024-08-01,99.4,101.52,99.2,101.46,1740000
Chevron,CVX,2024-08-01,148.49,149.22,142.24,142.79,16689900
Cigna,CI,2024-08-01,328.44,331.51,317.24,325.11,2495500
Ford Motor,F,2024-08-01,9.82,9.88,9.6,9.67,60516500
Bank Of America,BAC,2024-08-01,39.25,39.26,37.84,38.34,60107800
General Motors,GM,2024-08-01,44.09,44.56,42.56,42.81,15919000
Elevance Health,ELV,2024-08-01,522.6,527.47,506.21,521.11,1053200
Citigroup,C,2024-08-01,62.17,62.3,59.18,60.45,18052700
Centene,CNC,2024-08-01,77.47,77.98,75.08,77.91,4525300
Home Depot,HD,2024-08-01,359.24,360.69,343.47,348.16,3759000
Marathon Petroleum,MPC,2024-08-01,171.66,173.72,166.48,167.64,1363300
Kroger,KR,2024-08-01,53.16,53.6,52.69,53.37,3082000
Phillips 66,PSX,2024-08-01,137.92,139.41,132.7,133.55,3315700
Fannie Mae,FNMA,2024-08-01,1.28,1.29,1.22,1.26,3208800
Valero Energy,VLO,2024-08-01,155.01,157.43,149.45,150.53,2412500
Meta Platforms,META,2024-08-01,518.87,525.02,490.09,495.71,43083100
Verizon Communications,VZ,2024-08-01,37.47,37.94,37.11,37.63,18166800
At&T,ATT.L,2024-08-01,370.0,382.0,365.5,373.5,1406822
Comcast,CMCSA,2024-08-01,39.45,39.62,38.46,38.51,21797000
Wells Fargo,WFC,2024-08-01,57.23,57.31,54.58,54.93,17752700
Goldman Sachs Group,GS,2024-08-01,496.86,500.78,481.94,487.24,4006800
Freddie Mac,FMCC,2024-08-01,1.2,1.21,1.14,1.16,1394300
Target,TGT,2024-08-01,142.67,142.8,137.83,138.71,3782400
Humana,HUM.ST,2024-08-01,30.88,31.22,29.91,29.95,64686
Tesla,TSLA,2024-08-01,227.69,231.87,214.33,216.86,83861900
Morgan Stanley,MS,2024-08-01,100.13,100.36,97.66,98.21,5678100
Johnson & Johnson,JNJ,2024-08-01,152.36,154.6,151.62,154.55,7213400
Archer Daniels Midland,ADM,2024-08-01,58.91,59.25,56.85,57.18,3561900
Pepsico,PEP,2024-08-01,164.85,167.75,164.82,167.18,5994500
United Parcel Service,UPS,2024-08-01,119.6,120.92,118.29,119.18,4790600
Fedex,FDX,2024-08-01,294.82,297.4,288.08,289.58,1532600
Walt Disney,DIS,2024-08-01,93.05,93.14,91.8,92.25,9263600
Dell Technologies,DELL,2024-08-01,110.52,112.75,105.24,106.12,8570000
Lowe'S,X1G.PA,2024-08-01,225.85,225.85,225.85,225.85,0
Procter & Gamble,PG,2024-08-01,155.82,161.08,155.63,160.48,12532700
Energy Transfer,ET,2024-08-01,14.56,14.62,14.28,14.47,16444600
Boeing,BA,2024-08-01,190.0,191.17,176.69,178.31,13887000
Albertsons,ACI,2024-08-01,19.15,19.27,18.99,19.06,1607300
Sysco,SYY,2024-08-01,74.44,74.92,73.09,73.29,2609000
Rtx,RTX,2024-08-01,114.34,114.6,112.73,113.39,5135100
General Electric,GE,2024-08-01,169.45,173.37,166.94,168.46,6112900
Lockheed Martin,LMT,2024-08-01,526.22,531.13,522.98,530.88,1271700
American Express,AXP,2024-08-01,250.49,251.62,243.15,245.39,3929700
Caterpillar,CAT,2024-08-01,339.93,343.39,322.04,325.42,3747900
Metlife,MET,2024-08-01,75.26,75.96,72.1,72.55,5391100
Hca Healthcare,HCA,2024-08-01,360.57,365.82,357.42,359.59,1385300
Progressive,PGR,2024-08-01,212.08,213.0,208.05,210.89,2207800
Ibm,IBM,2024-08-01,184.87,185.66,180.53,181.85,4085400
Deere,DE,2024-08-01,360.02,364.78,349.85,351.71,2991300
Nvidia,NVDA,2024-08-01,117.49,120.12,106.77,109.17,523462300
Stonex Group,SNEX,2024-08-01,55.75,56.17,53.17,54.05,363900
Merck,MRK,2024-08-01,108.36,109.65,106.72,109.03,14117500
Conocophillips,COP,2024-08-01,107.16,107.38,102.84,103.29,9704600
Pfizer,PFIZER.NS,2024-08-01,5438.83,5477.43,5373.14,5448.78,22928
Delta Air Lines,DAL,2024-08-01,42.68,42.74,40.36,40.89,9729500
Td Synnex,SNX,2024-08-01,117.69,119.31,114.46,115.22,577100
Allstate,ALL,2024-08-01,170.35,176.57,168.89,173.16,2443500
Cisco Systems,CSCO,2024-08-01,47.04,47.13,45.66,45.85,18837500
Charter Communications,CHTR,2024-08-01,381.14,382.5,373.26,376.97,1091000
Abbvie,ABBV,2024-08-01,179.99,183.06,179.03,181.85,6595500
New York Life Insurance,601336.SS,2024-08-01,29.77,30.02,29.47,29.72,11730284
Intel,INTC,2024-08-01,30.24,30.52,28.71,28.87,107672500
Tjx,TJX,2024-08-01,111.66,111.83,110.59,111.54,3131400
Prudential Financial,PRU,2024-08-01,117.68,118.48,113.27,113.97,2740600
United Airlines Holdings,UAL,2024-08-01,45.76,45.87,42.06,42.38,12654200
Performance Food Group,PFGC,2024-08-01,69.25,69.99,67.71,68.31,1012500
Tyson Foods,TSN,2024-08-01,58.79,59.09,57.98,58.29,1874700
American Airlines Group,AAL,2024-08-01,10.65,10.68,10.09,10.14,47149600
Liberty Mutual Insurance Group,LFG.AX,2024-08-01,3.13,3.13,3.08,3.08,12311
Nike,NKE,2024-08-01,72.75,72.84,71.35,71.93,9563500
Oracle,ORCL,2024-08-01,137.61,138.7,134.13,135.85,5906800
Enterprise Products Partners,EPD,2024-08-01,26.58,26.6,26.02,26.2,6555500
Capital One Financial,COF,2024-08-01,148.67,149.56,139.47,140.99,3246000
Plains Gp Holdings,PAGP,2024-08-01,17.35,17.45,17.03,17.23,2058200
World Kinect,WKC,2024-08-01,27.02,27.25,26.43,26.68,452800
Aig,AIG,2024-08-01,74.45,75.14,71.85,72.92,11090600
Tiaa,TILIX,2024-08-01,56.97,56.97,56.97,56.97,0
Chs,CHS.V,2024-08-01,0.0,0.0,0.0,0.0,0
Dow,DOW,2024-08-01,50.16,50.47,48.47,48.88,4273100
Best Buy,BBY,2024-08-01,81.73,82.36,79.46,80.73,2521100
