company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-02-15,29.78,30.09,29.74,30.08,28443000
Exxon Mobil,XOM,2019-02-15,56.19,56.79,56.05,56.75,14330300
Apple,APLE,2019-02-15,11.68,11.8,11.67,11.8,1105500
UnitedHealth Group,UNH,2019-02-15,240.4,243.4,239.35,243.4,3673700
McKesson,MCK,2019-02-15,128.55,129.35,127.74,128.78,1072400
CVS Health,CVS,2019-02-15,54.82,56.11,54.49,55.84,10245400
AT&T,ATT.L,2019-02-15,146.0,148.5,146.0,147.0,459340
Chevron,CVX,2019-02-15,88.84,89.02,88.08,88.64,6209800
Ford Motor,F,2019-02-15,6.04,6.09,5.99,6.08,58080300
General Motors,GM,2019-02-15,35.8,35.92,35.51,35.83,8582300
Costco Wholesale,COST,2019-02-15,195.32,197.22,194.31,196.51,2635500
Alphabet,GOOGL,2019-02-15,56.57,56.57,55.45,55.6,27826000
Cardinal Health,CAH,2019-02-15,45.89,45.96,45.45,45.55,3650600
JPMorgan Chase,JPM,2019-02-15,86.08,87.57,85.88,87.45,14716900
Verizon Communications,VZ,2019-02-15,37.5,37.99,37.39,37.97,15719400
Kroger,KR,2019-02-15,25.23,25.5,25.16,25.49,5059000
General Electric,GE,2019-02-15,47.04,47.78,46.76,46.9,16347527
Fannie Mae,FNMA,2019-02-15,2.59,2.79,2.56,2.71,10799800
Phillips 66,PSX,2019-02-15,72.95,73.52,72.35,72.94,2647300
Valero Energy,VLO,2019-02-15,64.04,64.6,63.79,64.05,3929800
Bank of America,BAC,2019-02-15,24.4,24.86,24.32,24.69,65867000
Microsoft,MSFT,2019-02-15,100.97,101.33,100.45,101.26,26606900
Home Depot,HD,2019-02-15,160.9,163.23,160.21,163.04,4997900
Boeing,BA,2019-02-15,402.82,408.26,401.79,408.18,4017300
Wells Fargo,WFC,2019-02-15,40.8,41.08,40.3,40.91,19346200
Citigroup,C,2019-02-15,49.71,50.84,49.61,50.6,17908900
Marathon Petroleum,MPC,2019-02-15,51.82,52.27,51.54,52.02,5166300
Comcast,CMCSA,2019-02-15,31.51,31.66,31.14,31.65,15877100
Dell Technologies,DELL,2019-02-15,25.46,25.97,25.09,25.55,4529613
DuPont de Nemours,DD,2019-02-15,27.75,28.31,27.7,28.28,22565687
Johnson & Johnson,JNJ,2019-02-15,111.76,112.77,111.61,112.74,6665000
IBM,IBM,2019-02-15,98.09,98.52,97.95,98.41,4020929
Target,TGT,2019-02-15,59.99,60.67,59.71,60.22,3835800
Freddie Mac,FMCC,2019-02-15,2.47,2.64,2.44,2.57,6603400
United Parcel Service,UPS,2019-02-15,84.37,85.15,83.38,84.33,4273400
Lowe's,X1G.PA,2019-02-15,231.92,232.16,231.58,232.16,631
Intel,INTC,2019-02-15,44.39,44.75,44.25,44.74,22520400
MetLife,MET,2019-02-15,35.19,35.79,35.17,35.67,6035000
Procter & Gamble,PG,2019-02-15,83.53,83.75,82.94,83.14,12069100
FedEx,FDX,2019-02-15,158.49,158.93,156.68,158.75,4730700
PepsiCo,PEP,2019-02-15,94.62,94.97,93.2,94.67,8889500
Archer Daniels Midland,ADM,2019-02-15,34.67,34.87,34.28,34.41,4056100
Prudential Financial,PRU,2019-02-15,65.4,66.68,65.4,66.54,3010200
Centene,CNC,2019-02-15,64.64,65.25,64.47,64.97,1692900
Walt Disney,DIS,2019-02-15,108.25,109.45,107.89,109.41,8197300
Sysco,SYY,2019-02-15,56.19,56.62,55.9,56.61,4517300
HP,HP,2019-02-15,41.21,41.45,40.45,40.95,1364300
Humana,HUM.ST,2019-02-15,62.07,65.15,61.79,65.15,92648
Caterpillar,CAT,2019-02-15,115.85,117.71,115.49,117.66,5217500
Energy Transfer,ET,2019-02-15,8.28,8.33,8.21,8.28,7168500
Lockheed Martin,LMT,2019-02-15,253.76,256.53,253.76,256.45,847700
Pfizer,PFIZER.NS,2019-02-15,2589.68,2594.02,2468.75,2521.32,24843
Goldman Sachs Group,GS,2019-02-15,164.97,169.81,164.87,169.48,3065400
Morgan Stanley,MS,2019-02-15,33.34,34.08,33.31,34.01,13289700
Cisco Systems,CSCO,2019-02-15,39.92,40.54,39.6,40.41,30189600
Cigna,CI,2019-02-15,178.26,182.2,177.49,181.96,2842700
AIG,AIG,2019-02-15,34.11,35.52,34.0,35.49,16385400
HCA Healthcare,HCA,2019-02-15,134.93,135.94,134.36,135.9,1176600
American Airlines Group,AAL,2019-02-15,35.76,35.86,34.5,34.59,11471900
Delta Air Lines,DAL,2019-02-15,47.87,48.41,47.57,48.05,6492000
Charter Communications,CHTR,2019-02-15,344.69,349.77,341.92,349.06,1132000
New York Life Insurance,601336.SS,2019-02-15,35.17,35.4,34.33,34.4,15700457
American Express,AXP,2019-02-15,98.1,98.79,97.91,98.14,3882300
Best Buy,BBY,2019-02-15,46.54,46.83,46.21,46.64,1951200
