company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-02-11,12.72,12.8,12.67,12.71,34738800
Exxon Mobil Corporation,XOM,2010-02-11,35.67,36.11,35.52,35.97,23555200
Chevron Corporation,CVX,2010-02-11,37.27,38.01,37.06,37.81,11273800
General Electric Company,GE,2010-02-11,54.25,54.85,53.77,54.78,13958805
Bank of America Corporation,BAC,2010-02-11,11.44,11.54,11.34,11.41,141086300
ConocoPhillips,COP,2010-02-11,21.09,21.45,20.95,21.36,9869653
AT&T Inc.,ATT.L,2010-02-11,24.8,24.8,24.8,24.8,279500
Ford Motor Company,F,2010-02-11,5.66,5.76,5.6,5.75,65116200
J.P. Morgan Chase & Co.,JPM,2010-02-11,25.88,26.23,25.56,26.0,33830600
"Citigroup, Inc.",C,2010-02-11,23.67,23.89,23.52,23.82,23685280
Verizon Communications Inc.,VZ,2010-02-11,12.1,12.24,12.02,12.17,15994750
McKesson Corporation,MCK,2010-02-11,51.81,52.4,51.32,52.14,2399000
"American International Group,Inc.",AIG,2010-02-11,16.74,18.1,16.44,16.62,31152700
"Cardinal Health, Inc.",CAH,2010-02-11,22.05,22.23,21.69,22.16,4564100
CVS Caremark Corporation,CVS,2010-02-11,22.39,22.78,22.35,22.73,10367800
Wells Fargo & Company,WFC,2010-02-11,17.94,18.0,17.65,17.9,35821600
International Business Machines Corporation,IBM,2010-02-11,67.75,68.65,67.46,68.39,5323094
UnitedHealth Group Incorporated,UNH,2010-02-11,25.69,26.07,25.48,26.01,7857600
The Kroger Company,KR,2010-02-11,7.86,7.98,7.84,7.96,11000000
Costco Wholesale Corporation,COST,2010-02-11,41.9,42.55,41.76,42.48,4030800
Valero Energy Corporation,VLO,2010-02-11,9.82,9.87,9.6,9.82,14182616
The Boeing Company,BA,2010-02-11,46.88,47.66,46.24,47.54,4395800
"The Home Depot, Inc.",THD,2010-02-11,25.93,26.34,25.89,26.22,91000
Target Corporation,TGT,2010-02-11,31.45,31.88,31.31,31.65,4716400
Johnson & Johnson,JNJ,2010-02-11,39.38,39.75,39.15,39.56,8353600
Microsoft Corporation,MSFT,2010-02-11,20.87,21.22,20.7,21.02,65993700
"The Goldman Sachs Group, Inc.",TGS,2010-02-11,1.38,1.38,1.31,1.36,4300
Pfizer Inc.,PFIZER.NS,2010-02-11,582.05,582.05,572.1,574.96,1088
"Lowe's Companies, Inc.",LOW,2010-02-11,16.41,16.66,16.2,16.62,12708300
"United Parcel Service, Inc.",UPS,2010-02-11,33.45,33.65,33.19,33.4,6647300
Lockheed Martin Corporation,LMT,2010-02-11,45.94,46.87,45.7,46.83,3432500
Best Buy Co. Inc.,BBY,2010-02-11,21.29,21.43,21.07,21.37,5386900
The Dow Chemical Company,TDC,2010-02-11,28.35,28.61,26.8,28.35,3710700
Sears Holdings Corporation,SRSCQ,2010-02-11,9.6,9.6,9.6,9.6,1230
"PepsiCo, Inc.",PEP,2010-02-11,38.1,38.62,37.87,38.3,14391100
"MetLife, Inc.",MET,2010-02-11,19.17,19.21,18.95,19.08,7678744
Freddie Mac,FMCC,2010-02-11,1.24,1.28,1.19,1.21,10163000
Sysco Corporation,SYY,2010-02-11,17.46,17.59,17.29,17.56,2168700
The Walt Disney Company,DIS,2010-02-11,25.55,26.07,25.5,25.84,12389400
"Cisco Systems, Inc.",CSCO,2010-02-11,15.4,15.61,15.31,15.57,42458500
Comcast Corporation,CMCSA,2010-02-11,5.42,5.48,5.36,5.44,36472000
FedEx Corporation,FDX,2010-02-11,65.21,66.38,64.43,66.17,2272800
Northrop Grumman Corporation,NOC,2010-02-11,38.25,38.84,37.91,38.83,2117211
Intel Corporation,INTC,2010-02-11,12.81,13.18,12.76,13.09,58837300
"Prudential Financial, Inc.",PRU,2010-02-11,26.09,26.64,25.99,26.43,5745200
Caterpillar Inc.,CAT,2010-02-11,35.88,38.02,35.59,37.94,16405500
Sprint Nextel Corporation,SIX.AX,2010-02-11,2.01,2.01,1.89,2.01,1738
The Allstate Corporation,ALL,2010-02-11,20.01,20.91,19.79,20.61,5967700
General Dynamics Corporation,GD,2010-02-11,46.75,47.02,46.12,46.99,2978000
Morgan Stanley,MS,2010-02-11,19.42,19.51,19.05,19.22,18823500
Liberty Mutual Holding Company Inc.,LBTYA,2010-02-11,5.25,5.31,5.2,5.26,8582084
Honeywell International Inc.,HON,2010-02-11,23.84,24.31,23.64,24.23,4923892
Abbott Laboratories,ABT,2010-02-11,18.14,18.29,18.03,18.24,13413297
Fannie Mae,FNMA,2010-02-11,1.02,1.05,1.0,1.0,22312500
Time Warner Inc.,T,2010-02-11,6.1,6.18,6.05,6.13,36339828
"Johnson Controls, Inc.",JCI,2010-02-11,11.35,11.46,11.28,11.41,6031427
"Delta Air Lines, Inc.",DAL,2010-02-11,10.07,10.56,10.01,10.22,14521800
"Merck & Co., Inc.",MRK,2010-02-11,20.34,20.78,20.15,20.72,15123478
"Tyson Foods, Inc.",TSN,2010-02-11,11.53,11.97,11.45,11.91,7058800
American Express Company,AXP,2010-02-11,30.21,30.75,29.95,30.6,9907800
Massachusetts Financial Group,MFG.AX,2010-02-11,0.41,0.41,0.4,0.41,57021
Philip Morris International Inc.,PM,2010-02-11,22.27,23.35,21.98,23.23,16677800
The Hartford Financial Services Group Inc.,HFF.BE,2010-02-11,11.75,11.75,11.75,11.75,0
"The Travelers Companies, Inc.",TTC,2010-02-11,7.74,8.02,7.7,8.01,622000
