company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-08-03,10.94,10.94,10.82,10.88,9385227
"Wal-Mart Stores, Inc.",WMT,1999-08-03,9.05,9.12,8.79,8.92,16578300
Exxon Corporation,XOM,1999-08-03,17.0,17.18,16.85,17.18,5835000
General Electric Company,GE,1999-08-03,93.14,93.73,91.74,92.82,2605856
International Business Machines Corporation,IBM,1999-08-03,60.61,60.8,58.36,58.95,7171271
"Citigroup, Inc.",C,1999-08-03,175.68,175.68,172.26,172.5,912427
The Boeing Company,BA,1999-08-03,29.51,30.19,29.51,30.19,2854000
AT&T Corp.,ATT.L,1999-08-03,19.05,19.05,19.05,19.05,0
"American International Group,Inc.",AIG,1999-08-03,733.66,735.63,722.32,728.73,150218
Fannie Mae,FNMA,1999-08-03,55.88,56.08,54.51,55.02,1655100
Morgan Stanley Dean Witter & Co.,MS,1999-08-03,21.61,21.7,21.14,21.23,3384400
"Motorola, Inc.",MSI,1999-08-03,79.11,79.21,72.62,76.58,3668619
The Kroger Company,KR,1999-08-03,9.22,9.31,8.95,9.11,8454000
"Merck & Co., Inc.",MRK,1999-08-03,25.29,25.41,24.85,24.99,3936288
Chevron Corporation,CVX,1999-08-03,17.37,17.43,17.07,17.42,2072200
Intel Corporation,INTC,1999-08-03,20.52,20.88,20.01,20.7,75450600
Lockheed Martin Corporation,LMT,1999-08-03,18.12,18.31,17.92,17.99,952900
The Allstate Corporation,ALL,1999-08-03,19.0,19.27,19.0,19.2,2636800
"ConAgra, Inc.",CAG,1999-08-03,7.69,7.8,7.65,7.65,910037
Johnson & Johnson,JNJ,1999-08-03,23.85,24.14,23.64,23.93,4045200
The Walt Disney Company,DIS,1999-08-03,20.47,20.66,19.91,20.19,7458388
"PepsiCo, Inc.",PEP,1999-08-03,19.86,19.96,19.7,19.76,2237800
First Union Corporation,FHN,1999-08-03,16.36,16.39,15.57,15.74,450100
CIGNA Corporation,CI,1999-08-03,24.08,24.15,22.55,23.21,7170600
"Caterpillar, Inc.",CAT,1999-08-03,15.05,15.15,14.76,14.88,2275600
McKesson HBOC Inc.,MCK,1999-08-03,26.97,27.12,26.56,27.02,1307600
Loews Corporation,L,1999-08-03,9.9,9.93,9.8,9.83,1132200
Wells Fargo & Co.,WFC,1999-08-03,9.5,9.54,9.24,9.54,11838000
Xerox Corporation,XRX,1999-08-03,55.82,56.17,54.48,54.69,953608
American Express Company,AXP,1999-08-03,26.83,26.99,25.86,26.0,8694619
International Paper Company,IP,1999-08-03,19.0,19.58,19.0,19.42,1199813
J.P. Morgan & Co. Incorporated,JPM,1999-08-03,24.57,24.79,24.5,24.75,3029550
Freddie Mac,FMCC,1999-08-03,47.39,47.39,46.05,46.57,920900
Duke Energy Corporation,DUK,1999-08-03,13.98,13.98,13.78,13.9,1599380
"AutoNation, Inc.",AN,1999-08-03,13.99,13.99,13.32,13.54,3803200
United Health Care Corporation,UNH,1999-08-03,5.85,5.85,5.57,5.59,15193600
Halliburton Company,HAL,1999-08-03,15.12,15.43,15.1,15.43,3238000
Electronic Data Systems Corporation,EA,1999-08-03,13.52,14.02,13.47,14.01,1259200
Archer Daniels Midland Company,ADM,1999-08-03,6.63,6.66,6.57,6.63,594093
"Cardinal Health, Inc.",CAH,1999-08-03,21.04,21.13,20.68,20.7,1465800
FDX Corporation,FDX,1999-08-03,36.52,36.52,34.96,35.26,1522400
"Federated Department Stores, Inc.",FHI,1999-08-03,4.39,4.39,4.3,4.32,877500
"Alcoa, Inc.",AA,1999-08-03,52.02,52.87,51.65,52.66,864253
Sysco Corporation,SYY,1999-08-03,8.12,8.17,8.06,8.09,1480600
CVS Corporation,CVS,1999-08-03,15.92,15.92,15.62,15.72,3108000
