company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-09-24,13.75,13.86,13.57,13.75,51601200
Exxon Mobil Corporation,XOM,2008-09-24,41.5,42.32,41.0,41.54,27539300
Chevron Corporation,CVX,2008-09-24,43.15,43.58,42.7,42.9,11233800
ConocoPhillips,COP,2008-09-24,31.26,31.51,30.61,31.07,15703581
General Electric Company,GE,2008-09-24,81.34,81.34,77.22,79.75,12673134
Ford Motor Company,F,2008-09-24,2.55,2.59,2.47,2.59,28053700
"Citigroup, Inc.",C,2008-09-24,146.21,146.21,137.44,138.61,8743370
Bank of America Corporation,BAC,2008-09-24,25.62,26.23,25.03,25.09,46292200
AT&T Inc.,ATT.L,2008-09-24,21.5,21.5,21.5,21.23,51330
J.P. Morgan Chase & Co.,JPM,2008-09-24,26.96,27.61,26.13,26.31,27186400
"American International Group,Inc.",AIG,2008-09-24,67.48,68.11,41.83,41.83,14057880
International Business Machines Corporation,IBM,2008-09-24,62.73,63.4,61.3,62.48,6876509
Valero Energy Corporation,VLO,2008-09-24,17.34,17.89,16.85,17.85,12057193
Verizon Communications Inc.,VZ,2008-09-24,11.99,12.03,11.79,11.98,17303967
McKesson Corporation,MCK,2008-09-24,47.37,47.88,46.05,47.12,1663900
"Cardinal Health, Inc.",CAH,2008-09-24,22.85,23.14,22.74,22.91,2475100
"The Goldman Sachs Group, Inc.",TGS,2008-09-24,1.53,1.54,1.52,1.54,1300
Morgan Stanley,MS,2008-09-24,19.85,20.09,16.29,16.97,44652600
"The Home Depot, Inc.",THD,2008-09-24,21.84,21.84,21.67,21.82,8100
CVS Caremark Corporation,CVS,2008-09-24,22.81,22.95,21.45,22.32,20276000
UnitedHealth Group Incorporated,UNH,2008-09-24,20.4,20.6,19.59,19.68,4908000
The Kroger Company,KR,2008-09-24,9.69,9.75,9.46,9.55,12509800
The Boeing Company,BA,2008-09-24,42.84,43.83,42.38,42.7,5484100
Costco Wholesale Corporation,COST,2008-09-24,44.7,45.5,44.19,45.19,3521300
Target Corporation,TGT,2008-09-24,31.08,32.14,30.79,31.02,8456700
Johnson & Johnson,JNJ,2008-09-24,41.18,41.64,40.76,41.15,12469600
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-09-24,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-09-24,22.38,22.8,21.73,21.85,26497100
The Dow Chemical Company,TDC,2008-09-24,21.12,21.42,20.95,21.03,1280900
"MetLife, Inc.",MET,2008-09-24,30.08,30.08,28.3,28.51,8454382
Microsoft Corporation,MSFT,2008-09-24,18.55,18.92,18.47,18.65,80250300
"United Parcel Service, Inc.",UPS,2008-09-24,35.94,36.57,35.03,35.41,6116800
Pfizer Inc.,PFIZER.NS,2008-09-24,328.59,334.68,328.01,328.83,2002
"Lowe's Companies, Inc.",LOW,2008-09-24,17.39,17.61,16.98,17.29,14884100
Time Warner Inc.,T,2008-09-24,6.24,6.28,6.08,6.24,31216080
"Caterpillar, Inc.",CAT,2008-09-24,40.66,40.93,38.96,39.28,6657400
Fannie Mae,FNMA,2008-09-24,1.83,2.0,1.4,1.74,232126000
Freddie Mac,FMCC,2008-09-24,1.92,1.98,1.4,1.89,171422000
Lockheed Martin Corporation,LMT,2008-09-24,63.54,64.39,62.9,63.53,1899400
Sprint Nextel Corporation,SIX.AX,2008-09-24,7.01,7.01,7.01,7.01,54
"PepsiCo, Inc.",PEP,2008-09-24,42.32,42.78,41.81,42.16,9390100
Intel Corporation,INTC,2008-09-24,11.65,11.81,11.5,11.61,67876800
"Altria Group, Inc.",MO,2008-09-24,6.94,6.95,6.82,6.89,15038100
Kraft Foods Inc.,1959.T,2008-09-24,455.47,455.47,454.13,454.13,66000
The Allstate Corporation,ALL,2008-09-24,29.99,30.38,28.63,29.74,2717700
"Motorola, Inc.",MSI,2008-09-24,23.15,23.97,22.93,23.5,4927495
Best Buy Co. Inc.,BBY,2008-09-24,22.08,22.7,22.0,22.3,8117700
The Walt Disney Company,DIS,2008-09-24,27.2,27.2,26.39,26.51,13600300
FedEx Corporation,FDX,2008-09-24,69.75,70.64,67.53,67.97,3640200
Sysco Corporation,SYY,2008-09-24,19.64,19.83,19.09,19.51,2995000
"Cisco Systems, Inc.",CSCO,2008-09-24,14.84,15.1,14.69,14.83,43060600
"Johnson Controls, Inc.",JCI,2008-09-24,11.81,11.93,11.64,11.72,6436020
Honeywell International Inc.,HON,2008-09-24,26.15,26.49,25.37,25.53,6346171
"Prudential Financial, Inc.",PRU,2008-09-24,39.87,39.87,37.8,38.0,2587900
American Express Company,AXP,2008-09-24,29.39,29.6,27.99,28.67,7097900
Northrop Grumman Corporation,NOC,2008-09-24,39.19,39.65,38.72,38.97,2376425
Comcast Corporation,CMCSA,2008-09-24,6.77,6.77,6.56,6.63,33909400
"Alcoa, Inc.",AA,2008-09-24,53.07,54.21,51.58,52.13,5564669
General Dynamics Corporation,GD,2008-09-24,52.89,53.24,51.2,51.86,4669000
"Tyson Foods, Inc.",TSN,2008-09-24,9.39,9.4,8.67,8.87,12251000
"The Travelers Companies, Inc.",TTC,2008-09-24,8.03,8.21,8.03,8.12,1425600
Liberty Mutual Holding Company Inc.,LBTYA,2008-09-24,6.48,6.69,6.35,6.59,6783134
The Hartford Financial Services Group Inc.,HFF.BE,2008-09-24,26.84,26.84,26.84,26.84,0
Abbott Laboratories,ABT,2008-09-24,19.01,19.23,18.94,19.11,15004377
Massachusetts Financial Group,MFG,2008-09-24,7.8,7.8,7.52,7.75,899100
3M Company,MMM,2008-09-24,34.47,34.89,33.72,34.06,6884654
