company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-12-04,10.89,11.14,10.89,11.05,49381500
Exxon Mobil Corporation,XOM,2007-12-04,46.3,46.64,46.05,46.27,16816600
Chevron Corporation,CVX,2007-12-04,42.93,43.24,42.78,42.94,6584600
ConocoPhillips,COP,2007-12-04,32.63,32.85,32.4,32.54,11577080
General Electric Company,GE,2007-12-04,114.19,114.51,112.17,112.73,12270729
Ford Motor Company,F,2007-12-04,3.7,3.72,3.56,3.58,55445100
"Citigroup, Inc.",C,2007-12-04,228.37,231.95,224.44,228.3,6470550
Bank of America Corporation,BAC,2007-12-04,31.82,31.83,31.44,31.61,24637200
"American International Group,Inc.",AIG,2007-12-04,692.5,698.55,679.42,686.83,630290
J.P. Morgan Chase & Co.,JPM,2007-12-04,27.99,28.48,27.79,27.89,19315200
Verizon Communications Inc.,VZ,2007-12-04,15.82,16.27,15.82,16.14,14868139
International Business Machines Corporation,IBM,2007-12-04,55.89,56.95,55.52,56.54,6654443
Valero Energy Corporation,VLO,2007-12-04,33.88,33.88,33.19,33.4,5747329
McKesson Corporation,MCK,2007-12-04,56.68,57.67,56.68,56.88,1703900
"Cardinal Health, Inc.",CAH,2007-12-04,27.51,27.91,27.4,27.54,1385500
Morgan Stanley,MS,2007-12-04,34.23,34.25,32.99,33.6,17126100
UnitedHealth Group Incorporated,UNH,2007-12-04,42.52,43.09,42.23,42.57,9493200
"Altria Group, Inc.",MO,2007-12-04,7.85,7.98,7.85,7.87,11076900
"The Goldman Sachs Group, Inc.",TGS,2007-12-04,2.74,2.74,2.38,2.64,47100
The Kroger Company,KR,2007-12-04,10.29,10.44,10.16,10.16,10909000
AT&T Inc.,ATT.L,2007-12-04,23.52,23.52,23.52,23.33,453480
The Boeing Company,BA,2007-12-04,67.01,67.27,65.85,65.95,7080900
Costco Wholesale Corporation,COST,2007-12-04,46.25,48.09,46.18,47.92,5067400
Target Corporation,TGT,2007-12-04,36.88,37.56,36.55,37.11,16227000
Johnson & Johnson,JNJ,2007-12-04,39.88,40.34,39.86,40.18,8107400
"MetLife, Inc.",MET,2007-12-04,33.99,34.38,33.22,33.48,5072113
Pfizer Inc.,PFIZER.NS,2007-12-04,384.53,403.97,382.92,396.16,33505
The Dow Chemical Company,TDC,2007-12-04,26.41,27.5,26.25,26.45,837500
Wells Fargo & Company,WFC,2007-12-04,19.6,19.75,19.28,19.63,22999900
"United Parcel Service, Inc.",UPS,2007-12-04,39.77,40.11,39.52,39.78,2525700
"Lowe's Companies, Inc.",LOW,2007-12-04,17.33,17.72,17.07,17.53,9281600
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-12-04,18.71,19.43,18.7,18.9,33300
Time Warner Inc.,T,2007-12-04,7.84,7.98,7.8,7.81,25645483
Microsoft Corporation,MSFT,2007-12-04,23.47,23.83,23.4,23.5,54801500
Freddie Mac,FMCC,2007-12-04,31.57,31.73,29.79,31.28,15115100
"Motorola, Inc.",MSI,2007-12-04,47.03,48.26,46.75,48.13,6062387
"Caterpillar, Inc.",CAT,2007-12-04,44.93,45.24,44.64,45.08,5083200
Lockheed Martin Corporation,LMT,2007-12-04,63.79,64.59,63.57,63.66,2065200
The Allstate Corporation,ALL,2007-12-04,33.01,33.41,32.8,32.89,4220400
Intel Corporation,INTC,2007-12-04,15.75,16.16,15.74,16.04,44505400
"PepsiCo, Inc.",PEP,2007-12-04,44.85,45.27,44.82,45.07,4260500
The Walt Disney Company,DIS,2007-12-04,27.17,27.3,26.78,27.04,9322200
Sysco Corporation,SYY,2007-12-04,18.87,19.44,18.85,19.35,3979700
"Prudential Financial, Inc.",PRU,2007-12-04,47.91,49.33,47.52,48.55,4600100
"Johnson Controls, Inc.",JCI,2007-12-04,12.34,12.64,12.34,12.48,5833742
FedEx Corporation,FDX,2007-12-04,79.43,80.6,79.2,79.72,1856800
Honeywell International Inc.,HON,2007-12-04,33.85,33.96,33.6,33.78,4283310
"Alcoa, Inc.",AA,2007-12-04,70.54,71.0,69.84,70.62,3285560
Best Buy Co. Inc.,BBY,2007-12-04,29.81,29.9,29.48,29.62,6425300
Northrop Grumman Corporation,NOC,2007-12-04,49.63,50.17,49.33,49.86,2534809
"Federated Department Stores, Inc.",FHI,2007-12-04,14.83,14.94,14.7,14.75,1534500
"Cisco Systems, Inc.",CSCO,2007-12-04,17.86,17.89,17.45,17.54,71486400
American Express Company,AXP,2007-12-04,44.11,44.11,43.03,43.16,8001300
The Hartford Financial Services Group Inc.,HFF.BE,2007-12-04,45.54,45.54,45.54,45.54,0
Comcast Corporation,CMCSA,2007-12-04,7.15,7.23,7.09,7.12,46881200
"Tyson Foods, Inc.",TSN,2007-12-04,10.46,10.73,10.45,10.51,2624400
"The Travelers Companies, Inc.",TTC,2007-12-04,10.59,10.64,10.37,10.51,1502000
Massachusetts Financial Group,MFG.AX,2007-12-04,0.75,0.75,0.75,0.75,127284
General Dynamics Corporation,GD,2007-12-04,58.68,59.75,58.63,59.25,1715500
International Paper Company,IP,2007-12-04,15.76,15.8,15.29,15.31,3435396
3M Company,MMM,2007-12-04,39.87,40.39,39.73,39.97,3814044
Deere & Company,DE,2007-12-04,61.98,62.83,61.23,61.77,3610100
"Merck & Co., Inc.",MRK,2007-12-04,29.07,29.95,28.65,29.58,20122962
Halliburton Company,HAL,2007-12-04,27.42,27.42,27.02,27.24,10286400
