company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-07-21,5.33,5.39,5.28,5.31,8656743
Exxon Corporation,XOM,1997-07-21,12.88,12.93,12.58,12.74,6906800
"Wal-Mart Stores, Inc.",WMT,1997-07-21,3.67,3.76,3.66,3.76,32889000
General Electric Company,GE,1997-07-21,59.02,59.34,58.03,59.02,2744386
International Business Machines Corporation,IBM,1997-07-21,25.64,25.9,24.9,25.28,17164023
AT&T Corp.,ATT.L,1997-07-21,11.2,11.2,11.2,11.2,0
Chevron Corporation,CVX,1997-07-21,13.33,13.35,13.14,13.22,1416000
"PepsiCo, Inc.",PEP,1997-07-21,16.25,16.45,16.08,16.42,4511400
"American International Group,Inc.",AIG,1997-07-21,415.84,416.18,410.25,413.74,103127
"Motorola, Inc.",MSI,1997-07-21,67.84,68.0,64.73,65.46,5697453
Lockheed Martin Corporation,LMT,1997-07-21,25.0,25.16,24.9,25.07,819600
The Kroger Company,KR,1997-07-21,5.27,5.29,5.23,5.28,1904000
Fannie Mae,FNMA,1997-07-21,32.55,32.84,32.2,32.3,2445800
"ConAgra, Inc.",CAG,1997-07-21,9.4,9.51,9.4,9.44,1039308
The Allstate Corporation,ALL,1997-07-21,19.32,19.84,19.25,19.74,825000
The Boeing Company,BA,1997-07-21,34.56,34.56,33.39,34.01,4417000
Johnson & Johnson,JNJ,1997-07-21,14.91,15.24,14.85,15.02,4596400
Travelers Group Inc.,TRV,1997-07-21,19.28,19.65,19.24,19.59,664200
Intel Corporation,INTC,1997-07-21,12.19,12.24,11.96,12.12,57112400
International Paper Company,IP,1997-07-21,21.13,21.13,20.41,20.57,1314173
Loews Corporation,L,1997-07-21,13.49,13.61,13.41,13.51,1534200
"Merck & Co., Inc.",MRK,1997-07-21,19.09,19.1,18.75,18.9,5681208
Xerox Corporation,XRX,1997-07-21,43.63,43.77,42.27,43.15,562267
CIGNA Corporation,CI,1997-07-21,16.5,16.57,16.46,16.47,780300
The Walt Disney Company,DIS,1997-07-21,18.9,18.91,18.38,18.72,4849569
American Express Company,AXP,1997-07-21,15.27,15.93,15.13,15.68,4722267
"Caterpillar, Inc.",CAT,1997-07-21,13.42,14.05,13.42,13.97,3328800
J.P. Morgan & Co. Incorporated,JPM,1997-07-21,15.28,15.42,15.13,15.32,4630500
Digital Equipment Corporation,GEN,1997-07-21,0.93,0.95,0.92,0.94,7099200
Rockwell International Corporation,ROK,1997-07-21,8.98,9.07,8.9,9.05,259000
Minnesota Mining & Manufacturing Company,MMM,1997-07-21,18.87,18.99,18.73,18.98,1311294
McKesson Corporation,MCK,1997-07-21,31.53,31.53,30.8,31.0,272400
SYSCO Corporation,SYY,1997-07-21,4.71,4.77,4.67,4.67,1192400
Archer Daniels Midland Company,ADM,1997-07-21,9.12,9.27,9.09,9.22,1406335
Morgan Stanley Group,MS,1997-07-21,10.78,10.85,10.61,10.85,2875000
Alcoa,AA,1997-07-21,33.32,33.71,33.14,33.24,667166
The Goodyear Tire & Rubber Company,TGT,1997-07-21,8.23,8.27,8.05,8.07,1162000
