company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-01-13,35.72,35.77,35.41,35.57,18337800
Amazon,AMZN,2020-01-13,94.57,94.9,94.04,94.57,55616000
Exxon Mobil,XOM,2020-01-13,52.38,52.88,52.31,52.83,9953900
Apple,AAPL,2020-01-13,75.19,76.5,75.07,76.48,121532000
CVS Health,CVS,2020-01-13,59.59,60.16,59.04,59.97,6654600
UnitedHealth Group,UNH,2020-01-13,268.73,268.81,260.2,260.96,6994900
McKesson,MCK,2020-01-13,138.0,139.38,136.89,138.11,936900
AT&T,ATT.L,2020-01-13,178.0,180.8,169.0,176.2,1221480
Alphabet,GOOGL,2020-01-13,71.27,71.58,70.78,71.51,30730000
Ford Motor,F,2020-01-13,6.9,6.91,6.8,6.89,48553700
Cigna,CI,2020-01-13,191.79,192.24,185.76,187.19,2376600
Costco Wholesale,COST,2020-01-13,271.46,274.87,271.35,274.16,1778600
Chevron,CVX,2020-01-13,89.12,89.46,88.82,89.27,6846700
Cardinal Health,CAH,2020-01-13,43.18,43.21,42.56,43.1,2526500
JPMorgan Chase,JPM,2020-01-13,116.16,117.02,115.79,117.02,12355200
General Motors,GM,2020-01-13,33.13,33.43,32.94,33.41,7465700
Verizon Communications,VZ,2020-01-13,42.34,42.6,42.17,42.44,14158400
Microsoft,MSFT,2020-01-13,153.59,155.06,153.11,155.03,21626500
Marathon Petroleum,MPC,2020-01-13,49.98,50.17,49.19,49.45,4044300
Kroger,KR,2020-01-13,24.94,25.27,24.86,25.01,3796000
Fannie Mae,FNMA,2020-01-13,3.32,3.42,3.25,3.27,1789500
Bank of America,BAC,2020-01-13,30.23,30.43,30.07,30.42,37956100
Home Depot,HD,2020-01-13,195.43,195.44,193.85,194.42,6060900
Phillips 66,PSX,2020-01-13,81.9,82.76,81.61,82.2,2243100
Comcast,CMCSA,2020-01-13,38.39,39.2,38.37,39.14,21789300
Elevance Health,ELV,2020-01-13,284.4,284.51,274.63,275.0,1756500
Wells Fargo,WFC,2020-01-13,44.98,44.98,44.41,44.65,25197600
Citigroup,C,2020-01-13,63.92,64.9,63.52,64.84,16566300
Valero Energy,VLO,2020-01-13,75.97,76.74,75.0,75.35,2703100
General Electric,GE,2020-01-13,56.98,58.97,56.68,58.82,13274420
Dell Technologies,DELL,2020-01-13,23.09,23.23,22.62,23.15,6736414
Johnson & Johnson,JNJ,2020-01-13,123.66,123.92,123.01,123.84,4593200
Target,TGT,2020-01-13,106.29,106.37,104.88,105.68,3632800
IBM,IBM,2020-01-13,100.06,100.91,99.76,100.89,3693426
Boeing,BA,2020-01-13,330.43,332.12,328.13,328.27,5648500
Freddie Mac,FMCC,2020-01-13,3.09,3.18,3.03,3.05,944100
Centene,CNC,2020-01-13,64.31,64.44,62.83,63.4,4546700
Lowe's,X1G.PA,2020-01-13,250.96,250.96,249.92,249.93,419
Intel,INTC,2020-01-13,52.19,52.73,52.11,52.56,16453300
Meta Platforms,META,2020-01-13,218.25,220.61,217.87,220.55,14463400
FedEx,FDX,2020-01-13,140.97,143.5,140.96,143.28,1985300
MetLife,MET,2020-01-13,43.02,43.13,42.78,42.99,6924900
Walt Disney,DIS,2020-01-13,142.38,142.38,141.01,141.52,9921300
Procter & Gamble,PG,2020-01-13,106.78,107.56,106.62,107.54,8409200
PepsiCo,PEP,2020-01-13,113.24,114.87,113.22,114.82,5127200
Humana,HUM.ST,2020-01-13,61.56,61.56,60.2,60.69,11626
Prudential Financial,PRU,2020-01-13,69.82,70.21,69.5,70.2,1517000
Archer Daniels Midland,ADM,2020-01-13,37.06,37.43,37.01,37.38,3167800
Sysco,SYY,2020-01-13,72.72,72.82,71.33,71.71,3467300
Lockheed Martin,LMT,2020-01-13,355.3,360.45,355.06,358.79,986800
HP,HP,2020-01-13,34.57,34.81,34.14,34.56,1376500
Energy Transfer,ET,2020-01-13,7.82,8.0,7.77,7.94,14960300
Goldman Sachs Group,GS,2020-01-13,213.01,214.46,211.75,213.68,3359200
Morgan Stanley,MS,2020-01-13,43.21,43.68,43.09,43.68,8334200
Caterpillar,CAT,2020-01-13,129.34,129.61,128.48,129.6,3355200
Cisco Systems,CSCO,2020-01-13,39.76,40.32,39.75,40.31,18237400
Pfizer,PFIZER.NS,2020-01-13,3517.17,3522.41,3469.97,3503.23,10855
HCA Healthcare,HCA,2020-01-13,141.58,141.67,139.95,140.35,1869400
AIG,AIG,2020-01-13,44.8,45.26,44.57,45.26,6039500
American Express,AXP,2020-01-13,118.48,119.51,118.29,119.13,3285700
Delta Air Lines,DAL,2020-01-13,57.03,57.68,57.03,57.48,8414200
Merck,MRK,2020-01-13,71.24,71.33,70.84,71.23,10261492
American Airlines Group,AAL,2020-01-13,27.22,27.43,27.06,27.29,5874400
Charter Communications,CHTR,2020-01-13,506.04,512.65,504.89,510.15,933700
Allstate,ALL,2020-01-13,98.68,99.55,98.65,99.55,1526100
New York Life Insurance,601336.SS,2020-01-13,41.71,41.71,41.71,41.71,13263960
Best Buy,BBY,2020-01-13,72.24,72.75,72.02,72.73,2138000
United Airlines Holdings,UAL,2020-01-13,87.31,87.67,86.7,86.89,2707600
Dow,DOW,2020-01-13,37.43,38.08,37.4,38.04,2665500
Tyson Foods,TSN,2020-01-13,78.11,79.61,78.03,78.95,3770000
TJX,TJX,2020-01-13,57.66,57.97,57.39,57.84,3486500
TIAA,TILIX,2020-01-13,23.07,23.07,23.07,23.07,0
Oracle,ORCL,2020-01-13,50.14,50.45,50.05,50.25,10858900
General Dynamics,GD,2020-01-13,156.58,158.19,156.4,157.35,898000
Deere,DE,2020-01-13,160.88,161.77,160.41,161.49,1300900
Nike,NKE,2020-01-13,93.76,95.01,93.59,94.84,6722400
Progressive,PGR,2020-01-13,66.54,67.65,66.54,67.65,3795900
Tech Data,TECH.OL,2020-01-13,31.0,32.8,31.0,32.8,34
World Fuel Services,WFK.BE,2020-01-13,33.67,33.67,32.97,33.32,0
Honeywell International,HON,2020-01-13,149.09,150.82,148.62,150.77,2399876
ConocoPhillips,COP,2020-01-13,52.48,52.6,52.1,52.3,3675300
USAA,UIPMX,2020-01-13,15.54,15.54,15.54,15.54,0
Exelon,EXC,2020-01-13,26.61,26.81,26.55,26.59,9328768
Northrop Grumman,NOC,2020-01-13,341.67,343.51,340.83,342.67,667400
Capital One Financial,COF,2020-01-13,91.73,92.05,91.38,91.93,1159900
Plains GP Holdings,PAGP,2020-01-13,12.12,12.2,12.01,12.1,2110200
AbbVie,ABBV,2020-01-13,69.78,69.78,68.55,69.02,9292200
