company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-07-05,19.9,20.06,19.75,19.79,10128400
"Wal-Mart Stores, Inc.",WMT,2001-07-05,10.6,10.6,10.4,10.44,15396300
Ford Motor Company,F,2001-07-05,10.59,10.77,10.59,10.63,3026700
General Electric Company,GE,2001-07-05,128.96,130.55,127.9,128.09,4061128
"Citigroup, Inc.",C,2001-07-05,280.42,283.97,277.49,277.65,752340
International Business Machines Corporation,IBM,2001-07-05,56.12,56.45,55.72,55.87,4622274
AT&T Corp.,ATT.L,2001-07-05,33.85,33.85,33.85,33.85,0
Verizon Communications Inc.,VZ,2001-07-05,14.89,14.92,14.66,14.66,4760582
Philip Morris Companies Inc.,TABAK.PR,2001-07-05,679.72,679.72,679.72,679.72,0
J.P. Morgan Chase & Co.,JPM,2001-07-05,22.75,22.85,22.33,22.62,4379000
Bank of America Corporation,BAC,2001-07-05,16.57,16.69,16.53,16.58,4312400
The Boeing Company,BA,2001-07-05,37.01,37.27,36.24,36.29,3141600
Duke Energy Corporation,DUK,2001-07-05,21.95,22.67,21.93,22.6,1211323
The Kroger Company,KR,2001-07-05,8.99,9.12,8.94,9.0,5444800
Chevron Corporation,CVX,2001-07-05,17.96,18.38,17.96,18.14,5943000
"American International Group,Inc.",AIG,2001-07-05,1033.35,1033.35,1013.15,1013.39,218675
Morgan Stanley Dean Witter & Co.,MS,2001-07-05,31.33,32.24,31.27,31.48,3259600
Fannie Mae,FNMA,2001-07-05,71.43,72.04,71.37,71.44,2060400
"Merck & Co., Inc.",MRK,2001-07-05,24.97,25.2,24.63,24.76,6039414
"Motorola, Inc.",MSI,2001-07-05,42.3,42.35,40.61,41.04,2052798
McKesson HBOC Inc.,MCK,2001-07-05,30.91,30.91,29.86,30.08,476600
Target Corporation,TGT,2001-07-05,21.32,21.32,20.88,21.07,2905300
Intel Corporation,INTC,2001-07-05,17.13,17.65,16.97,16.99,35630900
"Goldman Sachs Group, Inc.",GS,2001-07-05,58.91,60.07,58.74,59.09,2055300
Conoco,COP,2001-07-05,9.96,10.07,9.87,9.99,5153240
Costco Wholesale Corporation,COST,2001-07-05,27.86,27.96,27.39,27.59,2569100
MetLife Inc.,MET,2001-07-05,15.48,15.83,15.48,15.77,1666843
Freddie Mac,FMCC,2001-07-05,57.49,58.16,57.49,57.65,1959900
"Cardinal Health, Inc.",CAH,2001-07-05,31.46,31.8,30.81,31.03,2397500
"United Parcel Service of America, Inc.",UPS,2001-07-05,28.72,28.86,28.62,28.76,940600
"Reliant Energy, Incorporated",RELIANCE.NS,2001-07-05,18.26,18.5,18.04,18.24,28086259
Johnson & Johnson,JNJ,2001-07-05,26.36,26.63,26.35,26.56,4802400
The Allstate Corporation,ALL,2001-07-05,24.28,24.38,23.98,24.01,1881600
International Paper Company,IP,2001-07-05,14.17,14.2,13.99,14.13,2430358
Wells Fargo & Co.,WFC,2001-07-05,11.99,12.04,11.83,11.84,6159000
The Walt Disney Company,DIS,2001-07-05,21.72,21.97,21.53,21.6,3558439
"ConAgra Foods, Incorporated",CAG,2001-07-05,6.39,6.46,6.32,6.45,1422238
Lockheed Martin Corporation,LMT,2001-07-05,19.12,19.52,18.99,19.42,1006700
Honeywell International Inc.,HON,2001-07-05,18.0,18.85,17.93,18.77,19307723
First Union Corporation,FHN,2001-07-05,17.51,17.54,17.3,17.44,297344
American Express Company,AXP,2001-07-05,24.94,24.94,24.51,24.64,2934765
Southern Company,SO,2001-07-05,7.7,7.75,7.65,7.71,1662400
"Alcoa, Inc.",AA,2001-07-05,70.25,71.56,69.55,71.18,1286434
Microsoft Corporation,MSFT,2001-07-05,21.45,21.6,20.9,20.92,49242600
"AutoNation, Inc.",AN,2001-07-05,11.5,11.59,11.38,11.48,781700
El Paso Corporation,EL.PA,2001-07-05,10.92,10.92,10.78,10.88,543053
"UnitedHealth Group, Incorporated",UNH,2001-07-05,11.92,12.14,11.92,12.1,8037600
Loews Corporation,L,2001-07-05,17.88,17.93,17.54,17.72,2067900
"PepsiCo, Inc.",PEP,2001-07-05,24.14,24.14,23.81,23.86,3939700
"Caterpillar, Inc.",CAT,2001-07-05,14.13,14.19,14.01,14.05,3213600
CVS Corporation,CVS,2001-07-05,11.88,12.37,11.88,12.22,7542600
