company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-08-19,20.15,20.19,19.97,20.17,15143700
Exxon Mobil,XOM,2014-08-19,61.63,61.91,61.59,61.63,8888100
Chevron,CVX,2014-08-19,78.3,78.91,78.2,78.86,3887800
Phillips 66,PSX,2014-08-19,56.84,57.36,56.66,57.16,2676900
General Motors,GM,2014-08-19,26.37,26.41,26.1,26.28,10422900
Ford Motor,F,2014-08-19,9.64,9.64,9.53,9.55,15899400
General Electric,GE,2014-08-19,105.24,105.32,104.87,104.87,3367222
Valero Energy,VLO,2014-08-19,34.67,35.15,34.48,35.12,5072800
AT&T,ATT.L,2014-08-19,51.0,51.62,51.0,51.25,795290
CVS Caremark,CVS,2014-08-19,57.84,58.02,57.6,58.01,2251800
Fannie Mae,FNMA,2014-08-19,3.9,3.92,3.85,3.86,3594800
UnitedHealth Group,UNH,2014-08-19,69.06,70.12,68.69,69.88,3549300
McKesson,MCK,2014-08-19,176.65,178.85,176.52,178.49,722900
Verizon Communications,VZ,2014-08-19,27.44,27.44,27.01,27.25,17348700
J.P. Morgan Chase & Co.,JPM,2014-08-19,42.5,42.59,42.31,42.47,9040500
Costco Wholesale,COST,2014-08-19,95.97,97.07,95.86,96.96,1708900
Express Scripts Holding,ESH.BE,2014-08-19,10.88,10.88,10.88,10.88,0
Bank of America,BAC,2014-08-19,12.31,12.41,12.24,12.25,44825500
Cardinal Health,CAH,2014-08-19,53.07,53.57,52.92,53.33,1824200
International Business Machines,IBM,2014-08-19,114.28,114.41,113.87,114.3,2133945
Kroger,KR,2014-08-19,20.24,20.38,20.14,20.31,6518600
Marathon Petroleum,MPC,2014-08-19,31.99,32.58,31.97,32.53,4185800
Citigroup,C,2014-08-19,36.88,37.42,36.88,37.01,13073300
Archer Daniels Midland,ADM,2014-08-19,35.72,35.99,35.7,35.81,2184100
Wells Fargo,WFC,2014-08-19,37.03,37.26,37.01,37.1,8718400
Boeing,BA,2014-08-19,108.88,109.38,108.79,109.2,2988300
Procter & Gamble,PG,2014-08-19,60.11,60.49,59.94,60.36,6867700
Freddie Mac,FMCC,2014-08-19,3.89,3.9,3.81,3.82,2027100
Home Depot,HD,2014-08-19,66.91,68.52,66.65,67.93,18244600
Microsoft,MSFT,2014-08-19,38.09,38.41,37.97,38.4,28139500
Target,TGT,2014-08-19,42.18,42.59,42.01,42.48,4807300
Johnson & Johnson,JNJ,2014-08-19,75.12,75.29,74.6,75.29,5670000
American International Group,AIG,2014-08-19,42.01,42.19,41.88,41.97,5825400
MetLife,MET,2014-08-19,32.82,33.02,32.62,32.84,6102109
PepsiCo,PEP,2014-08-19,66.03,66.13,65.71,65.77,3086300
Comcast,CMCSA,2014-08-19,21.14,21.21,21.03,21.06,14694200
