company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-09-01,10.16,10.49,10.12,10.41,22984500
Exxon Mobil Corporation,XOM,2000-09-01,18.37,18.56,18.31,18.48,8084800
Ford Motor Company,F,2000-09-01,10.05,10.33,9.81,10.28,20010900
General Electric Company,GE,2000-09-01,154.64,155.79,150.89,152.69,1615253
International Business Machines Corporation,IBM,2000-09-01,66.08,67.01,65.86,66.36,6042010
"Citigroup, Inc.",C,2000-09-01,308.87,311.18,301.3,302.95,715170
AT&T Corp.,ATT.L,2000-09-01,68.5,68.5,68.5,68.5,0
Philip Morris Companies Inc.,TABAK.PR,2000-09-01,535.23,535.23,535.23,535.23,100
The Boeing Company,BA,2000-09-01,35.04,36.67,35.04,35.69,5092500
Bank of America Corporation,BAC,2000-09-01,14.23,14.28,13.88,13.95,7202800
The Kroger Company,KR,2000-09-01,7.94,8.03,7.9,7.9,3050600
"American International Group,Inc.",AIG,2000-09-01,1057.23,1057.97,1043.88,1049.81,98560
Fannie Mae,FNMA,2000-09-01,44.69,44.74,43.5,43.76,2717800
Morgan Stanley Dean Witter & Co.,MS,2000-09-01,52.78,53.0,52.2,52.84,1994200
Target,TGT,2000-09-01,13.78,14.59,13.63,14.59,6358400
"Merck & Co., Inc.",MRK,2000-09-01,26.32,26.72,26.32,26.37,3800572
Chevron Corporation,CVX,2000-09-01,16.46,16.82,16.46,16.61,3277000
"Motorola, Inc.",MSI,2000-09-01,92.92,94.04,90.38,90.54,2662991
McKesson HBOC Inc.,MCK,2000-09-01,20.71,20.87,20.51,20.56,886200
Intel Corporation,INTC,2000-09-01,43.0,43.03,41.75,42.04,18322000
Johnson & Johnson,JNJ,2000-09-01,23.88,24.0,23.72,23.92,3040400
Costco Wholesale Corporation,COST,2000-09-01,23.26,23.8,23.09,23.59,3419900
Time Warner Inc.,T,2000-09-01,5.89,5.93,5.74,5.91,6791193
"United Parcel Service of America, Inc.",UPS,2000-09-01,27.07,27.34,26.95,27.19,869000
The Allstate Corporation,ALL,2000-09-01,16.13,16.2,16.06,16.13,2519000
Lockheed Martin Corporation,LMT,2000-09-01,15.23,15.23,14.8,14.83,546400
"Goldman Sachs Group, Inc.",GS,2000-09-01,89.72,90.99,89.11,90.86,993800
"Cardinal Health, Inc.",CAH,2000-09-01,24.87,25.6,24.87,25.39,1509600
ConAgra,CAG,2000-09-01,5.76,5.78,5.68,5.74,1728325
International Paper Company,IP,2000-09-01,12.49,12.49,12.13,12.22,3703306
Freddie Mac,FMCC,2000-09-01,35.14,35.29,34.41,34.67,2814700
"AutoNation, Inc.",AN,2000-09-01,6.44,6.5,6.12,6.12,297900
Honeywell International Inc.,HON,2000-09-01,19.74,20.12,19.74,20.02,2813176
The Walt Disney Company,DIS,2000-09-01,29.65,29.97,29.01,29.68,1997263
First Union Corporation,FHN,2000-09-01,10.47,10.47,10.21,10.27,148149
Wells Fargo & Co.,WFC,2000-09-01,11.03,11.04,10.75,10.76,4796400
Duke Energy Corporation,DUK,2000-09-01,20.66,20.71,20.55,20.61,1287673
American Express Company,AXP,2000-09-01,36.87,37.1,36.17,36.21,2118702
Loews Corporation,L,2000-09-01,11.39,11.4,11.07,11.13,869400
Conoco,COP,2000-09-01,10.57,10.83,10.55,10.75,2642209
CIGNA Corporation,CI,2000-09-01,27.43,27.43,26.27,26.53,2033100
"PepsiCo, Inc.",PEP,2000-09-01,22.27,22.3,22.04,22.17,1963400
Microsoft Corporation,MSFT,2000-09-01,21.38,21.57,21.28,21.44,37629800
"Caterpillar, Inc.",CAT,2000-09-01,9.74,9.93,9.6,9.88,2563800
"UnitedHealth Group, Incorporated",UNH,2000-09-01,9.28,9.32,9.12,9.17,4242400
Xerox Corporation,XRX,2000-09-01,19.07,19.07,18.63,19.07,1657163
Electronic Data Systems Corporation,EA,2000-09-01,26.76,26.76,25.7,26.5,2352400
J.P. Morgan & Co. Incorporated,JPM,2000-09-01,27.34,27.4,26.58,27.15,5478500
CVS Corporation,CVS,2000-09-01,11.77,11.93,11.67,11.93,3224800
"Federated Department Stores, Inc.",FHI,2000-09-01,8.12,8.22,8.03,8.16,145300
Sysco Corporation,SYY,2000-09-01,11.15,11.18,10.97,11.0,1379200
