company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-10-13,44.99,45.58,44.89,45.47,23800200
Amazon,AMZN,2020-10-13,173.4,174.62,171.21,172.18,114894000
Exxon Mobil,XOM,2020-10-13,27.72,27.83,27.21,27.31,20995100
Apple,AAPL,2020-10-13,121.73,121.85,116.27,117.68,262330500
CVS Health,CVS,2020-10-13,50.09,50.56,49.71,49.86,5700200
UnitedHealth Group,UNH,2020-10-13,303.73,308.54,303.0,306.43,2713500
McKesson,MCK,2020-10-13,145.2,148.01,145.07,146.99,642200
AT&T,ATT.L,2020-10-13,276.5,278.5,271.59,277.0,2683520
Alphabet,GOOGL,2020-10-13,78.31,78.72,77.4,77.82,39072000
Ford Motor,F,2020-10-13,5.93,5.98,5.79,5.89,74562600
Cigna,CI,2020-10-13,161.65,163.67,159.8,160.61,1094900
Costco Wholesale,COST,2020-10-13,348.24,351.8,346.46,350.32,1823300
Chevron,CVX,2020-10-13,59.56,59.56,57.99,58.49,10440300
Cardinal Health,CAH,2020-10-13,42.08,42.56,41.98,42.19,1256500
JPMorgan Chase,JPM,2020-10-13,90.46,90.66,88.06,88.51,21697300
General Motors,GM,2020-10-13,31.06,31.21,30.42,30.81,7842100
Verizon Communications,VZ,2020-10-13,44.25,44.26,43.62,43.99,22109600
Microsoft,MSFT,2020-10-13,213.15,215.53,210.96,213.28,28950800
Marathon Petroleum,MPC,2020-10-13,26.09,26.37,25.15,25.41,6551800
Kroger,KR,2020-10-13,30.84,31.19,30.82,31.11,4785000
Fannie Mae,FNMA,2020-10-13,2.03,2.04,2.01,2.03,1251100
Bank of America,BAC,2020-10-13,22.7,22.74,21.99,22.09,61186900
Home Depot,HD,2020-10-13,253.19,257.69,253.19,257.32,2699900
Phillips 66,PSX,2020-10-13,42.82,43.3,41.4,41.53,2885600
Comcast,CMCSA,2020-10-13,40.12,40.27,39.47,39.91,13854400
Elevance Health,ELV,2020-10-13,278.19,280.22,276.28,278.54,870100
Wells Fargo,WFC,2020-10-13,22.55,22.62,21.91,21.95,29939600
Citigroup,C,2020-10-13,38.11,38.11,35.98,36.09,49899100
Valero Energy,VLO,2020-10-13,34.93,35.12,33.9,33.92,3890900
General Electric,GE,2020-10-13,33.09,33.24,32.46,32.75,15105450
Dell Technologies,DELL,2020-10-13,32.52,33.01,32.32,32.76,3167454
Johnson & Johnson,JNJ,2020-10-13,129.19,130.16,128.13,128.64,11057600
Target,TGT,2020-10-13,142.65,144.48,142.28,143.58,2015200
IBM,IBM,2020-10-13,96.97,97.42,95.36,95.85,5654781
Boeing,BA,2020-10-13,165.36,165.53,162.09,162.14,15182600
Freddie Mac,FMCC,2020-10-13,1.91,1.92,1.9,1.91,796500
Centene,CNC,2020-10-13,64.7,66.39,64.51,65.37,3024000
Lowe's,X1G.PA,2020-10-13,262.15,262.37,261.88,262.37,1381
Intel,INTC,2020-10-13,48.71,48.73,48.12,48.31,20005800
Meta Platforms,META,2020-10-13,275.88,277.39,271.71,274.45,18063300
FedEx,FDX,2020-10-13,248.08,250.74,247.65,248.46,1657100
MetLife,MET,2020-10-13,33.76,33.76,32.84,33.03,6503800
Walt Disney,DIS,2020-10-13,127.67,129.21,125.8,126.85,22389000
Procter & Gamble,PG,2020-10-13,126.21,127.1,125.89,126.55,4509400
PepsiCo,PEP,2020-10-13,122.22,123.75,121.95,123.35,4293200
Humana,HUM.ST,2020-10-13,55.14,55.43,54.55,55.04,15086
Prudential Financial,PRU,2020-10-13,52.9,53.02,51.27,51.4,2042200
Archer Daniels Midland,ADM,2020-10-13,42.95,42.95,41.87,42.17,2735900
Albertsons,ACI,2020-10-13,9.7,9.82,9.56,9.78,1694700
Sysco,SYY,2020-10-13,58.75,58.75,57.19,57.23,2313900
Lockheed Martin,LMT,2020-10-13,336.77,340.63,335.88,339.22,973300
HP,HP,2020-10-13,11.86,12.13,11.67,11.99,2341600
Energy Transfer,ET,2020-10-13,3.93,4.05,3.91,4.0,19243800
Goldman Sachs Group,GS,2020-10-13,189.95,190.04,185.66,187.11,3317300
Morgan Stanley,MS,2020-10-13,43.26,43.36,42.3,42.68,17448000
Caterpillar,CAT,2020-10-13,146.16,147.48,145.62,146.52,3319000
Cisco Systems,CSCO,2020-10-13,34.98,35.04,34.26,34.35,23438300
Pfizer,PFIZER.NS,2020-10-13,4680.63,4699.45,4641.32,4677.97,21034
HCA Healthcare,HCA,2020-10-13,124.68,127.94,122.8,127.22,1435700
AIG,AIG,2020-10-13,26.84,26.94,26.24,26.53,7574000
American Express,AXP,2020-10-13,99.55,100.2,98.48,98.72,2602600
Delta Air Lines,DAL,2020-10-13,31.03,31.51,30.62,30.91,22421200
Merck,MRK,2020-10-13,65.42,65.93,65.21,65.75,9125774
American Airlines Group,AAL,2020-10-13,12.59,12.64,12.2,12.22,63372200
Charter Communications,CHTR,2020-10-13,653.61,656.89,646.49,649.95,963900
Allstate,ALL,2020-10-13,83.1,83.66,80.76,81.13,2513700
New York Life Insurance,601336.SS,2020-10-13,55.31,55.38,53.48,55.08,18900790
Best Buy,BBY,2020-10-13,96.14,96.98,95.4,96.22,1231400
United Airlines Holdings,UAL,2020-10-13,35.67,35.95,35.22,35.26,17303000
Dow,DOW,2020-10-13,37.02,37.4,36.5,36.56,6832200
Tyson Foods,TSN,2020-10-13,50.72,51.02,50.14,50.78,1756700
TJX,TJX,2020-10-13,53.83,54.01,53.11,53.29,3970900
TIAA,TILIX,2020-10-13,29.27,29.27,29.27,29.27,0
