company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-02-04,11.75,11.81,11.48,11.53,60963900
Exxon Mobil Corporation,XOM,2008-02-04,45.17,45.31,44.55,44.86,18836700
Chevron Corporation,CVX,2008-02-04,40.65,40.88,39.91,40.41,10299100
ConocoPhillips,COP,2008-02-04,32.81,32.91,32.48,32.56,13046024
General Electric Company,GE,2008-02-04,113.45,113.7,110.37,110.94,9149645
Ford Motor Company,F,2008-02-04,3.52,3.56,3.42,3.44,36825300
"Citigroup, Inc.",C,2008-02-04,208.18,209.59,205.12,207.32,8475970
Bank of America Corporation,BAC,2008-02-04,32.1,32.17,31.49,31.59,36302000
AT&T Inc.,ATT.L,2008-02-04,22.8,23.0,22.8,22.83,0
J.P. Morgan Chase & Co.,JPM,2008-02-04,30.48,30.67,29.33,29.45,28310200
"American International Group,Inc.",AIG,2008-02-04,687.69,693.14,681.5,686.58,462405
International Business Machines Corporation,IBM,2008-02-04,57.62,57.79,56.85,57.22,6260833
Valero Energy Corporation,VLO,2008-02-04,31.31,31.64,31.08,31.23,4899807
Verizon Communications Inc.,VZ,2008-02-04,14.4,14.51,14.23,14.37,12338967
McKesson Corporation,MCK,2008-02-04,53.3,54.2,53.06,53.64,2075400
"Cardinal Health, Inc.",CAH,2008-02-04,27.63,27.98,27.53,27.87,2139900
"The Goldman Sachs Group, Inc.",TGS,2008-02-04,2.44,2.44,2.35,2.4,4900
Morgan Stanley,MS,2008-02-04,32.48,32.68,32.08,32.46,10749700
CVS Caremark Corporation,CVS,2008-02-04,26.82,26.91,26.38,26.38,10238100
UnitedHealth Group Incorporated,UNH,2008-02-04,39.11,39.32,39.01,39.1,4484300
The Kroger Company,KR,2008-02-04,9.33,9.38,9.18,9.34,9312200
The Boeing Company,BA,2008-02-04,60.67,61.09,60.03,60.76,3106300
Costco Wholesale Corporation,COST,2008-02-04,47.1,47.26,46.08,46.4,4288100
Target Corporation,TGT,2008-02-04,35.7,35.8,33.75,33.75,10297100
Johnson & Johnson,JNJ,2008-02-04,37.48,37.68,37.26,37.54,7976200
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-02-04,22.1,22.1,21.13,21.47,17100
Wells Fargo & Company,WFC,2008-02-04,20.02,20.12,19.23,19.41,39734200
The Dow Chemical Company,TDC,2008-02-04,23.52,24.41,23.52,24.27,530000
"MetLife, Inc.",MET,2008-02-04,31.78,31.9,31.24,31.45,4194821
Microsoft Corporation,MSFT,2008-02-04,21.86,22.03,21.59,21.65,119998600
"United Parcel Service, Inc.",UPS,2008-02-04,40.41,40.5,39.78,39.83,3495000
Pfizer Inc.,PFIZER.NS,2008-02-04,379.94,385.73,377.07,381.46,2946
"Lowe's Companies, Inc.",LOW,2008-02-04,18.5,18.57,17.84,17.96,10473500
Time Warner Inc.,T,2008-02-04,8.0,8.04,7.92,7.97,27687223
"Caterpillar, Inc.",CAT,2008-02-04,45.19,45.32,44.45,44.67,4565300
Fannie Mae,FNMA,2008-02-04,35.05,35.66,34.04,34.88,9281600
Freddie Mac,FMCC,2008-02-04,30.97,32.95,30.97,31.65,8657900
Lockheed Martin Corporation,LMT,2008-02-04,63.09,64.26,61.84,64.04,2666700
"PepsiCo, Inc.",PEP,2008-02-04,40.68,40.97,40.49,40.9,5598600
Intel Corporation,INTC,2008-02-04,13.25,13.26,12.9,12.92,65724200
"Altria Group, Inc.",MO,2008-02-04,7.74,7.79,7.69,7.71,6238700
Kraft Foods Inc.,1959.T,2008-02-04,350.75,353.41,350.75,353.41,249000
The Allstate Corporation,ALL,2008-02-04,32.05,32.05,31.44,31.57,4078600
"Motorola, Inc.",MSI,2008-02-04,38.55,38.79,37.35,37.65,7458503
Best Buy Co. Inc.,BBY,2008-02-04,28.06,28.63,27.95,28.18,8469900
The Walt Disney Company,DIS,2008-02-04,25.91,25.91,25.55,25.79,11835300
FedEx Corporation,FDX,2008-02-04,76.71,77.27,75.11,75.32,1932500
Sysco Corporation,SYY,2008-02-04,17.66,17.69,17.39,17.56,4026400
"Cisco Systems, Inc.",CSCO,2008-02-04,16.29,16.3,15.37,15.5,92153900
"Johnson Controls, Inc.",JCI,2008-02-04,12.53,12.78,12.52,12.72,7869961
Honeywell International Inc.,HON,2008-02-04,35.78,36.24,35.74,36.07,5141018
"Prudential Financial, Inc.",PRU,2008-02-04,43.99,44.06,43.22,43.54,1928400
American Express Company,AXP,2008-02-04,36.86,37.16,36.06,36.14,9420500
Northrop Grumman Corporation,NOC,2008-02-04,49.23,49.98,49.2,49.76,1558273
Comcast Corporation,CMCSA,2008-02-04,6.4,6.4,6.23,6.23,25660000
"Alcoa, Inc.",AA,2008-02-04,69.26,69.82,68.08,68.28,3965044
General Dynamics Corporation,GD,2008-02-04,56.48,56.48,55.88,56.16,1156900
"Tyson Foods, Inc.",TSN,2008-02-04,10.45,10.54,10.17,10.19,3257500
"The Travelers Companies, Inc.",TTC,2008-02-04,9.85,9.87,9.48,9.52,1412000
Liberty Mutual Holding Company Inc.,LBTYA,2008-02-04,8.9,8.91,8.69,8.74,6966898
The Hartford Financial Services Group Inc.,HFF.BE,2008-02-04,38.77,38.77,38.77,38.77,0
Abbott Laboratories,ABT,2008-02-04,18.45,18.75,18.39,18.61,14834306
Massachusetts Financial Group,MFG,2008-02-04,8.46,8.5,8.38,8.42,217200
3M Company,MMM,2008-02-04,39.55,39.68,39.19,39.23,4039370
