company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-03-24,37.45,38.04,37.21,37.34,32115200
"Wal-Mart Stores, Inc.",WMT,2009-03-24,12.02,12.16,11.92,12.04,61909800
Chevron Corporation,CVX,2009-03-24,34.96,35.86,34.95,35.34,15391900
ConocoPhillips,COP,2009-03-24,16.95,17.14,16.64,16.79,17715213
General Electric Company,GE,2009-03-24,34.78,37.12,34.2,35.42,41000828
Ford Motor Company,F,2009-03-24,1.46,1.52,1.42,1.47,40512400
AT&T Inc.,ATT.L,2009-03-24,19.0,19.0,19.0,19.0,12500
Valero Energy Corporation,VLO,2009-03-24,9.61,9.94,9.49,9.73,11064388
Bank of America Corporation,BAC,2009-03-24,5.69,6.22,5.5,5.62,524215100
"Citigroup, Inc.",C,2009-03-24,22.63,23.22,21.22,22.33,52271150
International Business Machines Corporation,IBM,2009-03-24,52.99,54.0,52.9,53.32,9776648
McKesson Corporation,MCK,2009-03-24,31.47,32.24,31.47,31.84,2164900
J.P. Morgan Chase & Co.,JPM,2009-03-24,18.59,19.41,17.36,17.49,133143000
Verizon Communications Inc.,VZ,2009-03-24,12.25,12.3,12.03,12.05,17065239
"Cardinal Health, Inc.",CAH,2009-03-24,15.13,15.41,15.12,15.16,2189400
CVS Caremark Corporation,CVS,2009-03-24,19.01,19.72,18.82,19.35,12301700
UnitedHealth Group Incorporated,UNH,2009-03-24,17.0,17.25,16.56,16.56,8353700
The Kroger Company,KR,2009-03-24,7.61,7.85,7.58,7.71,15646800
Costco Wholesale Corporation,COST,2009-03-24,33.3,33.71,32.48,32.55,5045800
"The Home Depot, Inc.",THD,2009-03-24,15.16,15.16,14.55,14.55,9900
Target Corporation,TGT,2009-03-24,20.8,21.34,20.65,21.04,9971700
Johnson & Johnson,JNJ,2009-03-24,32.51,32.88,32.09,32.33,17093700
Morgan Stanley,MS,2009-03-24,16.73,19.16,16.55,17.65,82414600
The Boeing Company,BA,2009-03-24,26.43,27.82,26.38,27.35,8468300
Microsoft Corporation,MSFT,2009-03-24,13.26,13.39,13.12,13.18,50044100
The Dow Chemical Company,TDC,2009-03-24,16.79,17.04,16.62,16.68,1367800
"MetLife, Inc.",MET,2009-03-24,12.44,13.28,12.26,12.54,19351695
"The Goldman Sachs Group, Inc.",TGS,2009-03-24,0.83,0.83,0.77,0.8,6900
Wells Fargo & Company,WFC,2009-03-24,10.86,11.5,10.12,10.17,167873500
"United Parcel Service, Inc.",UPS,2009-03-24,26.99,27.6,26.7,26.91,5976100
Caterpillar Inc.,CAT,2009-03-24,19.19,19.7,18.54,19.1,13690200
Pfizer Inc.,PFIZER.NS,2009-03-24,334.55,334.68,325.61,331.12,3600
"Lowe's Companies, Inc.",LOW,2009-03-24,13.16,13.55,13.15,13.15,16428100
Time Warner Inc.,T,2009-03-24,5.97,6.02,5.87,5.9,36296401
Sears Holdings Corporation,SRSCQ,2009-03-24,6.11,6.18,6.11,6.18,7800
"PepsiCo, Inc.",PEP,2009-03-24,31.29,31.78,31.26,31.51,5903300
Kraft Foods Inc.,1959.T,2009-03-24,435.2,435.2,431.15,431.15,132000
Lockheed Martin Corporation,LMT,2009-03-24,41.1,42.01,40.83,40.83,3892500
Best Buy Co. Inc.,BBY,2009-03-24,19.81,20.05,19.37,19.63,10243800
"Cisco Systems, Inc.",CSCO,2009-03-24,10.86,11.08,10.79,10.85,44592600
"Johnson Controls, Inc.",JCI,2009-03-24,6.45,6.48,6.29,6.32,21210567
FedEx Corporation,FDX,2009-03-24,36.51,37.17,35.9,36.07,3940600
The Walt Disney Company,DIS,2009-03-24,15.32,15.84,15.28,15.49,16570800
Intel Corporation,INTC,2009-03-24,9.65,9.75,9.49,9.49,59468600
Sysco Corporation,SYY,2009-03-24,14.28,14.37,14.08,14.17,3681400
Honeywell International Inc.,HON,2009-03-24,17.71,18.17,17.6,17.88,6438430
Sprint Nextel Corporation,SIX.AX,2009-03-24,5.17,5.17,5.17,5.17,0
