company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-03-19,12.86,12.91,12.77,12.8,26895900
Exxon Mobil Corporation,XOM,2004-03-19,20.59,20.69,20.23,20.25,18987700
Ford Motor Company,F,2004-03-19,6.24,6.25,6.11,6.12,6959600
General Electric Company,GE,2004-03-19,86.58,86.84,85.14,85.22,8423647
ConocoPhillips,COP,2004-03-19,13.25,13.29,12.99,13.02,5942938
"Citigroup, Inc.",C,2004-03-19,308.85,310.3,302.03,303.96,1637910
International Business Machines Corporation,IBM,2004-03-19,47.18,47.23,46.49,46.55,7383400
"American International Group,Inc.",AIG,2004-03-19,875.26,878.25,863.87,863.87,221590
Verizon Communications Inc.,VZ,2004-03-19,11.2,11.38,11.2,11.29,6777544
"Altria Group, Inc.",MO,2004-03-19,3.59,3.59,3.56,3.56,7970300
McKesson Corporation,MCK,2004-03-19,23.96,24.08,23.58,23.61,1663000
"Cardinal Health, Inc.",CAH,2004-03-19,29.78,29.93,29.57,29.65,1412900
The Kroger Company,KR,2004-03-19,5.95,6.0,5.9,5.92,7235600
Fannie Mae,FNMA,2004-03-19,66.46,66.6,66.0,66.45,3404400
The Boeing Company,BA,2004-03-19,27.46,27.69,27.22,27.26,2732400
Target Corporation,TGT,2004-03-19,28.39,28.39,26.97,27.13,3133700
Bank of America Corporation,BAC,2004-03-19,24.54,24.54,24.33,24.34,19400800
Pfizer Inc.,PFIZER.NS,2004-03-19,240.53,242.65,234.59,240.91,15516
J.P. Morgan Chase & Co.,JPM,2004-03-19,23.41,23.59,22.92,23.02,9468900
Time Warner Inc.,T,2004-03-19,4.04,4.05,4.01,4.02,10928031
Costco Wholesale Corporation,COST,2004-03-19,24.89,25.11,24.75,24.87,3794600
Johnson & Johnson,JNJ,2004-03-19,27.75,27.83,27.22,27.24,10158900
Valero Energy Corp,VLO,2004-03-19,7.42,7.57,7.37,7.38,5406986
MetLife Inc.,MET,2004-03-19,18.04,18.04,17.74,17.75,3773623
Morgan Stanley,MS,2004-03-19,31.16,31.48,31.07,31.14,4262300
AT&T,ATT.L,2004-03-19,21.35,21.35,21.35,21.35,0
"United Parcel Service, Inc.",UPS,2004-03-19,35.57,35.57,35.15,35.15,2293500
Microsoft Corporation,MSFT,2004-03-19,15.26,15.37,15.14,15.18,86281600
The Allstate Corporation,ALL,2004-03-19,26.52,26.77,26.34,26.5,2117700
Lockheed Martin Corporation,LMT,2004-03-19,24.71,24.72,24.21,24.23,4005500
Wells Fargo,WFC,2004-03-19,15.94,15.99,15.73,15.74,7688200
"Lowe's Companies, Inc.",LOW,2004-03-19,19.4,19.45,19.15,19.23,5030800
Intel Corporation,INTC,2004-03-19,15.56,15.74,15.17,15.24,83734500
"UnitedHealth Group, Incorporated",UNH,2004-03-19,24.85,24.96,24.72,24.82,5538200
Northrop Grumman Corporation,NOC,2004-03-19,27.8,27.99,27.67,27.67,1860542
"Prudential Financial, Inc.",PRU,2004-03-19,23.07,23.11,22.55,22.6,1768000
The Walt Disney Company,DIS,2004-03-19,20.37,20.53,20.07,20.1,8135834
"Motorola, Inc.",MSI,2004-03-19,45.35,45.48,44.63,45.08,3016083
"PepsiCo, Inc.",PEP,2004-03-19,28.13,28.23,28.01,28.04,3513000
CVS Corporation,CVS,2004-03-19,11.39,11.45,11.31,11.34,3243000
Sysco Corporation,SYY,2004-03-19,21.6,21.63,21.35,21.4,2272100
American Express Company,AXP,2004-03-19,32.92,33.01,32.6,32.61,5035416
International Paper Company,IP,2004-03-19,17.46,17.73,17.37,17.46,3086963
"Tyson Foods, Inc.",TSN,2004-03-19,12.29,12.67,12.27,12.6,4021800
"Goldman Sachs Group, Inc.",GS,2004-03-19,74.18,75.05,73.85,73.85,3018900
Duke Energy,DUK,2004-03-19,14.19,14.26,14.13,14.15,1208054
Honeywell International Inc.,HON,2004-03-19,18.04,18.33,17.91,17.99,4126725
"Caterpillar, Inc.",CAT,2004-03-19,22.6,22.79,22.31,22.33,4883800
Best Buy Co. Inc.,BBY,2004-03-19,17.94,18.01,17.69,17.74,5380800
"Johnson Controls, Inc.",JCI,2004-03-19,29.26,29.26,28.39,28.39,2984783
FedEx Corporation,FDX,2004-03-19,57.95,58.4,57.76,57.78,1539100
"Merck & Co., Inc.",MRK,2004-03-19,19.57,19.65,19.21,19.21,8308858
"ConAgra Foods, Incorporated",CAG,2004-03-19,9.6,9.63,9.51,9.52,1744645
"Alcoa, Inc.",AA,2004-03-19,64.44,65.5,64.33,64.52,2120766
Electronic Data Systems,EA,2004-03-19,46.89,48.96,46.09,47.49,6205300
Comcast Corporation,CMCSA,2004-03-19,6.61,6.67,6.53,6.56,27759900
Weyerhaeuser Company,WY,2004-03-19,11.43,11.71,11.41,11.49,1120800
Abbott Laboratories,ABT,2004-03-19,10.17,10.28,10.14,10.18,11661594
"AutoNation, Inc.",AN,2004-03-19,16.5,16.61,16.48,16.61,722200
"The Williams Companies, Inc.",WMB,2004-03-19,3.29,3.34,3.28,3.28,2123037
"Cisco Systems, Inc.",CSCO,2004-03-19,15.05,15.08,14.6,14.64,70226700
