company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-09-17,18.86,18.96,18.19,18.37,16657100
"Wal-Mart Stores, Inc.",WMT,2001-09-17,9.45,9.9,9.02,9.45,52505400
Ford Motor Company,F,2001-09-17,7.35,7.63,6.92,7.11,17495900
General Electric Company,GE,2001-09-17,93.81,98.31,91.17,92.89,14907738
"Citigroup, Inc.",C,2001-09-17,203.79,215.83,203.79,210.98,3236970
International Business Machines Corporation,IBM,2001-09-17,46.86,47.84,46.19,46.58,15828909
AT&T Corp.,ATT.L,2001-09-17,24.85,24.85,24.85,24.85,0
Verizon Communications Inc.,VZ,2001-09-17,13.78,13.86,13.47,13.62,11972342
Philip Morris Companies Inc.,TABAK.PR,2001-09-17,713.7,716.71,713.7,716.71,53
J.P. Morgan Chase & Co.,JPM,2001-09-17,17.39,17.8,16.89,17.51,20453200
Bank of America Corporation,BAC,2001-09-17,14.98,15.57,14.97,15.08,30120400
The Boeing Company,BA,2001-09-17,23.5,25.51,23.36,23.59,21271400
Duke Energy Corporation,DUK,2001-09-17,22.51,22.54,21.55,21.55,1836460
The Kroger Company,KR,2001-09-17,9.52,9.54,9.27,9.3,7645000
Chevron Corporation,CVX,2001-09-17,18.51,18.51,18.05,18.05,10121600
"American International Group,Inc.",AIG,2001-09-17,796.21,844.57,796.09,843.74,990295
Morgan Stanley Dean Witter & Co.,MS,2001-09-17,21.01,22.46,20.97,21.13,11448900
Fannie Mae,FNMA,2001-09-17,62.93,65.29,62.86,65.2,9770400
"Merck & Co., Inc.",MRK,2001-09-17,26.37,26.42,25.67,26.06,9532084
"Motorola, Inc.",MSI,2001-09-17,38.57,39.99,36.03,38.01,4639449
McKesson HBOC Inc.,MCK,2001-09-17,32.54,32.54,30.53,30.86,1042700
Target Corporation,TGT,2001-09-17,17.82,18.37,17.29,17.69,4103400
Intel Corporation,INTC,2001-09-17,13.82,14.25,13.39,13.44,81412400
"Goldman Sachs Group, Inc.",GS,2001-09-17,50.93,50.94,48.31,48.89,5765800
Conoco,COP,2001-09-17,10.25,10.36,10.06,10.25,6764906
Costco Wholesale Corporation,COST,2001-09-17,21.89,22.38,21.22,21.48,5666600
MetLife Inc.,MET,2001-09-17,13.08,13.55,12.51,13.31,5010515
Freddie Mac,FMCC,2001-09-17,52.93,53.19,52.25,52.77,9199200
"Cardinal Health, Inc.",CAH,2001-09-17,32.6,32.6,30.79,32.14,2859600
"United Parcel Service of America, Inc.",UPS,2001-09-17,25.58,25.63,24.59,24.83,3918900
"Reliant Energy, Incorporated",RELIANCE.NS,2001-09-17,13.87,14.6,13.25,14.44,100059643
Johnson & Johnson,JNJ,2001-09-17,29.84,29.84,28.69,29.22,12235300
The Allstate Corporation,ALL,2001-09-17,16.72,18.73,16.72,18.67,6389600
International Paper Company,IP,2001-09-17,14.16,14.41,13.09,13.39,7916734
Wells Fargo & Co.,WFC,2001-09-17,10.53,11.25,10.51,11.13,16636800
The Walt Disney Company,DIS,2001-09-17,14.56,16.09,14.44,14.75,46866396
"ConAgra Foods, Incorporated",CAG,2001-09-17,7.27,7.43,7.11,7.36,1678339
Lockheed Martin Corporation,LMT,2001-09-17,24.61,24.61,22.47,23.51,12630900
Honeywell International Inc.,HON,2001-09-17,16.18,16.7,14.77,15.25,19954872
First Union Corporation,FHN,2001-09-17,16.61,16.61,16.08,16.13,571759
American Express Company,AXP,2001-09-17,18.09,18.91,18.09,18.87,36530789
Southern Company,SO,2001-09-17,8.09,8.19,7.97,8.04,4130300
"Alcoa, Inc.",AA,2001-09-17,56.77,56.94,52.25,52.7,3667665
Microsoft Corporation,MSFT,2001-09-17,16.5,16.83,16.13,16.16,127502000
"AutoNation, Inc.",AN,2001-09-17,10.0,10.0,9.12,9.2,1313100
El Paso Corporation,EL.PA,2001-09-17,9.09,9.75,8.96,9.75,413072
"UnitedHealth Group, Incorporated",UNH,2001-09-17,12.89,12.89,12.51,12.6,7342800
Loews Corporation,L,2001-09-17,13.41,13.58,13.1,13.31,7164300
"PepsiCo, Inc.",PEP,2001-09-17,25.09,25.54,24.62,25.49,10268100
"Caterpillar, Inc.",CAT,2001-09-17,12.86,13.25,12.0,12.23,8090600
CVS Corporation,CVS,2001-09-17,11.42,11.73,11.37,11.46,7196200
