company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-10-20,10.25,10.34,10.08,10.13,56780400
Exxon Mobil Corporation,XOM,2005-10-20,28.73,28.82,27.47,27.82,29629800
Ford Motor Company,F,2005-10-20,4.16,4.21,4.11,4.14,17065200
General Electric Company,GE,2005-10-20,101.1,101.1,98.99,99.4,4263196
ConocoPhillips,COP,2005-10-20,23.7,23.83,22.23,22.44,13966114
"Citigroup, Inc.",C,2005-10-20,285.43,287.47,281.28,282.81,1658620
"American International Group,Inc.",AIG,2005-10-20,768.19,768.31,756.33,759.96,329715
International Business Machines Corporation,IBM,2005-10-20,43.23,43.33,42.66,42.81,6017324
Verizon Communications Inc.,VZ,2005-10-20,9.57,9.68,9.46,9.49,14098609
McKesson Corporation,MCK,2005-10-20,38.22,38.5,37.48,37.74,1393800
"Cardinal Health, Inc.",CAH,2005-10-20,29.24,29.59,29.1,29.31,2020500
"Altria Group, Inc.",MO,2005-10-20,5.18,5.21,5.09,5.1,7619000
Bank of America Corporation,BAC,2005-10-20,27.55,27.84,27.23,27.33,19581300
J.P. Morgan Chase & Co.,JPM,2005-10-20,20.72,20.84,20.45,20.63,18561300
The Kroger Company,KR,2005-10-20,7.0,7.16,6.91,6.97,8110600
Valero Energy Corporation,VLO,2005-10-20,24.9,25.18,23.52,23.83,31165872
Pfizer Inc.,PFIZER.NS,2005-10-20,435.55,443.36,432.19,432.78,6350
Boeing,BA,2005-10-20,48.55,48.89,47.63,47.7,4343600
Target Corporation,TGT,2005-10-20,34.31,35.06,34.11,34.16,8357500
Costco Wholesale Corporation,COST,2005-10-20,32.41,32.7,32.13,32.3,5342500
Johnson & Johnson,JNJ,2005-10-20,36.1,36.2,35.81,35.97,8621500
Time Warner Inc.,T,2005-10-20,4.23,4.26,4.15,4.15,28382323
Morgan Stanley,MS,2005-10-20,28.58,28.75,28.06,28.19,4332000
"MetLife, Inc.",MET,2005-10-20,24.72,24.8,24.36,24.41,2875686
"UnitedHealth Group, Incorporated",UNH,2005-10-20,45.7,45.71,44.68,44.7,5228900
Microsoft Corporation,MSFT,2005-10-20,17.42,17.47,17.2,17.24,58830600
"United Parcel Service, Inc.",UPS,2005-10-20,37.64,38.0,37.12,37.87,4549700
Lockheed Martin Corporation,LMT,2005-10-20,35.18,35.41,34.52,34.72,1897700
"Motorola, Inc.",MSI,2005-10-20,63.83,64.16,62.81,62.96,5430699
Intel Corporation,INTC,2005-10-20,13.77,13.88,13.69,13.79,62486500
The Allstate Corporation,ALL,2005-10-20,32.97,33.28,32.28,32.49,6094400
Wells Fargo & Company,WFC,2005-10-20,17.13,17.16,16.89,16.97,12349200
The Walt Disney Company,DIS,2005-10-20,18.63,18.72,18.28,18.34,7724480
CVS Corporation,CVS,2005-10-20,17.56,17.84,16.97,17.06,7167100
AT&T Corp.,ATT.L,2005-10-20,21.1,21.1,21.1,21.1,0
"Caterpillar, Inc.",CAT,2005-10-20,33.39,34.19,32.31,32.69,4197800
Northrop Grumman Corporation,NOC,2005-10-20,32.46,32.55,31.57,31.73,2119092
"The Goldman Sachs Group, Inc.",TGS,2005-10-20,2.78,2.81,2.76,2.81,9100
Sysco Corporation,SYY,2005-10-20,18.69,18.89,18.23,18.28,2617600
"PepsiCo, Inc.",PEP,2005-10-20,32.88,33.14,32.57,32.62,4857200
American Express Company,AXP,2005-10-20,36.27,36.27,34.82,35.08,8584700
"Prudential Financial, Inc.",PRU,2005-10-20,34.04,34.08,33.23,33.3,1811400
International Paper Company,IP,2005-10-20,12.28,12.32,12.11,12.16,5588315
"Johnson Controls, Inc.",JCI,2005-10-20,26.94,27.06,26.43,26.48,4710642
"Tyson Foods, Inc.",TSN,2005-10-20,12.76,12.86,12.7,12.84,2288200
Honeywell International Inc.,HON,2005-10-20,19.34,19.49,18.85,19.0,9371910
Best Buy Co. Inc.,BBY,2005-10-20,24.51,25.47,24.49,25.06,7140800
FedEx Corporation,FDX,2005-10-20,72.87,73.4,72.17,72.67,2070300
"Alcoa, Inc.",AA,2005-10-20,45.43,45.83,44.33,44.54,2862047
"Merck & Co., Inc.",MRK,2005-10-20,12.67,12.82,12.49,12.63,9857593
Duke Energy,DUK,2005-10-20,18.14,18.14,17.62,17.69,2709689
The Hartford Financial Services Group Inc.,HFF.BE,2005-10-20,44.28,44.28,44.28,44.28,0
Weyerhaeuser Company,WY,2005-10-20,11.73,11.85,11.52,11.53,1651900
"Cisco Systems, Inc.",CSCO,2005-10-20,11.19,11.28,10.99,11.01,51650900
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-10-20,19.81,19.9,19.78,19.84,11400
Electronic Data Systems,EA,2005-10-20,53.21,53.77,52.4,52.84,2963900
"Plains All American Pipeline, L.P.",PAA,2005-10-20,4.95,5.02,4.84,4.91,481600
Abbott Laboratories,ABT,2005-10-20,13.26,13.31,13.07,13.12,14535223
Halliburton Company,HAL,2005-10-20,21.8,22.01,20.79,21.18,17317400
