company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-11-16,50.87,51.21,50.23,51.06,17405200
"Wal-Mart Stores, Inc.",WMT,2012-11-16,17.59,17.62,17.41,17.45,36771300
Chevron Corporation,CVX,2012-11-16,59.21,59.75,58.88,59.7,8242400
ConocoPhillips,COP,2012-11-16,35.3,35.67,34.9,35.6,8942400
General Motors Company,GM,2012-11-16,17.87,17.92,17.48,17.82,9647800
General Electric Company,GE,2012-11-16,76.37,76.71,75.5,76.56,9449784
Fannie Mae,FNMA,2012-11-16,0.27,0.28,0.27,0.27,2133300
Ford Motor Company,F,2012-11-16,5.54,5.57,5.44,5.5,45346200
AT&T Inc.,ATT.L,2012-11-16,30.6,30.7,30.6,30.7,6800
Valero Energy Corporation,VLO,2012-11-16,16.89,16.92,16.48,16.7,10663984
Bank of America Corporation,BAC,2012-11-16,7.19,7.26,7.04,7.19,178995000
McKesson Corporation,MCK,2012-11-16,83.02,83.87,82.29,83.61,1990900
Verizon Communications Inc.,VZ,2012-11-16,21.61,21.61,21.01,21.47,27896800
J.P. Morgan Chase & Co.,JPM,2012-11-16,27.75,27.92,27.32,27.82,32458000
CVS Caremark Corporation,CVS,2012-11-16,31.8,31.97,31.47,31.8,9274300
International Business Machines Corporation,IBM,2012-11-16,108.05,108.76,107.33,108.4,4875197
Citigroup Inc.,C,2012-11-16,26.14,26.26,25.41,26.01,52828200
"Cardinal Health, Inc.",CAH,2012-11-16,27.78,28.05,27.67,27.81,4020100
UnitedHealth Group Incorporated,UNH,2012-11-16,41.72,42.48,41.63,42.25,6388000
The Kroger Company,KR,2012-11-16,9.54,9.62,9.47,9.6,9991600
Costco Wholesale Corporation,COST,2012-11-16,70.34,70.86,69.69,70.46,3105400
Freddie Mac,FMCC,2012-11-16,0.28,0.3,0.28,0.28,1946800
Wells Fargo & Company,WFC,2012-11-16,21.94,22.21,21.79,22.17,25581200
Marathon Petroleum Corporation,MPC,2012-11-16,18.4,18.57,18.22,18.5,7317800
"American International Group,Inc.",AIG,2012-11-16,23.9,24.26,23.67,24.22,28498200
"MetLife, Inc.",MET,2012-11-16,18.39,18.53,18.21,18.52,8760239
"The Home Depot, Inc.",THD,2012-11-16,52.42,52.66,52.13,52.57,143800
Microsoft Corporation,MSFT,2012-11-16,21.48,21.5,21.21,21.36,64083300
Target Corporation,TGT,2012-11-16,42.39,42.59,42.06,42.48,3858000
The Boeing Company,BA,2012-11-16,59.66,59.68,58.9,59.3,4856300
Pfizer Inc.,PFIZER.NS,2012-11-16,715.76,731.16,664.16,721.4,58997
"PepsiCo, Inc.",PEP,2012-11-16,46.32,46.64,46.16,46.51,5178400
Johnson & Johnson,JNJ,2012-11-16,47.77,48.04,47.52,47.99,14272300
Caterpillar Inc.,CAT,2012-11-16,58.26,58.86,57.39,58.66,8050900
The Dow Chemical Company,TDC,2012-11-16,62.22,62.74,61.47,62.44,1712500
Comcast Corporation,CMCSA,2012-11-16,13.18,13.33,13.1,13.29,31911000
Kraft Foods Inc.,1959.T,2012-11-16,258.36,259.81,256.9,257.63,22000
Intel Corporation,INTC,2012-11-16,14.35,14.49,14.14,14.44,50855500
"United Parcel Service, Inc.",UPS,2012-11-16,45.22,45.22,44.51,44.7,4610300
"Best Buy Co., Inc.",BBY,2012-11-16,9.72,9.78,8.63,8.78,17364800
"Lowe's Companies, Inc.",LOW,2012-11-16,24.99,25.56,24.92,25.36,14885200
"Prudential Financial, Inc.",PRU,2012-11-16,28.95,28.97,28.46,28.8,5849200
"Merck & Co., Inc.",MRK,2012-11-16,27.14,27.38,26.83,27.28,17435052
Lockheed Martin Corporation,LMT,2012-11-16,60.27,60.9,59.84,60.7,1651800
Express Scripts Holding Company,ESH.BE,2012-11-16,9.61,9.61,9.61,9.61,0
"Sunoco, Inc.",SUN,2012-11-16,8.06,8.37,7.94,8.17,74700
Enterprise Products Partners L.P.,EPD,2012-11-16,10.47,10.91,10.47,10.9,3725200
"Cisco Systems, Inc.",CSCO,2012-11-16,12.02,12.1,11.94,12.06,60820500
Sears Holdings Corporation,SRSCQ,2012-11-16,6.03,6.1,5.91,6.03,233115
The Walt Disney Company,DIS,2012-11-16,41.91,42.06,41.44,41.76,9833400
"Johnson Controls, Inc.",JCI,2012-11-16,18.6,18.77,18.34,18.76,5290796
Morgan Stanley,MS,2012-11-16,11.86,11.91,11.61,11.78,16940700
Sysco Corporation,SYY,2012-11-16,21.08,21.18,20.95,21.09,4175500
FedEx Corporation,FDX,2012-11-16,72.93,73.36,72.02,72.85,2142600
Abbott Laboratories,ABT,2012-11-16,23.65,23.75,23.51,23.55,17783243
"United Continental Holdings, Inc.",UAL,2012-11-16,19.52,19.67,19.2,19.5,5105100
Honeywell International Inc.,HON,2012-11-16,40.56,40.71,40.01,40.6,5313405
"The Goldman Sachs Group, Inc.",TGS,2012-11-16,0.83,0.86,0.81,0.82,119300
Oracle Corporation,ORCL,2012-11-16,24.83,24.91,24.62,24.8,25491700
"Delta Air Lines, Inc.",DAL,2012-11-16,8.2,8.24,7.96,8.06,9599900
Liberty Mutual Holding Company Inc.,LBTYA,2012-11-16,11.96,12.25,11.83,12.22,6017683
World Fuel Services Corporation,WFK.BE,2012-11-16,24.14,24.14,24.14,24.14,0
New York Life Insurance Company,601336.SS,2012-11-16,16.29,16.32,15.9,16.09,2289316
"Plains All American Pipeline, L.P.",PAA,2012-11-16,17.16,17.82,17.06,17.79,1353100
Sprint Nextel Corporation,SIX.AX,2012-11-16,0.98,0.98,0.98,0.98,0
General Dynamics Corporation,GD,2012-11-16,46.47,46.77,46.11,46.43,2340400
The Allstate Corporation,ALL,2012-11-16,29.09,29.5,28.77,29.45,5309000
American Express Company,AXP,2012-11-16,44.72,45.54,44.72,45.32,6563200
"Tyson Foods, Inc.",TSN,2012-11-16,12.81,13.03,12.7,12.91,9164100
Deere & Company,DE,2012-11-16,66.84,67.04,65.93,66.57,3781600
Murphy Oil Corporation,MUR,2012-11-16,30.48,31.15,30.25,31.05,3497392
Philip Morris International Inc.,PM,2012-11-16,45.07,45.6,44.9,45.46,6501000
