company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-09-27,23.22,23.26,23.0,23.18,18943800
Apple,APLE,2017-09-27,12.29,12.33,12.24,12.3,1032200
Exxon Mobil,XOM,2017-09-27,55.59,55.97,55.52,55.96,9724500
McKesson,MCK,2017-09-27,145.54,146.61,144.74,146.25,1129400
UnitedHealth Group,UNH,2017-09-27,170.56,172.69,169.27,171.7,3267200
CVS Health,CVS,2017-09-27,62.9,63.12,62.19,62.71,3308400
General Motors,GM,2017-09-27,35.17,35.51,35.04,35.41,9750700
AT&T,ATT.L,2017-09-27,104.0,105.49,104.0,104.0,142660
Ford Motor,F,2017-09-27,7.72,7.75,7.65,7.7,28412200
General Electric,GE,2017-09-27,112.22,112.44,108.99,109.39,11787113
Verizon Communications,VZ,2017-09-27,31.61,31.96,31.57,31.82,14270800
Cardinal Health,CAH,2017-09-27,53.03,53.23,52.58,53.17,1245800
Costco,COST,2017-09-27,146.94,147.68,145.95,146.88,2053100
Kroger,KR,2017-09-27,17.09,17.26,16.89,16.98,12554600
Chevron,CVX,2017-09-27,82.39,82.49,81.91,82.38,3926800
Fannie Mae,FNMA,2017-09-27,2.82,2.96,2.81,2.86,5566200
J.P. Morgan Chase,JPM,2017-09-27,75.86,76.46,75.55,76.03,15090200
Express Scripts Holding,ESH.BE,2017-09-27,4.51,4.51,4.51,4.51,0
Home Depot,HD,2017-09-27,133.06,133.32,132.04,132.68,3966200
Boeing,BA,2017-09-27,241.97,245.29,240.74,241.98,3840100
Wells Fargo,WFC,2017-09-27,43.29,43.34,42.97,43.09,15840800
Bank of America Corp.,BAC,2017-09-27,20.99,21.27,20.88,21.08,92877400
Alphabet,GOOGL,2017-09-27,46.81,47.94,46.77,47.67,46692000
Microsoft,MSFT,2017-09-27,67.31,67.88,66.96,67.58,19565100
Citigroup,C,2017-09-27,54.98,55.57,54.77,55.05,18092200
Comcast,CMCSA,2017-09-27,30.75,31.57,30.66,31.32,24698700
IBM,IBM,2017-09-27,97.92,98.07,96.82,97.24,3663824
Phillips 66,PSX,2017-09-27,66.36,66.86,65.77,66.66,2468200
Johnson & Johnson,JNJ,2017-09-27,104.79,104.87,103.54,103.79,5796100
Procter & Gamble,PG,2017-09-27,74.3,74.3,72.55,72.97,9631200
Valero Energy,VLO,2017-09-27,53.96,54.67,53.61,54.37,4516000
Target,TGT,2017-09-27,46.37,46.73,45.81,46.62,4279400
Freddie Mac,FMCC,2017-09-27,2.72,2.86,2.7,2.7,3706800
Lowe's,X1G.PA,2017-09-27,227.09,227.09,227.09,227.09,0
Dell Technologies,DELL,2017-09-27,19.68,19.95,19.68,19.84,4617956
MetLife,MET,2017-09-27,39.29,39.39,39.06,39.1,7506900
