company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-05-16,31.79,32.1,31.5,31.72,15826300
"Wal-Mart Stores, Inc.",WMT,2006-05-16,10.7,10.8,10.66,10.75,53055000
Chevron Corporation,CVX,2006-05-16,28.44,28.91,28.27,28.54,9440100
Ford Motor Company,F,2006-05-16,3.64,3.65,3.56,3.58,18379500
ConocoPhillips,COP,2006-05-16,25.14,25.81,25.04,25.39,15211660
General Electric Company,GE,2006-05-16,103.41,103.95,103.32,103.56,4879626
"Citigroup, Inc.",C,2006-05-16,326.47,326.87,322.66,325.81,938750
"American International Group,Inc.",AIG,2006-05-16,777.95,784.63,775.52,778.55,288665
International Business Machines Corporation,IBM,2006-05-16,43.08,43.21,42.6,42.65,4659721
Bank of America Corporation,BAC,2006-05-16,32.84,32.96,32.69,32.85,8121100
Valero Energy Corporation,VLO,2006-05-16,31.34,32.03,30.9,31.64,10179014
McKesson Corporation,MCK,2006-05-16,42.35,42.6,42.34,42.52,1526600
J.P. Morgan Chase & Co.,JPM,2006-05-16,26.92,27.05,26.64,26.76,8263600
Verizon Communications Inc.,VZ,2006-05-16,10.55,10.59,10.45,10.56,8373857
"Cardinal Health, Inc.",CAH,2006-05-16,31.12,31.41,31.02,31.23,1361800
"Altria Group, Inc.",MO,2006-05-16,5.13,5.17,5.1,5.14,5412300
The Kroger Company,KR,2006-05-16,7.13,7.19,7.06,7.07,5368000
The Boeing Company,BA,2006-05-16,61.58,62.36,61.19,61.95,3056600
Costco Wholesale Corporation,COST,2006-05-16,37.82,37.98,37.61,37.71,2415700
Target Corporation,TGT,2006-05-16,30.74,30.87,30.26,30.33,11794400
Morgan Stanley,MS,2006-05-16,34.09,34.43,33.45,33.85,3540500
Pfizer Inc.,PFIZER.NS,2006-05-16,572.95,572.95,544.1,563.66,11065
Johnson & Johnson,JNJ,2006-05-16,33.97,34.27,33.91,34.14,8264500
"MetLife, Inc.",MET,2006-05-16,27.07,27.2,27.0,27.08,1916713
UnitedHealth Group Incorporated,UNH,2006-05-16,36.86,37.51,36.72,36.81,10947600
AT&T Inc.,ATT.L,2006-05-16,21.38,21.38,21.38,21.38,0
Time Warner Inc.,T,2006-05-16,4.93,4.94,4.88,4.91,11497219
"The Goldman Sachs Group, Inc.",TGS,2006-05-16,2.46,2.46,2.4,2.4,3100
"Lowe's Companies, Inc.",LOW,2006-05-16,22.54,22.63,22.26,22.29,8522200
"United Parcel Service, Inc.",UPS,2006-05-16,43.1,43.14,42.8,42.8,1805900
Wells Fargo & Company,WFC,2006-05-16,19.93,20.04,19.85,19.98,5938800
Microsoft Corporation,MSFT,2006-05-16,16.27,16.86,16.09,16.16,82095100
Intel Corporation,INTC,2006-05-16,11.39,11.45,11.2,11.27,67068600
Lockheed Martin Corporation,LMT,2006-05-16,42.9,43.19,42.77,43.06,1407100
CVS Corporation,CVS,2006-05-16,19.79,19.82,19.39,19.41,3837100
"Motorola, Inc.",MSI,2006-05-16,65.03,66.49,64.49,65.0,4223426
"Caterpillar, Inc.",CAT,2006-05-16,47.51,48.13,47.0,47.13,3756000
The Allstate Corporation,ALL,2006-05-16,35.35,35.63,35.19,35.56,1813200
"PepsiCo, Inc.",PEP,2006-05-16,33.95,34.23,33.92,34.04,4452700
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-05-16,18.89,18.96,18.88,18.92,10900
The Walt Disney Company,DIS,2006-05-16,24.19,24.58,24.11,24.5,14396553
"Prudential Financial, Inc.",PRU,2006-05-16,38.93,39.94,38.93,39.49,929500
"Plains All American Pipeline, L.P.",PAA,2006-05-16,5.88,5.89,5.8,5.84,347200
Northrop Grumman Corporation,NOC,2006-05-16,39.82,39.85,39.55,39.63,1343110
Sysco Corporation,SYY,2006-05-16,17.34,17.34,17.03,17.14,2295600
American Express Company,AXP,2006-05-16,39.58,39.6,39.32,39.42,2819900
FedEx Corporation,FDX,2006-05-16,94.73,94.82,93.75,94.18,893000
Honeywell International Inc.,HON,2006-05-16,24.84,24.92,24.61,24.91,4293659
"Johnson Controls, Inc.",JCI,2006-05-16,28.51,28.64,28.19,28.19,3005724
Best Buy Co. Inc.,BBY,2006-05-16,30.36,30.59,29.65,29.69,2696600
The Hartford Financial Services Group Inc.,HFF.BE,2006-05-16,49.67,49.67,49.67,49.67,0
"Alcoa, Inc.",AA,2006-05-16,65.05,65.63,63.21,65.12,2820849
"Tyson Foods, Inc.",TSN,2006-05-16,11.36,11.41,11.12,11.15,2616100
International Paper Company,IP,2006-05-16,15.58,15.58,15.23,15.28,2830403
"Cisco Systems, Inc.",CSCO,2006-05-16,13.33,13.36,13.11,13.15,55404400
"Federated Department Stores, Inc.",FHI,2006-05-16,12.14,12.22,11.94,11.97,756500
Weyerhaeuser Company,WY,2006-05-16,12.93,12.98,12.73,12.83,1102900
Massachusetts Financial Group,MFG.AX,2006-05-16,0.37,0.37,0.37,0.37,0
Abbott Laboratories,ABT,2006-05-16,13.13,13.22,13.03,13.11,9804502
Comcast Corporation,CMCSA,2006-05-16,7.29,7.39,7.29,7.37,32359200
"Merck & Co., Inc.",MRK,2006-05-16,16.75,17.01,16.72,16.88,9349837
Deere & Company,DE,2006-05-16,30.06,31.19,30.01,30.67,11059200
General Dynamics Corporation,GD,2006-05-16,42.44,42.44,41.59,41.78,1514700
