company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-11-30,17.31,17.35,17.11,17.21,11246000
"Wal-Mart Stores, Inc.",WMT,2001-11-30,11.83,12.02,11.81,11.86,25242900
Ford Motor Company,F,2001-11-30,7.95,8.28,7.94,8.22,7022600
General Electric Company,GE,2001-11-30,105.47,105.86,102.07,102.2,4923382
"Citigroup, Inc.",C,2001-11-30,258.56,259.15,254.01,256.1,1325500
International Business Machines Corporation,IBM,2001-11-30,57.18,57.93,56.87,57.76,5855299
AT&T Corp.,ATT.L,2001-11-30,31.8,31.8,31.8,31.8,0
Verizon Communications Inc.,VZ,2001-11-30,13.08,13.14,12.92,12.94,6597187
Philip Morris Companies Inc.,TABAK.PR,2001-11-30,862.02,866.99,862.02,866.99,800
J.P. Morgan Chase & Co.,JPM,2001-11-30,19.22,19.24,18.87,18.92,7271300
Bank of America Corporation,BAC,2001-11-30,17.23,17.38,17.01,17.03,17048800
The Boeing Company,BA,2001-11-30,23.15,23.25,22.92,23.25,3630700
Duke Energy Corporation,DUK,2001-11-30,20.78,20.86,20.53,20.61,1774279
The Kroger Company,KR,2001-11-30,8.96,9.02,8.88,8.91,4229600
Chevron Corporation,CVX,2001-11-30,17.22,17.33,17.04,17.14,4459200
"American International Group,Inc.",AIG,2001-11-30,990.5,995.14,979.21,979.21,203115
Morgan Stanley Dean Witter & Co.,MS,2001-11-30,27.93,28.27,27.24,27.73,4116000
Fannie Mae,FNMA,2001-11-30,66.67,66.79,65.8,66.29,3225200
"Merck & Co., Inc.",MRK,2001-11-30,26.0,26.44,26.0,26.29,5919838
"Motorola, Inc.",MSI,2001-11-30,42.69,43.07,41.84,42.53,2901158
McKesson HBOC Inc.,MCK,2001-11-30,31.04,31.28,30.99,31.14,1008900
Target Corporation,TGT,2001-11-30,22.21,22.65,22.21,22.42,3071800
Intel Corporation,INTC,2001-11-30,18.38,18.77,18.07,18.62,42399600
"Goldman Sachs Group, Inc.",GS,2001-11-30,62.61,63.03,61.76,62.79,2567900
Conoco,COP,2001-11-30,9.88,9.88,9.67,9.79,4449333
Costco Wholesale Corporation,COST,2001-11-30,27.49,27.97,27.12,27.31,4139100
MetLife Inc.,MET,2001-11-30,13.65,13.7,13.6,13.67,1624656
Freddie Mac,FMCC,2001-11-30,55.81,56.32,55.3,56.04,4720900
"Cardinal Health, Inc.",CAH,2001-11-30,30.52,31.05,30.52,30.94,1418400
"United Parcel Service of America, Inc.",UPS,2001-11-30,27.35,27.81,27.26,27.81,2367200
"Reliant Energy, Incorporated",RELIANCE.NS,2001-11-30,15.94,15.94,15.94,15.94,0
Johnson & Johnson,JNJ,2001-11-30,30.58,30.61,30.2,30.59,13867800
The Allstate Corporation,ALL,2001-11-30,18.98,19.34,18.95,19.19,2133900
International Paper Company,IP,2001-11-30,15.64,16.03,15.54,15.87,2251109
Wells Fargo & Co.,WFC,2001-11-30,11.12,11.16,10.99,11.02,7603400
The Walt Disney Company,DIS,2001-11-30,15.72,15.9,15.44,15.69,6914648
"ConAgra Foods, Incorporated",CAG,2001-11-30,7.58,7.63,7.49,7.6,2060754
Lockheed Martin Corporation,LMT,2001-11-30,24.88,24.99,24.68,24.91,1385200
Honeywell International Inc.,HON,2001-11-30,17.06,17.29,16.94,17.24,2116169
First Union Corporation,FHN,2001-11-30,18.03,18.03,17.54,17.58,525797
American Express Company,AXP,2001-11-30,20.85,20.9,20.46,20.59,4302639
Southern Company,SO,2001-11-30,7.83,7.83,7.7,7.75,3944600
"Alcoa, Inc.",AA,2001-11-30,66.88,68.29,66.7,67.94,1210861
Microsoft Corporation,MSFT,2001-11-30,19.75,19.88,19.53,19.61,48234200
"AutoNation, Inc.",AN,2001-11-30,11.24,11.24,10.99,11.06,1040000
El Paso Corporation,EL.PA,2001-11-30,11.05,11.05,10.66,10.66,1222927
"UnitedHealth Group, Incorporated",UNH,2001-11-30,13.93,13.97,13.8,13.96,4274800
Loews Corporation,L,2001-11-30,16.32,16.41,15.99,16.22,2517000
"PepsiCo, Inc.",PEP,2001-11-30,25.83,25.97,25.65,25.88,4774600
"Caterpillar, Inc.",CAT,2001-11-30,13.16,13.28,13.05,13.07,3615200
CVS Corporation,CVS,2001-11-30,8.78,8.8,8.64,8.68,5896800
