company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-04-12,13.0,13.26,12.99,13.2,40248900
Exxon Mobil Corporation,XOM,2011-04-12,47.65,47.65,46.76,47.05,20728800
Chevron Corporation,CVX,2011-04-12,58.65,58.77,57.0,57.39,12803700
ConocoPhillips,COP,2011-04-12,36.24,36.4,35.01,35.38,16974707
Fannie Mae,FNMA,2011-04-12,0.39,0.4,0.39,0.39,2122100
General Electric Company,GE,2011-04-12,71.99,72.49,71.2,71.95,10172548
General Motors Corporation,GM,2011-04-12,22.71,23.42,22.49,23.28,19648600
Bank of America Corporation,BAC,2011-04-12,10.49,10.63,10.42,10.54,100372600
Ford Motor Company,F,2011-04-12,7.5,7.72,7.46,7.67,82591000
AT&T Inc.,ATT.L,2011-04-12,34.45,34.76,34.45,34.6,102330
J.P. Morgan Chase & Co.,JPM,2011-04-12,31.34,31.72,31.14,31.4,27231300
"Citigroup, Inc.",C,2011-04-12,33.39,34.06,33.09,33.76,45351280
McKesson Corporation,MCK,2011-04-12,70.06,70.4,69.42,69.47,1574400
Verizon Communications Inc.,VZ,2011-04-12,18.06,18.17,18.05,18.11,9609300
"American International Group,Inc.",AIG,2011-04-12,26.0,26.24,25.78,25.96,2213600
International Business Machines Corporation,IBM,2011-04-12,91.97,92.2,91.38,91.91,4038188
"Cardinal Health, Inc.",CAH,2011-04-12,28.6,28.75,28.14,28.18,2595900
Freddie Mac,FMCC,2011-04-12,0.4,0.4,0.39,0.39,1233200
CVS Caremark Corporation,CVS,2011-04-12,24.87,25.02,24.68,25.01,10810800
UnitedHealth Group Incorporated,UNH,2011-04-12,35.23,35.79,35.1,35.72,3959100
Wells Fargo & Company,WFC,2011-04-12,20.78,21.13,20.69,20.94,22836800
Valero Energy Corporation,VLO,2011-04-12,15.06,15.4,14.86,15.0,15738831
The Kroger Company,KR,2011-04-12,9.12,9.15,9.04,9.12,10972000
Costco Wholesale Corporation,COST,2011-04-12,54.63,55.42,54.62,55.14,2108000
"The Home Depot, Inc.",THD,2011-04-12,46.85,47.12,46.6,46.7,241900
Target Corporation,TGT,2011-04-12,32.3,33.24,32.29,33.15,9932700
The Boeing Company,BA,2011-04-12,58.82,59.11,58.61,58.71,3441100
Microsoft Corporation,MSFT,2011-04-12,19.82,19.84,19.61,19.68,36920400
Johnson & Johnson,JNJ,2011-04-12,39.19,39.47,39.19,39.38,9208000
"PepsiCo, Inc.",PEP,2011-04-12,42.74,43.35,42.6,43.26,7492900
The Dow Chemical Company,TDC,2011-04-12,49.9,50.29,49.32,49.49,1043800
"MetLife, Inc.",MET,2011-04-12,24.87,25.27,24.73,25.17,6911183
Best Buy Co. Inc.,BBY,2011-04-12,18.49,18.79,18.38,18.59,8400600
"United Parcel Service, Inc.",UPS,2011-04-12,44.06,44.72,44.06,44.34,3184300
Kraft Foods Inc.,1959.T,2011-04-12,341.46,345.68,337.23,340.05,18000
"Lowe's Companies, Inc.",LOW,2011-04-12,20.32,20.77,20.3,20.68,10722100
Lockheed Martin Corporation,LMT,2011-04-12,51.67,51.67,51.35,51.58,1861900
"Merck & Co., Inc.",MRK,2011-04-12,19.82,20.02,19.8,19.9,15280050
"The Goldman Sachs Group, Inc.",TGS,2011-04-12,2.29,2.3,2.2,2.2,25100
Intel Corporation,INTC,2011-04-12,13.47,13.51,13.25,13.3,52110300
Sears Holdings Corporation,SRSCQ,2011-04-12,11.54,11.54,11.54,11.54,0
Caterpillar Inc.,CAT,2011-04-12,75.09,75.37,73.52,73.68,8736300
"Cisco Systems, Inc.",CSCO,2011-04-12,11.42,11.48,11.33,11.38,65853700
Morgan Stanley,MS,2011-04-12,18.97,19.19,18.88,19.14,13994500
"Prudential Financial, Inc.",PRU,2011-04-12,34.54,34.74,34.03,34.21,3085900
The Walt Disney Company,DIS,2011-04-12,36.02,36.16,35.73,36.06,8387000
Comcast Corporation,CMCSA,2011-04-12,8.85,8.92,8.8,8.84,33104400
Sysco Corporation,SYY,2011-04-12,18.81,19.0,18.8,18.92,3510800
Abbott Laboratories,ABT,2011-04-12,17.93,18.15,17.85,18.0,21058358
Northrop Grumman Corporation,NOC,2011-04-12,47.03,47.48,46.95,47.22,2020700
FedEx Corporation,FDX,2011-04-12,77.22,79.09,77.04,78.82,3368000
"Johnson Controls, Inc.",JCI,2011-04-12,16.36,17.93,16.2,17.58,63242094
"Enterprise Products Partners, L.P.",EPD,2011-04-12,8.38,8.41,8.24,8.33,4084000
Honeywell International Inc.,HON,2011-04-12,38.02,38.13,37.57,37.72,4206186
Liberty Mutual Holding Company Inc.,LBTYA,2011-04-12,9.24,9.24,9.14,9.22,3631519
Sprint Nextel Corporation,SIX.AX,2011-04-12,1.67,1.67,1.67,1.67,0
General Dynamics Corporation,GD,2011-04-12,52.54,52.63,51.94,52.15,1756400
"Delta Air Lines, Inc.",DAL,2011-04-12,8.11,8.75,8.11,8.55,41929600
The Allstate Corporation,ALL,2011-04-12,22.94,22.99,22.68,22.91,3389300
American Express Company,AXP,2011-04-12,37.74,37.91,37.41,37.58,5950300
"Tyson Foods, Inc.",TSN,2011-04-12,14.47,14.73,14.38,14.72,3358300
Philip Morris International Inc.,PM,2011-04-12,33.62,33.73,33.23,33.34,5358400
Time Warner Inc.,T,2011-04-12,8.2,8.24,8.18,8.21,29039160
Oracle Corporation,ORCL,2011-04-12,27.42,27.47,27.02,27.28,16948600
3M Company,MMM,2011-04-12,49.78,49.81,49.15,49.33,4657822
Deere & Company,DE,2011-04-12,71.03,71.2,70.12,70.57,4038800
"Plains All American Pipeline, L.P.",PAA,2011-04-12,11.36,11.37,11.22,11.35,1224200
