company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-03-13,20.13,20.26,19.92,19.93,17473500
Exxon Mobil,XOM,2014-03-13,57.7,57.78,57.02,57.21,9872500
Chevron,CVX,2014-03-13,70.23,70.32,69.33,69.53,5405100
Phillips 66,PSX,2014-03-13,52.52,52.73,50.98,51.25,3439100
General Motors,GM,2014-03-13,26.18,26.27,25.31,25.47,39628600
Ford Motor,F,2014-03-13,8.38,8.38,8.19,8.23,34344100
General Electric,GE,2014-03-13,103.82,103.82,100.66,101.18,7901011
Valero Energy,VLO,2014-03-13,35.5,35.55,34.3,34.7,8917500
AT&T,ATT.L,2014-03-13,57.4,57.5,57.08,57.1,296960
CVS Caremark,CVS,2014-03-13,52.92,53.06,52.4,52.5,5119400
Fannie Mae,FNMA,2014-03-13,3.5,4.01,3.3,3.79,64336900
UnitedHealth Group,UNH,2014-03-13,64.79,65.08,64.13,64.17,3178600
McKesson,MCK,2014-03-13,169.0,170.68,168.25,168.59,1170800
Verizon Communications,VZ,2014-03-13,25.38,25.49,25.17,25.2,35184200
J.P. Morgan Chase & Co.,JPM,2014-03-13,42.24,42.48,41.65,41.81,17192500
Costco Wholesale,COST,2014-03-13,92.42,92.52,91.24,91.42,2519600
Express Scripts Holding,ESH.BE,2014-03-13,11.68,11.68,11.68,11.68,0
Bank of America,BAC,2014-03-13,13.74,13.84,13.53,13.6,100875700
Cardinal Health,CAH,2014-03-13,53.05,53.3,52.66,52.74,1985100
International Business Machines,IBM,2014-03-13,110.79,111.15,109.19,109.3,5139207
Kroger,KR,2014-03-13,17.57,17.79,17.39,17.41,12758600
Marathon Petroleum,MPC,2014-03-13,33.17,33.22,32.38,32.53,8558800
Citigroup,C,2014-03-13,35.86,35.95,35.04,35.23,38925400
Archer Daniels Midland,ADM,2014-03-13,30.7,30.82,30.23,30.25,3983900
Wells Fargo,WFC,2014-03-13,34.68,34.73,34.33,34.4,14813900
Boeing,BA,2014-03-13,107.14,107.96,104.54,104.76,6071200
Procter & Gamble,PG,2014-03-13,56.98,57.3,56.89,56.89,9676600
Freddie Mac,FMCC,2014-03-13,3.31,3.87,3.3,3.67,26757200
Home Depot,HD,2014-03-13,62.05,62.05,60.26,60.32,7665800
Microsoft,MSFT,2014-03-13,32.12,32.14,31.46,31.67,32169700
Target,TGT,2014-03-13,43.08,43.46,42.11,42.13,6142600
Johnson & Johnson,JNJ,2014-03-13,68.15,68.4,67.52,67.53,7659400
American International Group,AIG,2014-03-13,38.52,38.52,37.3,37.37,12580600
MetLife,MET,2014-03-13,31.94,32.05,31.2,31.24,6134984
PepsiCo,PEP,2014-03-13,58.43,58.78,58.01,58.13,6119000
Comcast,CMCSA,2014-03-13,19.58,19.61,19.22,19.33,30253200
ConocoPhillips,COP,2014-03-13,45.54,45.58,45.07,45.22,4531900
Caterpillar,CAT,2014-03-13,71.9,72.29,70.32,70.72,8434600
United Parcel Service,UPS,2014-03-13,65.31,65.39,63.83,64.18,4769500
Pfizer,PFIZER.NS,2014-03-13,967.18,1007.55,967.18,988.5,55385
Lowe's Companies,LOW,2014-03-13,40.07,40.25,39.34,39.41,5587200
Intel Corporation,INTC,2014-03-13,18.62,18.77,18.34,18.45,26243300
"Energy Transfer Equity, L.P.",ET,2014-03-13,9.13,9.35,9.04,9.15,2449400
"Cisco Systems, Inc.",CSCO,2014-03-13,15.24,15.26,14.97,14.98,42144400
Enterprise Products Partners L.P.,EPD,2014-03-13,15.2,15.32,15.13,15.19,1398400
Lockheed Martin Corporation,LMT,2014-03-13,120.29,120.71,118.67,119.04,1404600
"Best Buy Co., Inc.",BBY,2014-03-13,17.16,17.24,16.7,16.75,5826400
The Walt Disney Company,DIS,2014-03-13,74.0,74.21,72.11,72.35,8570600
Sysco Corporation,SYY,2014-03-13,26.55,26.57,26.17,26.24,2536800
FedEx Corporation,FDX,2014-03-13,117.96,118.76,115.85,116.53,2286000
"Merck & Co., Inc.",MRK,2014-03-13,37.85,37.97,37.26,37.3,10605760
"Johnson Controls, Inc.",JCI,2014-03-13,30.89,31.08,30.39,30.57,3402665
"Plains GP Holdings, L.P.",PAGP,2014-03-13,33.42,33.48,32.63,33.0,233250
World Fuel Services Corporation,WFK.BE,2014-03-13,26.72,26.74,26.3,26.33,0
"Prudential Financial, Inc.",PRU,2014-03-13,52.9,53.0,51.24,51.39,2632100
"The Goldman Sachs Group, Inc.",TGS,2014-03-13,1.57,1.63,1.56,1.56,68500
Liberty Mutual Holding Company Inc.,LBTYA,2014-03-13,18.85,18.86,18.44,18.46,13036191
Honeywell International Inc.,HON,2014-03-13,66.46,66.57,65.26,65.41,3931746
"United Continental Holdings, Inc.",UAL,2014-03-13,46.18,46.23,44.5,44.93,3632000
Deere & Company,DE,2014-03-13,71.53,71.53,70.41,70.73,2302500
"Delta Air Lines, Inc.",DAL,2014-03-13,30.25,30.27,28.97,29.22,13340700
Oracle Corporation,ORCL,2014-03-13,32.45,32.48,31.53,31.63,15361200
Morgan Stanley,MS,2014-03-13,23.18,23.51,22.95,23.11,22439700
Sears Holdings Corporation,SRSCQ,2014-03-13,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-03-13,15.51,15.78,15.38,15.46,4917172
"Mondelez International, Inc.",MDLZ,2014-03-13,27.23,27.32,26.74,26.86,10693500
American Express Company,AXP,2014-03-13,78.97,79.2,76.6,76.84,3990200
Nationwide Mutual Insurance Co.,NBS.L,2014-03-13,100.0,128.0,128.0,128.0,500
The Allstate Corporation,ALL,2014-03-13,43.43,43.49,42.99,43.02,2762500
"Tyson Foods, Inc.",TSN,2014-03-13,31.55,31.78,31.39,31.53,2348600
CIGNA Corporation,CI,2014-03-13,73.14,73.28,71.34,71.35,2587000
General Dynamics Corporation,GD,2014-03-13,84.82,85.4,83.06,83.59,3006200
Philip Morris International Inc.,PM,2014-03-13,44.33,44.6,44.14,44.23,4285700
