company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-06-09,43.84,44.05,43.74,43.75,17085300
Amazon,AMZN,2021-06-09,163.64,164.88,163.54,164.06,49110000
Apple,APLE,2021-06-09,12.9,12.93,12.75,12.77,1576600
CVS Health,CVS,2021-06-09,73.91,74.33,73.1,73.21,5782500
UnitedHealth Group,UNH,2021-06-09,375.59,377.88,372.99,373.52,1925700
McKesson,MCK,2021-06-09,187.88,188.13,185.89,186.0,1053000
Alphabet,GOOGL,2021-06-09,119.75,119.82,119.02,119.57,17942000
Exxon Mobil,XOM,2021-06-09,52.85,53.48,52.44,52.83,29133000
AT&T,ATT.L,2021-06-09,266.0,270.0,266.0,268.0,326765
Costco Wholesale,COST,2021-06-09,361.23,362.72,360.2,360.99,1398900
Cigna,CI,2021-06-09,228.4,228.84,224.35,224.48,1933200
Cardinal Health,CAH,2021-06-09,52.88,53.16,52.39,52.44,1735500
Microsoft,MSFT,2021-06-09,244.67,246.32,244.09,244.45,17937600
Kroger,KR,2021-06-09,35.24,35.24,34.7,34.77,6905500
Home Depot,HD,2021-06-09,280.72,282.1,276.62,277.02,3603700
JPMorgan Chase,JPM,2021-06-09,146.05,146.12,144.4,144.99,12377400
Verizon Communications,VZ,2021-06-09,43.27,43.56,43.16,43.19,14705100
Ford Motor,F,2021-06-09,11.84,11.85,11.68,11.75,60079100
General Motors,GM,2021-06-09,61.82,62.03,60.61,60.68,14371300
Elevance Health,ELV,2021-06-09,370.07,371.16,364.73,364.77,827800
Centene,CNC,2021-06-09,71.78,72.29,71.46,71.66,2598500
Fannie Mae,FNMA,2021-06-09,2.36,2.4,2.34,2.39,4074700
Comcast,CMCSA,2021-06-09,49.84,49.96,49.34,49.38,9220900
Chevron,CVX,2021-06-09,90.52,90.91,89.35,89.46,10146900
Dell Technologies,DELL,2021-06-09,48.42,48.49,47.98,48.3,2267372
Bank of America,BAC,2021-06-09,38.18,38.42,37.86,38.05,42366300
Target,TGT,2021-06-09,205.58,207.51,203.21,203.25,3372900
Lowe's,X1G.PA,2021-06-09,256.19,257.07,256.19,256.79,716
Marathon Petroleum,MPC,2021-06-09,57.6,57.97,56.94,56.99,13185600
Citigroup,C,2021-06-09,66.83,66.92,66.05,66.38,13778400
Meta Platforms,META,2021-06-09,333.68,334.74,327.98,328.23,13727900
UPS,UPS,2021-06-09,171.14,171.84,162.04,165.38,10560600
Johnson & Johnson,JNJ,2021-06-09,144.97,146.55,144.68,146.39,5552600
Wells Fargo,WFC,2021-06-09,41.43,41.52,40.88,41.14,22617500
General Electric,GE,2021-06-09,67.22,67.41,66.73,67.02,11189043
Intel,INTC,2021-06-09,52.49,52.6,52.13,52.16,13904800
Humana,HUM.ST,2021-06-09,71.99,72.67,71.31,71.6,33168
IBM,IBM,2021-06-09,118.7,120.32,118.53,120.0,5547252
Procter & Gamble,PG,2021-06-09,121.1,121.9,120.38,120.42,6200700
PepsiCo,PEP,2021-06-09,129.4,129.7,128.32,128.39,4008000
FedEx,FDX,2021-06-09,276.98,277.02,265.89,268.31,4358600
MetLife,MET,2021-06-09,57.24,57.3,56.34,56.37,3505300
Freddie Mac,FMCC,2021-06-09,2.36,2.39,2.34,2.38,894000
Phillips 66,PSX,2021-06-09,78.63,79.02,77.72,77.73,3670900
Lockheed Martin,LMT,2021-06-09,346.83,346.83,343.13,344.63,1046100
Walt Disney,DIS,2021-06-09,173.42,174.42,173.0,173.15,5082400
Archer Daniels Midland,ADM,2021-06-09,60.28,60.43,59.88,59.99,1343800
Albertsons,ACI,2021-06-09,14.18,14.38,13.92,14.19,1171100
Valero Energy,VLO,2021-06-09,71.65,72.1,70.18,70.21,3366300
Boeing,BA,2021-06-09,251.2,253.17,247.91,248.06,10693200
Prudential Financial,PRU,2021-06-09,86.52,86.63,85.45,85.46,1868900
HP,HP,2021-06-09,27.41,27.58,27.14,27.34,676900
StoneX Group,SNEX,2021-06-09,29.81,29.88,29.64,29.78,117000
Goldman Sachs Group,GS,2021-06-09,344.44,345.43,340.59,344.09,2025900
Sysco,SYY,2021-06-09,71.63,71.68,70.61,70.69,1863900
Morgan Stanley,MS,2021-06-09,79.5,80.22,78.99,79.75,7811700
HCA Healthcare,HCA,2021-06-09,202.46,202.86,200.19,200.29,1096200
Cisco Systems,CSCO,2021-06-09,47.47,47.68,47.26,47.33,14860900
Charter Communications,CHTR,2021-06-09,679.94,683.46,675.02,676.47,588600
Merck,MRK,2021-06-09,63.37,64.5,63.33,64.27,12258700
Best Buy,BBY,2021-06-09,97.5,97.5,94.69,94.7,2195200
New York Life Insurance,601336.SS,2021-06-09,41.08,41.98,41.02,41.43,10390305
AbbVie,ABBV,2021-06-09,95.12,96.41,95.0,96.06,4884000
Allstate,ALL,2021-06-09,120.79,121.02,119.72,119.76,1256300
Liberty Mutual Insurance Group,LFG.AX,2021-06-09,4.66,4.66,4.58,4.61,813
AIG,AIG,2021-06-09,47.67,47.74,47.08,47.09,2946900
Tyson Foods,TSN,2021-06-09,68.45,68.46,67.86,67.94,1415500
Progressive,PGR,2021-06-09,91.22,91.57,90.18,90.21,2628800
Pfizer,PFIZER.NS,2021-06-09,5101.99,5172.2,5013.01,5039.46,174002
Caterpillar,CAT,2021-06-09,219.47,219.64,215.29,215.47,2919600
TIAA,TILIX,2021-06-09,33.51,33.51,33.51,33.51,0
Oracle,ORCL,2021-06-09,79.55,79.77,79.02,79.48,9720300
Energy Transfer,ET,2021-06-09,7.62,7.72,7.55,7.59,11659300
Dow,DOW,2021-06-09,54.68,54.89,54.07,54.36,3379200
American Express,AXP,2021-06-09,156.38,157.21,154.99,155.27,2700100
General Dynamics,GD,2021-06-09,174.63,175.29,173.37,173.93,870600
Nike,NKE,2021-06-09,125.73,126.94,123.69,124.06,6448100
Northrop Grumman,NOC,2021-06-09,346.27,348.01,343.97,347.66,689600
USAA,UIPMX,2021-06-09,21.3,21.3,21.3,21.3,0
Deere,DE,2021-06-09,335.27,335.4,329.09,329.39,2000800
Abbott Laboratories,ABT,2021-06-09,99.26,100.84,99.07,100.4,13780400
Northwestern Mutual,NWE,2021-06-09,52.0,52.58,51.64,52.5,261900
Dollar General,DG,2021-06-09,191.71,192.65,190.53,190.74,1823500
Exelon,EXC,2021-06-09,27.99,28.28,27.84,28.22,5777922
Honeywell International,HON,2021-06-09,197.31,197.8,195.4,195.58,2093777
Thermo Fisher Scientific,TMO,2021-06-09,439.43,444.63,437.3,442.95,1795700
3M,MMM,2021-06-09,143.78,143.78,142.63,143.2,2042290
TJX,TJX,2021-06-09,61.49,61.74,60.8,60.83,5490900
Travelers,TRV,2021-06-09,143.29,143.47,141.85,142.07,1099900
Capital One Financial,COF,2021-06-09,149.53,149.55,146.5,147.69,3284500
Tesla,TSLA,2021-06-09,200.72,203.93,199.21,199.59,49753800
