company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-04-19,13.14,13.19,13.1,13.16,18443400
Exxon Mobil Corporation,XOM,2011-04-19,46.93,47.5,46.93,47.4,12770800
Chevron Corporation,CVX,2011-04-19,57.56,58.31,57.44,58.06,4993300
ConocoPhillips,COP,2011-04-19,35.53,35.94,35.53,35.83,7589367
Fannie Mae,FNMA,2011-04-19,0.39,0.4,0.39,0.39,2016000
General Electric Company,GE,2011-04-19,71.88,73.14,71.67,72.89,13249229
General Motors Corporation,GM,2011-04-19,22.27,22.35,21.8,22.11,19914800
Bank of America Corporation,BAC,2011-04-19,9.8,9.8,9.51,9.66,182612900
Ford Motor Company,F,2011-04-19,7.54,7.61,7.48,7.54,33575500
AT&T Inc.,ATT.L,2011-04-19,34.4,34.94,34.25,34.25,130500
J.P. Morgan Chase & Co.,JPM,2011-04-19,29.8,30.1,29.46,30.06,26705000
"Citigroup, Inc.",C,2011-04-19,33.09,33.76,32.94,33.61,54278930
McKesson Corporation,MCK,2011-04-19,71.59,72.44,71.49,72.43,1243800
Verizon Communications Inc.,VZ,2011-04-19,17.93,18.02,17.86,17.92,10475500
"American International Group,Inc.",AIG,2011-04-19,24.92,25.11,24.25,24.47,6941900
International Business Machines Corporation,IBM,2011-04-19,93.3,93.67,92.58,93.12,6848267
"Cardinal Health, Inc.",CAH,2011-04-19,28.29,28.79,28.25,28.72,3222800
Freddie Mac,FMCC,2011-04-19,0.4,0.4,0.38,0.39,1176000
CVS Caremark Corporation,CVS,2011-04-19,24.59,24.88,24.46,24.88,5829000
UnitedHealth Group Incorporated,UNH,2011-04-19,34.76,35.05,34.52,35.05,5731300
Wells Fargo & Company,WFC,2011-04-19,19.79,20.11,19.74,20.05,40190900
Valero Energy Corporation,VLO,2011-04-19,14.88,15.35,14.78,15.32,14964170
The Kroger Company,KR,2011-04-19,9.26,9.31,9.21,9.31,11135600
Costco Wholesale Corporation,COST,2011-04-19,55.59,55.64,55.14,55.32,1794500
"The Home Depot, Inc.",THD,2011-04-19,47.66,48.19,47.66,48.19,387600
Pfizer Inc.,PFIZER.NS,2011-04-19,799.14,810.61,797.93,807.4,3006
Target Corporation,TGT,2011-04-19,33.03,33.05,32.5,32.74,7162700
The Boeing Company,BA,2011-04-19,58.62,59.15,58.36,58.77,4352000
Microsoft Corporation,MSFT,2011-04-19,19.19,19.32,19.09,19.3,38892400
Johnson & Johnson,JNJ,2011-04-19,40.73,41.3,40.6,41.18,26083100
"PepsiCo, Inc.",PEP,2011-04-19,43.7,43.7,43.21,43.41,4973900
The Dow Chemical Company,TDC,2011-04-19,50.71,51.06,50.61,50.96,1077500
"MetLife, Inc.",MET,2011-04-19,24.49,24.49,24.13,24.33,7806427
Best Buy Co. Inc.,BBY,2011-04-19,17.87,18.14,17.83,18.1,5439500
"United Parcel Service, Inc.",UPS,2011-04-19,43.51,43.69,43.41,43.59,2705300
Kraft Foods Inc.,1959.T,2011-04-19,336.53,342.16,335.12,338.64,21000
"Lowe's Companies, Inc.",LOW,2011-04-19,20.3,20.54,20.21,20.44,8336900
Lockheed Martin Corporation,LMT,2011-04-19,49.56,49.73,49.3,49.42,1992600
"Merck & Co., Inc.",MRK,2011-04-19,20.12,20.22,19.87,20.01,15922474
"The Goldman Sachs Group, Inc.",TGS,2011-04-19,2.08,2.1,2.05,2.08,48200
Intel Corporation,INTC,2011-04-19,13.24,13.45,13.21,13.37,81426500
Sears Holdings Corporation,SRSCQ,2011-04-19,11.27,11.27,11.26,11.26,700
Caterpillar Inc.,CAT,2011-04-19,72.72,73.58,72.35,73.36,7152000
"Cisco Systems, Inc.",CSCO,2011-04-19,10.87,10.94,10.78,10.84,76498000
Morgan Stanley,MS,2011-04-19,19.04,19.08,18.56,18.63,12442500
"Prudential Financial, Inc.",PRU,2011-04-19,33.53,33.53,33.04,33.09,4150100
The Walt Disney Company,DIS,2011-04-19,35.58,35.91,35.41,35.81,6903700
Comcast Corporation,CMCSA,2011-04-19,8.74,8.85,8.69,8.84,28552200
Sysco Corporation,SYY,2011-04-19,18.92,19.1,18.9,19.02,2597700
Abbott Laboratories,ABT,2011-04-19,18.18,18.24,18.13,18.19,16817424
Northrop Grumman Corporation,NOC,2011-04-19,45.38,45.7,45.29,45.56,1530600
FedEx Corporation,FDX,2011-04-19,77.51,77.9,76.68,76.95,1678500
"Johnson Controls, Inc.",JCI,2011-04-19,17.24,17.37,17.13,17.15,9946908
"Enterprise Products Partners, L.P.",EPD,2011-04-19,8.41,8.49,8.41,8.44,1914000
Honeywell International Inc.,HON,2011-04-19,37.47,37.77,37.24,37.67,3462995
Liberty Mutual Holding Company Inc.,LBTYA,2011-04-19,9.45,9.84,9.41,9.73,11161222
Sprint Nextel Corporation,SIX.AX,2011-04-19,1.67,1.67,1.67,1.67,2403
General Dynamics Corporation,GD,2011-04-19,50.77,51.08,50.67,50.82,1443000
"Delta Air Lines, Inc.",DAL,2011-04-19,7.94,7.98,7.8,7.89,10729500
The Allstate Corporation,ALL,2011-04-19,22.72,22.72,22.49,22.5,3734200
American Express Company,AXP,2011-04-19,37.64,38.24,37.41,38.08,7585000
"Tyson Foods, Inc.",TSN,2011-04-19,14.68,14.75,14.48,14.53,2819000
Philip Morris International Inc.,PM,2011-04-19,33.12,33.42,32.97,33.39,4527100
Time Warner Inc.,T,2011-04-19,8.17,8.2,8.13,8.17,31453606
Oracle Corporation,ORCL,2011-04-19,27.4,27.64,27.35,27.5,20452400
3M Company,MMM,2011-04-19,48.95,49.15,48.85,49.06,2912380
Deere & Company,DE,2011-04-19,69.73,69.91,68.74,69.76,3775200
"Plains All American Pipeline, L.P.",PAA,2011-04-19,11.48,11.52,11.46,11.5,796600
