company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-11-09,14.64,14.74,14.41,14.52,41840400
Exxon Mobil Corporation,XOM,2011-11-09,44.87,45.46,44.37,44.57,24130100
Chevron Corporation,CVX,2011-11-09,59.2,59.59,58.13,58.35,12062000
ConocoPhillips,COP,2011-11-09,33.38,33.81,32.95,33.1,12178668
Fannie Mae,FNMA,2011-11-09,0.23,0.23,0.22,0.22,7429500
General Electric Company,GE,2011-11-09,59.11,59.26,57.65,58.02,16407538
General Motors Corporation,GM,2011-11-09,17.24,17.61,16.55,16.67,32911600
Bank of America Corporation,BAC,2011-11-09,4.95,4.99,4.82,4.83,265539000
Ford Motor Company,F,2011-11-09,5.76,5.85,5.65,5.68,72026000
AT&T Inc.,ATT.L,2011-11-09,31.5,31.75,31.5,31.5,56310
J.P. Morgan Chase & Co.,JPM,2011-11-09,23.12,23.23,22.13,22.24,52990400
"Citigroup, Inc.",C,2011-11-09,22.38,22.43,21.31,21.42,62394700
McKesson Corporation,MCK,2011-11-09,72.54,73.24,71.21,71.41,2092400
Verizon Communications Inc.,VZ,2011-11-09,18.34,18.47,18.16,18.23,14472500
"American International Group,Inc.",AIG,2011-11-09,17.72,17.74,17.14,17.17,7714500
International Business Machines Corporation,IBM,2011-11-09,105.04,105.64,103.31,103.93,5747561
"Cardinal Health, Inc.",CAH,2011-11-09,29.94,30.06,29.44,29.62,2400000
Freddie Mac,FMCC,2011-11-09,0.24,0.24,0.22,0.23,2620000
CVS Caremark Corporation,CVS,2011-11-09,26.64,27.27,26.28,26.86,13900500
UnitedHealth Group Incorporated,UNH,2011-11-09,36.29,37.0,36.22,36.55,6423200
Wells Fargo & Company,WFC,2011-11-09,17.52,17.61,16.78,16.89,46938400
Valero Energy Corporation,VLO,2011-11-09,14.22,14.62,14.11,14.15,13917977
The Kroger Company,KR,2011-11-09,8.76,8.79,8.66,8.68,8441600
Costco Wholesale Corporation,COST,2011-11-09,60.81,61.15,60.23,60.7,2850300
"The Home Depot, Inc.",THD,2011-11-09,40.46,40.6,39.48,39.69,203200
Pfizer Inc.,PFIZER.NS,2011-11-09,855.58,867.06,844.75,850.52,3859
Target Corporation,TGT,2011-11-09,34.61,34.79,34.24,34.35,5876900
The Boeing Company,BA,2011-11-09,53.33,53.76,52.64,52.82,5753500
Microsoft Corporation,MSFT,2011-11-09,20.67,20.79,20.26,20.37,62950900
Johnson & Johnson,JNJ,2011-11-09,42.83,42.87,42.18,42.47,11072500
"PepsiCo, Inc.",PEP,2011-11-09,41.53,41.65,40.95,41.09,6851500
The Dow Chemical Company,TDC,2011-11-09,56.4,57.43,54.93,55.15,1714400
"MetLife, Inc.",MET,2011-11-09,18.87,18.96,18.34,18.41,11640189
Best Buy Co. Inc.,BBY,2011-11-09,16.47,17.29,16.47,16.84,10188900
"United Parcel Service, Inc.",UPS,2011-11-09,43.32,43.45,42.48,42.72,5680200
Kraft Foods Inc.,1959.T,2011-11-09,334.07,336.92,332.65,334.07,13000
"Lowe's Companies, Inc.",LOW,2011-11-09,17.37,17.73,17.12,17.24,14451500
Lockheed Martin Corporation,LMT,2011-11-09,50.42,50.75,50.12,50.37,2773000
"Merck & Co., Inc.",MRK,2011-11-09,20.63,20.96,20.36,20.5,22488927
"The Goldman Sachs Group, Inc.",TGS,2011-11-09,2.13,2.15,2.0,2.09,92300
Intel Corporation,INTC,2011-11-09,16.75,16.81,16.45,16.48,56872200
Sears Holdings Corporation,SRSCQ,2011-11-09,7.46,7.46,7.46,7.46,0
Caterpillar Inc.,CAT,2011-11-09,65.55,65.89,63.9,64.24,11208500
"Cisco Systems, Inc.",CSCO,2011-11-09,11.87,11.87,11.47,11.59,80049500
Morgan Stanley,MS,2011-11-09,11.86,11.88,11.27,11.33,33822500
"Prudential Financial, Inc.",PRU,2011-11-09,29.1,29.25,28.58,28.82,8167000
The Walt Disney Company,DIS,2011-11-09,29.96,29.96,29.15,29.27,11913800
Comcast Corporation,CMCSA,2011-11-09,8.17,8.18,7.89,7.94,63090000
Sysco Corporation,SYY,2011-11-09,18.69,18.86,18.56,18.65,4540400
Abbott Laboratories,ABT,2011-11-09,19.46,19.5,19.09,19.2,14403501
Northrop Grumman Corporation,NOC,2011-11-09,44.05,44.32,43.52,43.8,4294700
FedEx Corporation,FDX,2011-11-09,68.42,68.49,66.27,66.69,2199400
"Johnson Controls, Inc.",JCI,2011-11-09,15.6,15.68,15.21,15.27,5597249
"Enterprise Products Partners, L.P.",EPD,2011-11-09,9.11,9.17,9.03,9.03,2237800
Honeywell International Inc.,HON,2011-11-09,35.33,35.62,34.83,35.09,5831346
Liberty Mutual Holding Company Inc.,LBTYA,2011-11-09,8.85,8.88,8.65,8.7,3781662
Sprint Nextel Corporation,SIX.AX,2011-11-09,1.07,1.07,1.07,1.07,0
General Dynamics Corporation,GD,2011-11-09,46.19,46.36,45.52,45.69,1932300
"Delta Air Lines, Inc.",DAL,2011-11-09,6.95,7.04,6.87,6.91,9113300
The Allstate Corporation,ALL,2011-11-09,18.96,19.52,18.87,19.02,8749300
American Express Company,AXP,2011-11-09,41.47,41.67,40.36,40.5,8037800
"Tyson Foods, Inc.",TSN,2011-11-09,14.63,14.75,14.45,14.58,3814100
Philip Morris International Inc.,PM,2011-11-09,36.11,36.26,35.64,35.9,6214900
Time Warner Inc.,T,2011-11-09,8.16,8.19,8.07,8.1,35978641
Oracle Corporation,ORCL,2011-11-09,26.93,26.93,25.78,25.9,36933000
3M Company,MMM,2011-11-09,43.34,43.44,42.44,42.73,7646626
Deere & Company,DE,2011-11-09,56.31,57.13,55.27,55.57,5151700
"Plains All American Pipeline, L.P.",PAA,2011-11-09,11.95,12.11,11.84,11.87,12285400
