company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-04-09,13.34,13.34,13.16,13.26,37605300
Exxon Mobil Corporation,XOM,2010-04-09,37.56,38.04,37.53,37.91,21099600
Chevron Corporation,CVX,2010-04-09,41.53,42.37,41.5,42.3,9804100
General Electric Company,GE,2010-04-09,64.97,65.25,64.31,64.73,11395600
Bank of America Corporation,BAC,2010-04-09,14.68,14.71,14.43,14.5,135480600
ConocoPhillips,COP,2010-04-09,23.93,24.48,23.92,24.41,19614161
AT&T Inc.,ATT.L,2010-04-09,29.1,29.1,29.1,29.4,20000
Ford Motor Company,F,2010-04-09,6.55,6.6,6.49,6.54,60408600
J.P. Morgan Chase & Co.,JPM,2010-04-09,30.61,30.83,30.32,30.67,22881200
"Citigroup, Inc.",C,2010-04-09,33.69,33.91,33.54,33.76,66446000
Verizon Communications Inc.,VZ,2010-04-09,12.85,12.87,12.74,12.8,21013681
McKesson Corporation,MCK,2010-04-09,58.89,59.25,58.53,58.95,1763500
"American International Group,Inc.",AIG,2010-04-09,24.11,24.83,23.85,24.1,22286200
"Cardinal Health, Inc.",CAH,2010-04-09,24.1,24.42,24.06,24.41,2240700
CVS Caremark Corporation,CVS,2010-04-09,24.88,25.5,24.88,25.48,11278600
Wells Fargo & Company,WFC,2010-04-09,21.42,21.58,21.1,21.35,27106200
International Business Machines Corporation,IBM,2010-04-09,70.68,71.23,70.26,71.17,5423615
UnitedHealth Group Incorporated,UNH,2010-04-09,25.67,25.71,24.85,25.36,12831400
The Kroger Company,KR,2010-04-09,8.29,8.37,8.24,8.37,11292200
Costco Wholesale Corporation,COST,2010-04-09,43.45,43.72,43.37,43.57,2804500
Valero Energy Corporation,VLO,2010-04-09,11.06,11.18,10.86,10.94,9463319
The Boeing Company,BA,2010-04-09,56.69,57.01,56.34,56.82,3345700
"The Home Depot, Inc.",THD,2010-04-09,31.5,31.63,31.29,31.61,771200
Target Corporation,TGT,2010-04-09,36.13,36.26,35.39,35.96,7134600
Johnson & Johnson,JNJ,2010-04-09,41.11,41.3,41.05,41.28,6972700
Microsoft Corporation,MSFT,2010-04-09,22.49,22.83,22.45,22.78,54752500
"The Goldman Sachs Group, Inc.",TGS,2010-04-09,1.6,1.63,1.6,1.63,17000
Pfizer Inc.,PFIZER.NS,2010-04-09,636.15,640.56,633.04,637.61,5410
"Lowe's Companies, Inc.",LOW,2010-04-09,19.21,19.24,18.95,19.21,8599600
"United Parcel Service, Inc.",UPS,2010-04-09,37.85,38.04,37.68,37.94,2790700
Lockheed Martin Corporation,LMT,2010-04-09,50.98,51.21,50.63,51.2,1077100
Best Buy Co. Inc.,BBY,2010-04-09,26.81,26.91,26.5,26.9,6528200
The Dow Chemical Company,TDC,2010-04-09,28.35,28.38,28.13,28.25,1303900
Sears Holdings Corporation,SRSCQ,2010-04-09,11.85,11.85,11.85,11.85,0
"PepsiCo, Inc.",PEP,2010-04-09,41.56,41.88,41.52,41.83,4757700
"MetLife, Inc.",MET,2010-04-09,25.26,25.38,24.78,25.01,5316485
Kraft Foods Inc.,1959.T,2010-04-09,385.5,391.71,385.5,390.33,42000
Freddie Mac,FMCC,2010-04-09,1.39,1.41,1.36,1.37,11532800
Sysco Corporation,SYY,2010-04-09,19.03,19.18,18.94,19.18,3158500
The Walt Disney Company,DIS,2010-04-09,30.69,31.6,30.53,31.03,21346000
"Cisco Systems, Inc.",CSCO,2010-04-09,17.1,17.33,17.06,17.3,34610800
Comcast Corporation,CMCSA,2010-04-09,6.6,6.62,6.57,6.6,28661400
FedEx Corporation,FDX,2010-04-09,75.37,76.34,75.21,76.02,1876000
Northrop Grumman Corporation,NOC,2010-04-09,42.83,43.56,42.83,43.54,2007526
Intel Corporation,INTC,2010-04-09,14.62,14.73,14.59,14.72,45528700
"Prudential Financial, Inc.",PRU,2010-04-09,34.66,34.81,34.19,34.55,2198900
Caterpillar Inc.,CAT,2010-04-09,43.85,44.27,43.79,44.1,6022900
Sprint Nextel Corporation,SIX.AX,2010-04-09,1.65,1.65,1.65,1.65,49
The Allstate Corporation,ALL,2010-04-09,23.38,23.5,23.13,23.25,3045600
General Dynamics Corporation,GD,2010-04-09,53.71,54.06,53.43,54.03,1094000
Morgan Stanley,MS,2010-04-09,22.04,22.29,21.79,21.95,18779900
Liberty Mutual Holding Company Inc.,LBTYA,2010-04-09,6.28,6.38,6.23,6.35,5372898
Honeywell International Inc.,HON,2010-04-09,29.18,29.38,28.99,29.24,4194946
Abbott Laboratories,ABT,2010-04-09,17.83,18.0,17.81,17.96,11637557
Fannie Mae,FNMA,2010-04-09,1.12,1.14,1.1,1.1,22703100
Time Warner Inc.,T,2010-04-09,6.49,6.59,6.48,6.58,52618408
"Johnson Controls, Inc.",JCI,2010-04-09,13.0,13.09,12.94,13.07,4895840
"Delta Air Lines, Inc.",DAL,2010-04-09,12.75,12.84,12.52,12.6,11695600
"Merck & Co., Inc.",MRK,2010-04-09,20.89,21.14,20.88,20.98,10552941
"Tyson Foods, Inc.",TSN,2010-04-09,14.65,14.73,14.47,14.71,6190300
American Express Company,AXP,2010-04-09,35.06,35.38,34.94,35.22,6614200
Massachusetts Financial Group,MFG.AX,2010-04-09,0.48,0.49,0.48,0.49,135134
Philip Morris International Inc.,PM,2010-04-09,25.46,25.49,25.11,25.46,4844300
The Hartford Financial Services Group Inc.,HFF.BE,2010-04-09,14.99,14.99,14.99,14.99,0
"The Travelers Companies, Inc.",TTC,2010-04-09,10.4,10.48,10.3,10.43,542800
