company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-08-06,11.95,12.22,11.95,12.11,19028400
Exxon Mobil Corporation,XOM,2003-08-06,16.93,17.19,16.86,17.09,13184200
Ford Motor Company,F,2003-08-06,4.89,4.95,4.83,4.92,11453600
General Electric Company,GE,2003-08-06,77.14,77.98,76.39,76.81,3590553
"Citigroup, Inc.",C,2003-08-06,257.12,261.46,255.99,258.73,1261690
International Business Machines Corporation,IBM,2003-08-06,40.35,40.85,39.86,40.38,7815921
"American International Group,Inc.",AIG,2003-08-06,735.19,752.75,732.32,741.64,308155
Verizon Communications Inc.,VZ,2003-08-06,10.45,10.74,10.41,10.62,9135430
"Altria Group, Inc.",MO,2003-08-06,2.5,2.53,2.5,2.51,6406600
ConocoPhillips,COP,2003-08-06,9.69,9.86,9.64,9.78,3283938
The Boeing Company,BA,2003-08-06,21.31,22.0,21.14,21.76,3255300
Fannie Mae,FNMA,2003-08-06,55.48,56.74,55.48,56.39,6491200
"Merck & Co., Inc.",MRK,2003-08-06,21.71,22.2,21.58,21.99,5992778
The Kroger Company,KR,2003-08-06,5.89,6.02,5.88,6.0,4708000
"Cardinal Health, Inc.",CAH,2003-08-06,25.68,25.89,25.53,25.58,4147700
McKesson Corporation,MCK,2003-08-06,27.52,27.52,26.97,27.22,1187800
AT&T,ATT.L,2003-08-06,18.0,18.0,18.0,18.0,0
Bank of America Corporation,BAC,2003-08-06,23.59,24.03,23.51,23.83,10170000
Target Corporation,TGT,2003-08-06,22.59,22.89,22.41,22.74,3764200
J.P. Morgan Chase & Co.,JPM,2003-08-06,18.04,18.19,17.76,18.03,12232200
Freddie Mac,FMCC,2003-08-06,42.87,43.61,42.82,43.03,4087300
Costco Wholesale Corporation,COST,2003-08-06,20.29,20.29,19.26,19.3,25463300
Johnson & Johnson,JNJ,2003-08-06,26.83,27.26,26.68,26.95,9183800
Pfizer Inc.,PFIZER.NS,2003-08-06,218.49,221.43,213.74,215.26,42235
MetLife Inc.,MET,2003-08-06,14.07,14.56,13.94,14.35,3352648
Morgan Stanley,MS,2003-08-06,23.83,24.72,23.82,24.39,5699400
"United Parcel Service, Inc.",UPS,2003-08-06,31.49,31.61,31.37,31.44,1819800
The Allstate Corporation,ALL,2003-08-06,21.12,21.38,21.07,21.18,2702400
Wells Fargo & Co.,WFC,2003-08-06,13.32,13.56,13.3,13.44,11039000
Microsoft Corporation,MSFT,2003-08-06,15.65,16.05,15.58,15.72,56294900
"ConAgra Foods, Incorporated",CAG,2003-08-06,7.95,8.03,7.89,7.99,1703268
Valero Energy Corp,VLO,2003-08-06,4.49,4.56,4.49,4.56,3689843
Lockheed Martin Corporation,LMT,2003-08-06,27.58,28.13,27.23,27.64,1955400
"Prudential Financial, Inc.",PRU,2003-08-06,17.16,17.52,17.12,17.32,2270700
Intel,INTC,2003-08-06,13.84,14.09,13.67,13.86,57799000
"Motorola, Inc.",MSI,2003-08-06,23.97,24.73,23.97,24.5,2814205
"Lowe's Companies, Inc.",LOW,2003-08-06,16.22,16.36,16.14,16.2,8319600
The Walt Disney Company,DIS,2003-08-06,16.9,17.05,16.72,16.79,7036695
"PepsiCo, Inc.",PEP,2003-08-06,24.33,24.53,24.17,24.4,3902100
"UnitedHealth Group, Incorporated",UNH,2003-08-06,19.83,19.83,18.58,19.08,19397000
International Paper Company,IP,2003-08-06,15.76,15.86,15.66,15.76,1996905
CVS Corporation,CVS,2003-08-06,9.59,9.7,9.5,9.59,2776400
American Express Company,AXP,2003-08-06,26.98,28.1,26.93,27.68,6644351
Archer Daniels Midland Company,ADM,2003-08-06,7.55,7.68,7.51,7.65,1306300
"Tyson Foods, Inc.",TSN,2003-08-06,7.69,7.77,7.65,7.69,500700
Sysco Corporation,SYY,2003-08-06,16.02,16.07,15.79,15.95,1557800
"Goldman Sachs Group, Inc.",GS,2003-08-06,59.39,60.91,59.36,60.14,4479100
Honeywell International Inc.,HON,2003-08-06,14.99,15.27,14.79,14.95,3071812
Electronic Data Systems Corporation,EA,2003-08-06,40.39,40.71,39.98,40.18,4579200
"Alcoa, Inc.",AA,2003-08-06,48.97,48.97,48.34,48.51,1379942
FedEx Corporation,FDX,2003-08-06,51.56,52.39,51.5,51.95,1475800
"Caterpillar, Inc.",CAT,2003-08-06,19.34,19.42,19.13,19.17,6627200
"Johnson Controls, Inc.",JCI,2003-08-06,18.19,18.46,18.01,18.11,4684850
CIGNA Corporation,CI,2003-08-06,13.34,13.34,12.93,12.99,6945600
Best Buy Co. Inc.,BBY,2003-08-06,15.03,15.47,14.78,15.17,7330350
"AutoNation, Inc.",AN,2003-08-06,17.12,17.39,16.94,17.38,1809700
"Cisco Systems, Inc.",CSCO,2003-08-06,11.66,11.74,11.4,11.48,127298100
Weyerhaeuser Company,WY,2003-08-06,9.54,9.76,9.49,9.68,938700
Northrop Grumman Corporation,NOC,2003-08-06,25.59,25.97,25.42,25.79,1725733
Abbott Laboratories,ABT,2003-08-06,9.45,9.77,9.42,9.66,11584072
