company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-07-11,50.23,50.47,49.94,50.19,11460900
Amazon,AMZN,2023-07-11,127.75,129.77,127.35,128.78,49951500
Exxon Mobil,XOM,2023-07-11,96.5,97.33,96.09,97.15,12576500
Apple,APLE,2023-07-11,13.37,13.51,13.23,13.25,1700700
UnitedHealth Group,UNH,2023-07-11,444.04,448.0,442.86,444.54,3086800
CVS Health,CVS,2023-07-11,63.05,64.56,63.05,64.52,7174700
Alphabet,GOOGL,2023-07-11,115.49,116.9,114.56,116.34,23078800
McKesson,MCK,2023-07-11,409.59,412.6,406.91,409.27,538500
Chevron,CVX,2023-07-11,140.1,142.27,139.8,142.01,5060500
AmerisourceBergen,ABC.VI,2023-07-11,171.04,171.65,171.04,171.65,0
Costco Wholesale,COST,2023-07-11,508.22,511.36,506.92,510.28,1262300
Microsoft,MSFT,2023-07-11,324.85,326.61,320.86,326.23,26698200
Cardinal Health,CAH,2023-07-11,90.11,90.85,89.85,90.73,1495200
Cigna,CI,2023-07-11,268.35,271.23,267.44,270.64,934300
Marathon Petroleum,MPC,2023-07-11,112.43,114.11,111.9,113.85,2651300
Phillips 66,PSX,2023-07-11,91.49,93.17,91.44,93.01,3060700
Valero Energy,VLO,2023-07-11,104.96,107.52,104.38,107.5,3682900
Ford Motor,F,2023-07-11,12.77,12.92,12.69,12.91,45849700
Home Depot,HD,2023-07-11,296.04,297.61,293.98,296.75,2913800
General Motors,GM,2023-07-11,38.62,39.14,38.22,39.01,11395900
Elevance Health,ELV,2023-07-11,417.45,422.64,415.97,420.48,1206400
JPMorgan Chase,JPM,2023-07-11,138.94,140.34,138.34,139.96,11260900
Kroger,KR,2023-07-11,44.44,45.05,44.4,44.99,3714600
Centene,CNC,2023-07-11,67.29,67.89,67.16,67.76,2182400
Verizon Communications,VZ,2023-07-11,30.16,30.25,29.81,30.05,28340300
Fannie Mae,FNMA,2023-07-11,0.44,0.45,0.43,0.44,2798700
Comcast,CMCSA,2023-07-11,39.02,39.29,38.69,39.04,15652500
AT&T,ATT.L,2023-07-11,259.5,259.5,254.0,256.5,536933
Meta Platforms,META,2023-07-11,292.1,298.34,290.11,296.46,27585900
Bank of America,BAC,2023-07-11,27.02,27.41,26.79,27.35,40978700
Target,TGT,2023-07-11,120.53,122.59,119.91,121.76,4089200
Dell Technologies,DELL,2023-07-11,52.53,53.35,52.42,53.24,4597100
Archer Daniels Midland,ADM,2023-07-11,72.48,74.02,72.42,73.9,2769200
Citigroup,C,2023-07-11,41.93,42.67,41.77,42.6,14131700
UPS,UPS,2023-07-11,159.08,162.2,158.58,161.97,2896600
Pfizer,PFIZER.NS,2023-07-11,3628.95,3645.92,3612.78,3626.51,48318
Lowe's,X1G.PA,2023-07-11,210.51,210.59,209.72,209.74,537
Johnson & Johnson,JNJ,2023-07-11,148.34,149.43,146.92,147.88,6606700
FedEx,FDX,2023-07-11,240.13,246.69,240.11,246.23,3039400
Humana,HUM.ST,2023-07-11,25.67,26.3,24.89,25.42,618721
Energy Transfer,ET,2023-07-11,10.52,10.63,10.51,10.58,13897400
Freddie Mac,FMCC,2023-07-11,0.43,0.45,0.43,0.44,504900
PepsiCo,PEP,2023-07-11,170.96,171.28,169.14,170.59,3914300
Wells Fargo,WFC,2023-07-11,39.71,40.26,39.45,40.08,15401100
Walt Disney,DIS,2023-07-11,86.75,88.12,86.7,88.02,13735500
ConocoPhillips,COP,2023-07-11,97.31,99.73,97.18,99.58,5648500
Tesla,TSLA,2023-07-11,268.65,270.9,266.37,269.79,91972400
Procter & Gamble,PG,2023-07-11,139.62,139.92,137.95,139.01,5150300
General Electric,GE,2023-07-11,87.28,87.91,86.88,87.66,4746113
Albertsons,ACI,2023-07-11,20.65,20.79,20.6,20.73,4229100
MetLife,MET,2023-07-11,53.49,54.98,53.49,54.89,5992800
Goldman Sachs Group,GS,2023-07-11,301.56,303.65,297.54,303.5,2041700
Sysco,SYY,2023-07-11,69.79,70.25,69.37,69.56,2457100
Boeing,BA,2023-07-11,212.92,218.98,211.35,218.76,7451400
StoneX Group,SNEX,2023-07-11,36.86,38.76,36.86,38.68,172575
Lockheed Martin,LMT,2023-07-11,433.94,439.42,432.54,438.66,709200
Morgan Stanley,MS,2023-07-11,77.08,78.49,76.83,78.06,11053100
Intel,INTC,2023-07-11,32.16,32.69,31.85,32.63,28148800
HP,HP,2023-07-11,32.52,33.62,32.09,33.53,1590900
TD Synnex,SNX,2023-07-11,94.31,95.65,93.68,94.16,532700
IBM,IBM,2023-07-11,122.92,123.75,122.53,123.64,2924000
HCA Healthcare,HCA,2023-07-11,291.74,292.28,287.6,289.33,843300
Prudential Financial,PRU,2023-07-11,79.97,81.47,79.62,81.36,1855600
Caterpillar,CAT,2023-07-11,239.81,244.25,239.81,242.69,3293300
Merck,MRK,2023-07-11,102.15,102.65,101.0,101.42,6084400
World Fuel Services,WFK.BE,2023-07-11,18.38,18.47,18.19,18.47,0
New York Life Insurance,601336.SS,2023-07-11,35.62,35.99,35.21,35.73,8475897
Enterprise Products Partners,EPD,2023-07-11,22.17,22.21,22.1,22.14,4347500
AbbVie,ABBV,2023-07-11,122.31,123.92,122.02,123.75,5144800
Plains GP Holdings,PAGP,2023-07-11,12.7,12.9,12.62,12.74,5745800
Dow,DOW,2023-07-11,46.63,46.98,46.52,46.56,3470800
AIG,AIG,2023-07-11,55.31,56.18,55.31,55.97,2681200
American Express,AXP,2023-07-11,167.95,170.95,167.78,170.04,2281900
Charter Communications,CHTR,2023-07-11,374.25,382.96,372.79,380.23,1011600
Tyson Foods,TSN,2023-07-11,47.32,47.77,47.22,47.76,2669200
