company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-06-22,25.13,25.24,25.02,25.23,32439000
Exxon Mobil,XOM,2018-06-22,57.44,57.99,57.27,57.59,16012200
Apple,APLE,2018-06-22,12.7,12.75,12.64,12.68,1397800
UnitedHealth Group,UNH,2018-06-22,224.96,227.52,224.03,226.86,2604000
McKesson,MCK,2018-06-22,139.12,141.1,138.83,140.58,1788300
CVS Health,CVS,2018-06-22,56.24,57.06,55.81,56.7,8784200
AT&T,ATT.L,2018-06-22,149.0,150.0,147.0,147.0,668680
General Motors,GM,2018-06-22,37.16,37.46,36.73,37.01,9336700
Ford Motor,F,2018-06-22,7.96,8.04,7.88,7.9,36703500
Chevron,CVX,2018-06-22,90.46,91.29,90.03,90.23,8535200
Cardinal Health,CAH,2018-06-22,42.98,43.39,42.89,43.05,2937800
Costco,COST,2018-06-22,189.54,190.8,189.22,190.2,1738600
Verizon,VZ,2018-06-22,32.61,33.26,32.53,33.14,31911000
Kroger,KR,2018-06-22,24.56,25.56,24.55,25.3,34326000
General Electric,GE,2018-06-22,58.67,60.14,58.67,60.0,14178026
JPMorgan Chase,JPM,2018-06-22,87.79,87.97,85.64,85.84,19478900
Fannie Mae,FNMA,2018-06-22,1.49,1.51,1.47,1.49,4644800
Alphabet,GOOGL,2018-06-22,58.17,58.35,57.59,58.06,34220000
Home Depot,HD,2018-06-22,168.28,168.63,165.25,165.45,6785800
Bank of America Corp.,BAC,2018-06-22,24.73,24.78,24.34,24.34,76079200
Express Scripts Holding,ESH.BE,2018-06-22,2.41,2.41,2.41,2.41,0
Wells Fargo,WFC,2018-06-22,44.58,44.65,43.62,43.75,24015000
Boeing,BA,2018-06-22,327.66,328.15,323.97,326.19,3192000
Phillips 66,PSX,2018-06-22,84.16,84.96,82.98,83.13,2965800
Microsoft,MSFT,2018-06-22,93.19,93.52,92.46,93.19,38923100
Valero Energy,VLO,2018-06-22,83.63,83.86,82.48,82.87,5030800
Citigroup,C,2018-06-22,52.5,52.63,51.82,51.85,16059900
Comcast,CMCSA,2018-06-22,27.2,28.15,27.12,27.87,105512100
IBM,IBM,2018-06-22,97.51,97.63,96.92,97.26,5869420
Dell Technologies,DELL,2018-06-22,22.84,23.19,22.34,22.84,11507477
Johnson & Johnson,JNJ,2018-06-22,99.29,100.68,99.27,100.24,9501400
Freddie Mac,FMCC,2018-06-22,1.63,1.65,1.62,1.65,3013300
Target,TGT,2018-06-22,62.43,62.54,61.49,61.87,3254500
Lowe's,X1G.PA,2018-06-22,228.73,228.79,228.39,228.39,355
Marathon Petroleum,MPC,2018-06-22,58.35,58.47,57.19,57.24,11180200
Procter & Gamble,PG,2018-06-22,63.18,63.87,63.16,63.71,11446400
MetLife,MET,2018-06-22,35.57,35.68,35.26,35.34,7494500
UPS,UPS,2018-06-22,86.02,86.69,85.07,85.12,3536300
PepsiCo,PEP,2018-06-22,86.18,87.33,86.1,87.09,5709400
Intel,INTC,2018-06-22,44.73,45.13,44.46,44.63,34682100
Archer Daniels Midland,ADM,2018-06-22,37.16,37.5,36.98,37.3,7585600
FedEx,FDX,2018-06-22,218.25,218.46,212.61,212.85,2635600
Prudential Financial,PRU,2018-06-22,67.48,67.61,66.87,66.91,1713900
Sysco,SYY,2018-06-22,56.34,56.34,55.69,55.89,2239400
Disney,DIS,2018-06-22,101.46,102.16,101.21,101.72,8959100
Humana,HUM.ST,2018-06-22,57.36,57.36,57.36,57.36,0
Pfizer,PFIZER.NS,2018-06-22,2230.64,2251.26,2226.37,2240.43,23845
HP,HP,2018-06-22,45.42,46.06,43.7,43.89,1939800
Lockheed Martin,LMT,2018-06-22,248.19,248.54,245.97,246.54,1364200
AIG,AIG,2018-06-22,45.05,45.16,44.76,45.01,4778100
Centene,CNC,2018-06-22,62.65,62.95,62.33,62.8,6845200
Cisco Systems,CSCO,2018-06-22,34.65,34.74,34.29,34.54,27460000
HCA Healthcare,HCA,2018-06-22,101.43,101.51,99.93,100.05,2811800
Energy Transfer Equity,ET,2018-06-22,9.04,9.17,9.02,9.06,3811000
Caterpillar,CAT,2018-06-22,119.45,120.8,118.49,118.63,5114700
Morgan Stanley,MS,2018-06-22,39.69,40.13,38.75,38.82,12896400
New York Life Insurance,601336.SS,2018-06-22,34.87,35.73,34.48,35.34,14387145
Goldman Sachs Group,GS,2018-06-22,193.06,195.36,191.19,191.57,2731800
American Airlines Group,AAL,2018-06-22,40.58,41.51,40.15,40.47,9115100
Best Buy,BBY,2018-06-22,59.42,59.63,58.16,58.32,3604000
Cigna,CI,2018-06-22,161.34,161.9,159.93,160.08,1867400
Charter Communications,CHTR,2018-06-22,292.39,302.43,292.39,299.3,1462700
Delta Air Lines,DAL,2018-06-22,49.67,50.12,48.67,48.95,10311600
Honeywell International,HON,2018-06-22,112.42,112.42,111.24,111.33,3197006
Merck,MRK,2018-06-22,46.83,47.31,46.78,46.97,12885998
Allstate,ALL,2018-06-22,78.29,78.5,77.75,77.86,2228000
Tyson Foods,TSN,2018-06-22,56.92,57.26,56.56,56.81,1726000
United Continental Holdings,UAL,2018-06-22,74.19,75.53,72.8,72.94,3898700
Oracle,ORCL,2018-06-22,38.63,39.61,38.59,39.43,29735100
Tech Data,TECH.OL,2018-06-22,31.5,31.5,30.5,30.6,230
TIAA,TILIX,2018-06-22,17.49,17.49,17.49,17.49,0
TJX,TJX,2018-06-22,43.5,43.55,42.75,42.94,7841800
American Express,AXP,2018-06-22,87.98,88.53,87.73,87.87,7235400
Nike,NKE,2018-06-22,67.22,67.98,66.89,67.09,9404900
World Fuel Services,WFK.BE,2018-06-22,16.48,16.91,16.46,16.51,0
Exelon,EXC,2018-06-22,22.85,22.93,22.72,22.8,6264136
ConocoPhillips,COP,2018-06-22,52.56,53.29,52.38,52.8,10945200
3M,MMM,2018-06-22,126.31,126.34,124.9,125.74,2738960
Time Warner,T,2018-06-22,13.89,13.96,13.8,13.88,82958662
General Dynamics,GD,2018-06-22,159.86,159.89,157.64,159.25,1542800
USAA,UIPMX,2018-06-22,12.39,12.39,12.39,12.39,0
