company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-02-04,11.75,11.79,11.69,11.76,22341900
Exxon Mobil Corporation,XOM,2005-02-04,27.05,27.47,26.96,27.46,17048500
Ford Motor Company,F,2005-02-04,6.37,6.39,6.34,6.37,7186000
General Electric Company,GE,2005-02-04,103.68,104.58,103.68,104.35,3685286
ConocoPhillips,COP,2005-02-04,18.35,18.41,18.17,18.4,8147009
"Citigroup, Inc.",C,2005-02-04,307.48,311.48,307.42,311.42,1404570
"American International Group,Inc.",AIG,2005-02-04,796.74,813.21,796.26,811.65,308855
International Business Machines Corporation,IBM,2005-02-04,47.54,48.42,47.53,48.31,3982750
Verizon Communications Inc.,VZ,2005-02-04,11.31,11.56,11.3,11.55,9405633
McKesson Corporation,MCK,2005-02-04,30.58,31.42,30.37,31.05,3055300
"Cardinal Health, Inc.",CAH,2005-02-04,25.51,26.94,25.17,26.51,9280000
"Altria Group, Inc.",MO,2005-02-04,4.33,4.65,4.32,4.55,20754600
Bank of America Corporation,BAC,2005-02-04,29.07,29.45,29.07,29.44,7539900
J.P. Morgan Chase & Co.,JPM,2005-02-04,21.58,21.75,21.56,21.72,10662400
The Kroger Company,KR,2005-02-04,6.05,6.06,5.98,6.05,4620200
Valero Energy Corporation,VLO,2005-02-04,15.63,15.71,15.36,15.51,9997847
Pfizer Inc.,PFIZER.NS,2005-02-04,387.23,408.81,378.99,382.39,26411
Boeing,BA,2005-02-04,36.36,37.03,36.33,36.81,3324900
Target Corporation,TGT,2005-02-04,31.62,31.75,31.27,31.41,2577400
Costco Wholesale Corporation,COST,2005-02-04,31.26,31.57,30.97,31.14,3578300
Johnson & Johnson,JNJ,2005-02-04,36.17,36.6,36.17,36.6,4851300
Time Warner Inc.,T,2005-02-04,4.3,4.31,4.26,4.3,17177046
Morgan Stanley,MS,2005-02-04,30.58,31.26,30.54,31.25,4892000
"MetLife, Inc.",MET,2005-02-04,20.39,20.84,20.36,20.76,3398987
"UnitedHealth Group, Incorporated",UNH,2005-02-04,35.23,35.91,35.23,35.9,4584800
Microsoft Corporation,MSFT,2005-02-04,18.03,18.17,18.01,18.13,61246500
"United Parcel Service, Inc.",UPS,2005-02-04,38.63,38.69,38.17,38.22,3524200
Lockheed Martin Corporation,LMT,2005-02-04,32.28,32.44,32.09,32.09,2536500
"Motorola, Inc.",MSI,2005-02-04,48.0,49.1,47.91,48.68,1988621
Intel Corporation,INTC,2005-02-04,12.98,13.35,12.98,13.34,67594800
The Allstate Corporation,ALL,2005-02-04,30.61,31.7,30.61,31.54,3668800
Wells Fargo & Company,WFC,2005-02-04,17.25,17.25,17.1,17.21,5937600
The Walt Disney Company,DIS,2005-02-04,22.98,23.45,22.9,23.41,9378814
CVS Corporation,CVS,2005-02-04,16.25,16.52,16.14,16.47,6882800
AT&T Corp.,ATT.L,2005-02-04,20.6,20.6,20.6,20.6,0
"Caterpillar, Inc.",CAT,2005-02-04,27.39,27.51,27.15,27.42,6606200
Northrop Grumman Corporation,NOC,2005-02-04,30.42,30.56,30.28,30.39,1906475
"The Goldman Sachs Group, Inc.",TGS,2005-02-04,2.65,2.68,2.65,2.67,69700
Sysco Corporation,SYY,2005-02-04,19.16,19.41,19.12,19.41,2382700
"PepsiCo, Inc.",PEP,2005-02-04,30.13,30.91,30.13,30.86,4580300
American Express Company,AXP,2005-02-04,35.63,36.05,35.63,35.93,4301725
"Prudential Financial, Inc.",PRU,2005-02-04,27.48,28.21,27.46,28.12,1472100
International Paper Company,IP,2005-02-04,16.77,17.21,16.76,16.95,4526525
"Johnson Controls, Inc.",JCI,2005-02-04,34.69,34.95,34.55,34.84,3483704
"Tyson Foods, Inc.",TSN,2005-02-04,11.9,12.08,11.84,12.03,1399100
Honeywell International Inc.,HON,2005-02-04,21.14,21.32,21.01,21.21,5447064
Best Buy Co. Inc.,BBY,2005-02-04,21.01,21.27,20.9,21.16,3857400
FedEx Corporation,FDX,2005-02-04,77.03,78.3,76.82,78.3,3484300
"Alcoa, Inc.",AA,2005-02-04,55.21,55.57,54.53,55.42,1571702
"Merck & Co., Inc.",MRK,2005-02-04,12.85,12.87,12.76,12.82,9223134
Duke Energy,DUK,2005-02-04,18.11,18.49,18.07,18.47,2143234
The Hartford Financial Services Group Inc.,HFF.BE,2005-02-04,37.68,37.68,37.68,37.68,0
Weyerhaeuser Company,WY,2005-02-04,11.53,12.03,11.53,11.84,2457800
"Cisco Systems, Inc.",CSCO,2005-02-04,11.44,11.66,11.44,11.64,75320600
Electronic Data Systems,EA,2005-02-04,63.37,66.41,63.24,66.29,5770500
"Plains All American Pipeline, L.P.",PAA,2005-02-04,4.71,4.73,4.68,4.71,313000
Abbott Laboratories,ABT,2005-02-04,13.54,13.61,13.5,13.56,8925386
Halliburton Company,HAL,2005-02-04,15.23,15.36,15.14,15.31,9162600
