company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-09-22,33.57,33.6,33.07,33.38,18240200
"Wal-Mart Stores, Inc.",WMT,2006-09-22,10.77,10.95,10.72,10.88,35315400
Chevron Corporation,CVX,2006-09-22,29.62,29.68,29.13,29.45,7444100
Ford Motor Company,F,2006-09-22,4.02,4.12,4.01,4.11,32020300
ConocoPhillips,COP,2006-09-22,23.33,23.37,22.72,23.05,11229980
General Electric Company,GE,2006-09-22,103.79,104.21,103.52,103.91,3658994
"Citigroup, Inc.",C,2006-09-22,329.85,329.85,327.33,328.86,1114150
"American International Group,Inc.",AIG,2006-09-22,798.89,799.62,793.15,794.73,221755
International Business Machines Corporation,IBM,2006-09-22,42.6,42.8,42.22,42.32,4550309
Bank of America Corporation,BAC,2006-09-22,35.35,35.64,35.27,35.44,11521500
Valero Energy Corporation,VLO,2006-09-22,25.57,25.57,24.66,24.83,14133605
McKesson Corporation,MCK,2006-09-22,45.84,45.97,45.17,45.28,1234400
J.P. Morgan Chase & Co.,JPM,2006-09-22,28.42,28.57,28.31,28.5,6046700
Verizon Communications Inc.,VZ,2006-09-22,12.47,12.6,12.42,12.51,15075678
"Cardinal Health, Inc.",CAH,2006-09-22,30.78,31.05,30.57,30.63,1511700
"Altria Group, Inc.",MO,2006-09-22,6.03,6.03,5.95,6.03,6595400
The Kroger Company,KR,2006-09-22,7.92,8.13,7.91,8.09,7528000
The Boeing Company,BA,2006-09-22,54.84,55.97,54.51,55.6,4682000
Costco Wholesale Corporation,COST,2006-09-22,34.28,34.51,34.09,34.14,3629800
Target Corporation,TGT,2006-09-22,33.38,33.87,33.25,33.87,4409600
Morgan Stanley,MS,2006-09-22,38.61,39.43,38.58,39.31,6172300
Pfizer Inc.,PFIZER.NS,2006-09-22,518.6,532.18,518.34,530.0,18651
Johnson & Johnson,JNJ,2006-09-22,36.72,36.76,36.61,36.68,5604800
"MetLife, Inc.",MET,2006-09-22,29.13,29.4,29.13,29.28,2520461
UnitedHealth Group Incorporated,UNH,2006-09-22,39.39,39.39,38.29,38.35,7753300
AT&T Inc.,ATT.L,2006-09-22,20.58,20.58,20.58,20.58,0
Time Warner Inc.,T,2006-09-22,6.27,6.4,6.25,6.37,29023801
"The Goldman Sachs Group, Inc.",TGS,2006-09-22,2.36,2.44,2.35,2.35,11000
"Lowe's Companies, Inc.",LOW,2006-09-22,20.04,20.26,19.96,20.24,8465600
"United Parcel Service, Inc.",UPS,2006-09-22,37.84,38.08,37.66,37.77,2340500
Wells Fargo & Company,WFC,2006-09-22,21.51,21.51,21.29,21.35,3550400
Microsoft Corporation,MSFT,2006-09-22,18.91,18.93,18.67,18.79,47712500
Intel Corporation,INTC,2006-09-22,11.41,11.52,11.32,11.34,48765500
Lockheed Martin Corporation,LMT,2006-09-22,47.39,47.7,47.27,47.46,1176200
CVS Corporation,CVS,2006-09-22,21.81,22.14,21.56,22.0,15893100
"Motorola, Inc.",MSI,2006-09-22,76.42,76.55,74.51,75.36,3914682
"Caterpillar, Inc.",CAT,2006-09-22,39.5,39.58,38.0,38.42,11133500
The Allstate Corporation,ALL,2006-09-22,38.23,38.24,38.01,38.1,1389700
"PepsiCo, Inc.",PEP,2006-09-22,37.14,37.2,36.89,37.03,3657400
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-09-22,20.67,20.76,20.6,20.72,9700
The Walt Disney Company,DIS,2006-09-22,24.67,24.78,24.21,24.28,11380132
"Prudential Financial, Inc.",PRU,2006-09-22,37.76,38.16,37.7,37.99,2754600
"Plains All American Pipeline, L.P.",PAA,2006-09-22,5.92,5.98,5.91,5.93,220400
Northrop Grumman Corporation,NOC,2006-09-22,40.78,40.81,40.54,40.6,628224
Sysco Corporation,SYY,2006-09-22,19.02,19.15,18.89,19.1,1548800
American Express Company,AXP,2006-09-22,40.38,40.65,40.29,40.37,2753200
FedEx Corporation,FDX,2006-09-22,87.12,87.53,85.66,86.66,1782600
Honeywell International Inc.,HON,2006-09-22,23.5,23.5,23.18,23.44,3998965
"Johnson Controls, Inc.",JCI,2006-09-22,28.23,28.23,27.86,28.18,4162732
Best Buy Co. Inc.,BBY,2006-09-22,30.42,31.46,30.41,31.17,5386200
The Hartford Financial Services Group Inc.,HFF.BE,2006-09-22,47.15,47.15,47.15,47.15,0
"Alcoa, Inc.",AA,2006-09-22,54.12,54.45,53.28,53.49,2037744
"Tyson Foods, Inc.",TSN,2006-09-22,11.41,11.44,11.31,11.44,1683400
International Paper Company,IP,2006-09-22,15.19,15.46,15.16,15.39,2470406
"Cisco Systems, Inc.",CSCO,2006-09-22,14.86,14.99,14.68,14.88,45428100
"Federated Department Stores, Inc.",FHI,2006-09-22,12.45,12.47,12.34,12.42,273800
Weyerhaeuser Company,WY,2006-09-22,11.45,11.45,11.32,11.37,1745100
Massachusetts Financial Group,MFG.AX,2006-09-22,0.74,0.76,0.73,0.73,198837
Abbott Laboratories,ABT,2006-09-22,14.85,14.91,14.75,14.82,6069821
Comcast Corporation,CMCSA,2006-09-22,8.08,8.1,7.96,8.04,25980600
"Merck & Co., Inc.",MRK,2006-09-22,20.59,20.7,20.53,20.63,9887670
Deere & Company,DE,2006-09-22,26.91,26.98,26.52,26.79,6561800
General Dynamics Corporation,GD,2006-09-22,46.36,46.36,45.46,45.78,1142500
