company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-02-18,10.34,10.55,10.07,10.18,58183200
Exxon Mobil Corporation,XOM,2000-02-18,17.13,17.14,16.62,16.62,13800600
Ford Motor Company,F,2000-02-18,10.01,10.06,9.61,9.61,9104995
General Electric Company,GE,2000-02-18,113.34,114.15,108.09,108.25,7371489
International Business Machines Corporation,IBM,2000-02-18,57.1,57.44,55.24,55.74,8026376
"Citigroup, Inc.",C,2000-02-18,206.13,207.12,196.31,202.2,2039120
AT&T Corp.,ATT.L,2000-02-18,61.6,61.6,61.6,61.6,0
Philip Morris Companies Inc.,TABAK.PR,2000-02-18,611.2,611.2,611.2,611.2,16
The Boeing Company,BA,2000-02-18,24.29,24.29,23.24,23.32,5559500
Bank of America Corporation,BAC,2000-02-18,11.49,11.52,11.19,11.28,14998000
The Kroger Company,KR,2000-02-18,5.59,5.61,5.28,5.28,8752400
"American International Group,Inc.",AIG,2000-02-18,724.54,728.49,698.87,706.28,416970
Fannie Mae,FNMA,2000-02-18,43.49,43.69,41.65,41.8,3115400
Morgan Stanley Dean Witter & Co.,MS,2000-02-18,30.89,31.38,29.37,29.92,3347800
Target,TGT,2000-02-18,17.68,17.94,17.18,17.42,5321600
"Merck & Co., Inc.",MRK,2000-02-18,23.85,24.21,23.15,23.31,6934721
Chevron Corporation,CVX,2000-02-18,14.84,14.88,14.51,14.59,3570400
"Motorola, Inc.",MSI,2000-02-18,124.41,125.15,122.3,122.56,2545247
McKesson HBOC Inc.,MCK,2000-02-18,16.62,16.78,16.21,16.37,985800
Intel Corporation,INTC,2000-02-18,31.25,31.39,29.89,29.94,50370000
Johnson & Johnson,JNJ,2000-02-18,20.13,20.24,19.71,19.86,8246200
Costco Wholesale Corporation,COST,2000-02-18,29.23,30.69,27.98,30.02,6004200
Time Warner Inc.,T,2000-02-18,5.16,5.18,4.88,5.18,18433258
"United Parcel Service of America, Inc.",UPS,2000-02-18,27.97,28.67,26.65,27.46,1529200
The Allstate Corporation,ALL,2000-02-18,11.38,11.52,11.12,11.25,2489500
Lockheed Martin Corporation,LMT,2000-02-18,9.24,9.31,8.85,9.08,1651200
"Goldman Sachs Group, Inc.",GS,2000-02-18,59.08,59.08,56.46,56.5,925500
"Cardinal Health, Inc.",CAH,2000-02-18,13.42,13.53,13.06,13.25,1364700
ConAgra,CAG,2000-02-18,5.39,5.55,5.36,5.51,3808611
International Paper Company,IP,2000-02-18,16.11,16.11,14.97,15.38,3413981
Freddie Mac,FMCC,2000-02-18,35.16,35.42,33.3,33.82,2708500
"AutoNation, Inc.",AN,2000-02-18,7.5,7.5,7.05,7.05,689200
Honeywell International Inc.,HON,2000-02-18,23.25,23.34,22.12,22.3,2662712
The Walt Disney Company,DIS,2000-02-18,27.68,27.68,26.87,27.02,6493867
First Union Corporation,FHN,2000-02-18,11.13,11.15,10.58,10.89,318807
Wells Fargo & Co.,WFC,2000-02-18,8.62,8.62,8.12,8.31,20619200
Duke Energy Corporation,DUK,2000-02-18,14.11,14.11,13.92,14.0,1643091
American Express Company,AXP,2000-02-18,30.44,30.45,27.87,28.46,15618645
Loews Corporation,L,2000-02-18,6.7,6.71,6.47,6.54,1925400
Conoco,COP,2000-02-18,6.82,6.82,6.41,6.53,2608628
CIGNA Corporation,CI,2000-02-18,21.8,22.08,21.49,21.52,2943600
"PepsiCo, Inc.",PEP,2000-02-18,17.87,18.06,17.64,17.8,3664500
Microsoft Corporation,MSFT,2000-02-18,30.54,30.56,28.98,29.03,79063000
"Caterpillar, Inc.",CAT,2000-02-18,9.99,9.99,9.73,9.81,3017800
"UnitedHealth Group, Incorporated",UNH,2000-02-18,6.06,6.1,5.59,5.65,15170400
Xerox Corporation,XRX,2000-02-18,23.81,24.1,23.6,23.95,1303886
Electronic Data Systems Corporation,EA,2000-02-18,21.82,22.95,21.14,22.02,5776000
J.P. Morgan & Co. Incorporated,JPM,2000-02-18,24.79,24.95,23.68,23.74,8121300
CVS Corporation,CVS,2000-02-18,12.17,12.27,11.75,11.85,3720200
"Federated Department Stores, Inc.",FHI,2000-02-18,5.25,5.26,5.02,5.21,120150
Sysco Corporation,SYY,2000-02-18,9.11,9.18,8.64,8.84,1341000
