company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-10-13,25.21,25.42,25.21,25.32,28167000
Apple,APLE,2017-10-13,12.68,12.7,12.54,12.66,960300
Exxon Mobil,XOM,2017-10-13,56.85,57.09,56.6,56.63,7180000
McKesson,MCK,2017-10-13,140.8,141.52,136.22,138.01,2388400
UnitedHealth Group,UNH,2017-10-13,167.37,170.13,164.2,169.96,5435000
CVS Health,CVS,2017-10-13,57.04,57.11,55.82,55.88,6716300
General Motors,GM,2017-10-13,39.51,40.24,39.27,40.04,13932100
AT&T,ATT.L,2017-10-13,112.9,112.9,111.4,112.45,415490
Ford Motor,F,2017-10-13,7.77,7.85,7.65,7.77,44597300
General Electric,GE,2017-10-13,103.91,104.27,103.06,103.15,8428237
Verizon Communications,VZ,2017-10-13,31.44,31.53,31.11,31.13,20105100
Cardinal Health,CAH,2017-10-13,51.97,52.13,50.17,51.04,3742000
Costco,COST,2017-10-13,140.63,143.0,140.33,142.8,3634500
Kroger,KR,2017-10-13,17.76,18.09,17.48,17.87,16914700
Chevron,CVX,2017-10-13,84.03,84.17,83.52,83.58,4640100
Fannie Mae,FNMA,2017-10-13,3.19,3.28,3.18,3.24,6819500
J.P. Morgan Chase,JPM,2017-10-13,76.71,77.7,76.29,77.02,13190600
Express Scripts Holding,ESH.BE,2017-10-13,4.31,4.31,4.31,4.31,0
Home Depot,HD,2017-10-13,135.98,136.93,135.51,135.61,3259000
Boeing,BA,2017-10-13,249.2,250.05,247.15,247.15,2243900
Wells Fargo,WFC,2017-10-13,42.51,42.69,42.0,42.67,35310000
Bank of America Corp.,BAC,2017-10-13,21.05,21.57,20.84,21.42,104196900
Alphabet,GOOGL,2017-10-13,50.11,50.39,50.01,50.05,26552000
Microsoft,MSFT,2017-10-13,71.0,71.26,70.73,70.91,15335700
Citigroup,C,2017-10-13,54.91,55.09,54.0,54.92,30907300
Comcast,CMCSA,2017-10-13,29.32,29.52,28.78,29.39,43672500
IBM,IBM,2017-10-13,98.45,98.7,98.09,98.2,2621904
Phillips 66,PSX,2017-10-13,68.75,68.98,68.41,68.57,1608600
Johnson & Johnson,JNJ,2017-10-13,109.27,109.93,109.07,109.14,4106600
Procter & Gamble,PG,2017-10-13,74.44,75.09,74.35,74.72,6956700
Valero Energy,VLO,2017-10-13,56.31,56.42,55.96,56.25,2161700
Target,TGT,2017-10-13,47.71,48.75,47.47,48.18,6800500
Freddie Mac,FMCC,2017-10-13,3.15,3.21,3.11,3.17,3541200
Lowe's,X1G.PA,2017-10-13,228.26,228.26,228.26,228.26,0
Dell Technologies,DELL,2017-10-13,20.72,20.83,20.66,20.76,3269627
MetLife,MET,2017-10-13,39.68,39.96,39.62,39.75,3837300
PepsiCo,PEP,2017-10-13,88.5,88.69,88.07,88.41,3090500
Archer Daniels Midland,ADM,2017-10-13,34.26,34.78,34.18,34.45,3327400
UPS,UPS,2017-10-13,87.77,87.82,86.45,86.54,1665500
Intel,INTC,2017-10-13,32.91,33.22,32.78,33.11,16829400
Prudential Financial,PRU,2017-10-13,74.04,74.33,73.67,73.86,1336700
Marathon Petroleum,MPC,2017-10-13,43.99,44.02,43.53,43.59,2839200
Disney,DIS,2017-10-13,91.86,92.69,91.86,92.41,6858000
Humana,HUM.ST,2017-10-13,57.26,58.47,56.54,57.74,41200
Pfizer,PFIZER.NS,2017-10-13,1501.47,1509.59,1479.99,1503.63,12123
AIG,AIG,2017-10-13,50.72,51.49,50.57,51.32,7080400
Lockheed Martin,LMT,2017-10-13,260.1,260.56,258.1,258.3,1095500
Sysco,SYY,2017-10-13,44.36,44.6,44.27,44.36,1333100
FedEx,FDX,2017-10-13,197.17,197.69,194.12,194.31,1088200
Hewlett Packard Enterprise,HPE,2017-10-13,11.45,11.77,11.44,11.63,9941500
Cisco Systems,CSCO,2017-10-13,26.3,26.43,26.23,26.35,13578800
HP,HP,2017-10-13,34.47,35.27,34.34,34.82,1336000
New York Life Insurance,601336.SS,2017-10-13,45.41,46.45,45.41,45.93,21304119
Centene,CNC,2017-10-13,43.53,45.61,41.78,45.28,12794200
American Airlines Group,AAL,2017-10-13,51.22,51.41,50.82,51.25,2960300
Merck,MRK,2017-10-13,47.66,47.82,47.24,47.25,7693787
Cigna,CI,2017-10-13,169.16,171.4,168.32,171.14,1974100
Delta Air Lines,DAL,2017-10-13,48.43,49.28,48.35,49.21,7242800
Best Buy,BBY,2017-10-13,41.53,41.57,40.57,41.39,3104400
Honeywell International,HON,2017-10-13,109.93,110.09,109.12,109.19,2388456
Caterpillar,CAT,2017-10-13,109.34,109.68,107.83,109.09,3478200
Morgan Stanley,MS,2017-10-13,37.7,38.01,37.35,37.82,7224500
Goldman Sachs Group,GS,2017-10-13,200.66,201.04,198.84,200.26,2491000
Energy Transfer Equity,ET,2017-10-13,9.04,9.04,8.85,8.87,4894600
TIAA,TILIX,2017-10-13,15.05,15.05,15.05,15.05,0
Oracle,ORCL,2017-10-13,42.9,43.21,42.87,43.12,10142300
Tyson Foods,TSN,2017-10-13,57.4,57.4,56.77,56.8,1145300
United Continental Holdings,UAL,2017-10-13,66.59,67.61,66.59,67.57,4082100
Allstate,ALL,2017-10-13,77.21,77.5,76.84,76.9,1655400
American Express,AXP,2017-10-13,82.09,83.37,81.88,83.31,3224200
TJX,TJX,2017-10-13,31.99,32.29,31.88,32.11,5299000
Nike,NKE,2017-10-13,46.02,46.24,45.63,46.15,16227900
Exelon,EXC,2017-10-13,20.88,21.11,20.84,21.01,8940133
General Dynamics,GD,2017-10-13,178.88,179.14,177.86,177.91,782700
Gilead Sciences,GILD,2017-10-13,60.15,60.38,59.69,60.07,5682900
3M,MMM,2017-10-13,137.57,138.16,136.3,136.87,1748074
Time Warner,T,2017-10-13,15.14,15.22,14.89,15.08,74257070
Charter Communications,CHTR,2017-10-13,354.62,360.22,347.54,357.4,2710300
Northwestern Mutual,NWE,2017-10-13,41.89,42.03,41.58,41.6,264300
Travelers Cos.,TRV,2017-10-13,105.91,106.76,105.6,106.34,1086900
Capital One Financial,COF,2017-10-13,73.07,74.4,72.71,73.99,1931700
