company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-01-18,30.78,30.84,30.45,30.65,36923700
Exxon Mobil,XOM,2018-01-18,60.87,61.16,60.57,60.64,9223700
Apple,APLE,2018-01-18,13.33,13.33,13.09,13.13,1416300
UnitedHealth Group,UNH,2018-01-18,211.93,216.04,211.3,215.39,6234200
McKesson,MCK,2018-01-18,161.58,161.67,159.2,161.46,1369000
CVS Health,CVS,2018-01-18,61.92,62.52,61.41,61.48,8065800
AT&T,ATT.L,2018-01-18,120.0,122.0,120.0,121.0,644860
General Motors,GM,2018-01-18,38.9,38.91,38.43,38.62,11868100
Ford Motor,F,2018-01-18,7.95,7.96,7.85,7.88,66541700
Chevron,CVX,2018-01-18,93.7,93.81,92.77,93.17,5890000
Cardinal Health,CAH,2018-01-18,57.23,57.56,56.12,56.77,3828400
Costco,COST,2018-01-18,172.23,172.95,171.33,171.59,1908000
Verizon,VZ,2018-01-18,34.14,35.06,33.8,33.91,29442600
Kroger,KR,2018-01-18,24.27,24.78,24.22,24.52,10559600
General Electric,GE,2018-01-18,78.64,79.01,75.75,75.8,35944841
JPMorgan Chase,JPM,2018-01-18,91.07,91.84,90.67,91.47,14572900
Fannie Mae,FNMA,2018-01-18,2.34,2.38,2.23,2.26,5295300
Alphabet,GOOGL,2018-01-18,56.58,56.64,55.84,56.41,27498000
Home Depot,HD,2018-01-18,165.56,165.94,163.8,164.36,4474600
Bank of America Corp.,BAC,2018-01-18,26.1,26.41,26.0,26.22,76463800
Express Scripts Holding,ESH.BE,2018-01-18,4.16,4.16,4.16,4.16,121
Wells Fargo,WFC,2018-01-18,51.12,51.47,51.11,51.18,16305900
Boeing,BA,2018-01-18,334.21,334.34,323.21,324.17,9458600
Phillips 66,PSX,2018-01-18,77.87,77.87,76.49,77.03,1514000
Microsoft,MSFT,2018-01-18,82.59,83.39,82.46,82.87,24159700
Valero Energy,VLO,2018-01-18,70.56,70.65,69.74,70.09,2489400
Citigroup,C,2018-01-18,59.4,59.43,58.95,59.19,15420800
Comcast,CMCSA,2018-01-18,33.65,34.37,33.61,34.3,21817300
IBM,IBM,2018-01-18,114.62,115.38,113.37,114.03,14915228
Dell Technologies,DELL,2018-01-18,22.66,22.77,22.54,22.74,3423559
Johnson & Johnson,JNJ,2018-01-18,118.26,118.67,117.48,118.25,5554800
Freddie Mac,FMCC,2018-01-18,2.23,2.28,2.12,2.13,2178600
Target,TGT,2018-01-18,61.49,62.33,61.01,62.33,7668600
Lowe's,X1G.PA,2018-01-18,229.32,229.32,229.32,229.32,0
Marathon Petroleum,MPC,2018-01-18,55.86,56.44,55.38,55.64,3610600
Procter & Gamble,PG,2018-01-18,73.57,73.9,73.1,73.52,7699800
MetLife,MET,2018-01-18,40.02,40.69,39.91,40.21,5429000
UPS,UPS,2018-01-18,99.18,99.83,98.36,98.4,3371100
PepsiCo,PEP,2018-01-18,94.14,94.56,93.79,94.11,6221800
Intel,INTC,2018-01-18,37.27,37.56,37.08,37.34,26826500
Archer Daniels Midland,ADM,2018-01-18,32.27,32.27,31.91,31.95,2529800
FedEx,FDX,2018-01-18,238.58,240.67,237.16,238.5,1903100
Prudential Financial,PRU,2018-01-18,84.4,84.83,83.99,84.05,1805500
Sysco,SYY,2018-01-18,51.02,51.23,50.84,51.0,1897600
Disney,DIS,2018-01-18,106.89,107.12,105.41,105.62,8070900
Humana,HUM.ST,2018-01-18,55.82,57.26,54.57,56.01,10424
Pfizer,PFIZER.NS,2018-01-18,1829.38,1838.01,1769.41,1812.38,106767
HP,HP,2018-01-18,47.72,48.02,47.27,47.27,1588700
Lockheed Martin,LMT,2018-01-18,271.9,273.37,270.99,271.0,973200
AIG,AIG,2018-01-18,50.29,50.47,49.85,50.26,5402100
Centene,CNC,2018-01-18,55.59,55.88,54.87,55.5,2159600
Cisco Systems,CSCO,2018-01-18,32.71,32.9,32.55,32.76,19610200
HCA Healthcare,HCA,2018-01-18,83.38,84.23,82.97,83.89,2124000
Energy Transfer Equity,ET,2018-01-18,9.15,9.15,8.97,8.97,2554300
Caterpillar,CAT,2018-01-18,142.17,143.37,141.13,141.75,4668800
Morgan Stanley,MS,2018-01-18,43.98,44.05,43.35,43.94,13953900
New York Life Insurance,601336.SS,2018-01-18,53.08,53.54,50.34,50.55,35193464
Goldman Sachs Group,GS,2018-01-18,214.33,214.38,211.06,211.37,4984500
