company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-01-27,45.86,46.14,44.8,44.89,29910300
Amazon,AMZN,2021-01-27,167.07,167.33,160.35,161.63,93204000
Apple,APLE,2021-01-27,9.81,10.01,9.64,9.75,1439600
CVS Health,CVS,2021-01-27,62.95,63.52,61.8,62.0,6279800
UnitedHealth Group,UNH,2021-01-27,312.75,313.64,305.3,308.99,4770900
McKesson,MCK,2021-01-27,177.73,178.87,172.31,173.13,1245400
Alphabet,GOOGL,2021-01-27,93.1,93.38,89.25,90.32,82512000
Exxon Mobil,XOM,2021-01-27,36.78,38.14,36.39,37.07,32410300
AT&T,ATT.L,2021-01-27,306.5,311.22,293.5,297.0,1565010
Costco Wholesale,COST,2021-01-27,343.45,346.11,335.75,337.21,3120800
Cigna,CI,2021-01-27,195.35,198.39,192.78,195.55,2235400
Cardinal Health,CAH,2021-01-27,48.85,49.42,48.61,49.12,2733800
Microsoft,MSFT,2021-01-27,228.37,230.71,220.83,223.48,69870600
Kroger,KR,2021-01-27,33.32,38.64,33.28,34.83,40043200
Home Depot,HD,2021-01-27,249.49,250.22,243.33,244.19,4337000
JPMorgan Chase,JPM,2021-01-27,114.64,114.87,112.65,113.1,17603900
Verizon Communications,VZ,2021-01-27,42.43,42.67,41.24,41.3,37239000
Ford Motor,F,2021-01-27,8.36,8.48,8.12,8.19,82863000
General Motors,GM,2021-01-27,49.11,49.17,47.09,47.7,38315200
Elevance Health,ELV,2021-01-27,285.22,290.01,270.51,272.54,3046900
Centene,CNC,2021-01-27,59.29,59.5,57.8,58.42,5622800
Fannie Mae,FNMA,2021-01-27,1.93,2.18,1.9,2.11,38481800
Comcast,CMCSA,2021-01-27,43.22,43.88,42.22,42.3,24670000
Chevron,CVX,2021-01-27,70.77,73.05,70.14,71.31,10178500
Dell Technologies,DELL,2021-01-27,34.67,35.19,34.02,34.32,5637650
Bank of America,BAC,2021-01-27,27.0,27.11,26.43,26.57,63809200
Target,TGT,2021-01-27,163.29,163.37,153.9,155.17,6985900
Lowe's,X1G.PA,2021-01-27,262.76,263.13,262.76,262.9,98
Marathon Petroleum,MPC,2021-01-27,38.6,39.93,37.88,38.55,8826500
Citigroup,C,2021-01-27,50.1,50.19,48.96,49.69,24657200
