company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-07-16,11.55,11.59,11.44,11.53,34189200
Exxon Mobil Corporation,XOM,2004-07-16,22.44,22.56,22.33,22.5,11447200
Ford Motor Company,F,2004-07-16,7.17,7.17,6.99,7.0,7232800
General Electric Company,GE,2004-07-16,95.64,95.64,94.01,94.13,5277836
ConocoPhillips,COP,2004-07-16,14.93,15.08,14.93,15.03,7396927
"Citigroup, Inc.",C,2004-07-16,270.14,270.45,265.33,265.58,1836580
International Business Machines Corporation,IBM,2004-07-16,43.8,44.02,42.9,42.9,10921704
"American International Group,Inc.",AIG,2004-07-16,840.78,840.78,827.58,827.7,230145
Verizon Communications Inc.,VZ,2004-07-16,10.81,10.81,10.58,10.64,6835366
"Altria Group, Inc.",MO,2004-07-16,3.28,3.29,3.21,3.22,7114900
McKesson Corporation,MCK,2004-07-16,25.81,25.91,25.6,25.91,1673000
"Cardinal Health, Inc.",CAH,2004-07-16,23.12,23.19,22.8,22.96,2991700
The Kroger Company,KR,2004-07-16,6.04,6.04,5.88,5.9,6904800
Fannie Mae,FNMA,2004-07-16,64.5,65.3,63.82,65.23,5248600
The Boeing Company,BA,2004-07-16,34.45,34.45,34.03,34.12,2191100
Target Corporation,TGT,2004-07-16,26.05,26.2,25.43,25.76,4566900
Bank of America Corporation,BAC,2004-07-16,26.02,26.12,25.89,26.0,11502400
Pfizer Inc.,PFIZER.NS,2004-07-16,256.68,257.23,250.59,254.27,58023
J.P. Morgan Chase & Co.,JPM,2004-07-16,20.54,20.57,20.26,20.32,10179400
Time Warner Inc.,T,2004-07-16,3.93,3.93,3.89,3.91,9600854
Costco Wholesale Corporation,COST,2004-07-16,27.69,27.79,27.12,27.21,3050200
Johnson & Johnson,JNJ,2004-07-16,30.49,31.81,30.36,31.08,23213100
Valero Energy Corp,VLO,2004-07-16,9.95,10.03,9.9,9.97,11919786
MetLife Inc.,MET,2004-07-16,17.49,17.6,17.31,17.34,1756154
Morgan Stanley,MS,2004-07-16,25.57,25.65,24.8,24.82,6363100
AT&T,ATT.L,2004-07-16,17.75,17.75,17.75,17.75,0
"United Parcel Service, Inc.",UPS,2004-07-16,38.33,38.33,37.65,37.79,2069100
Microsoft Corporation,MSFT,2004-07-16,17.37,17.38,16.79,16.93,66406300
The Allstate Corporation,ALL,2004-07-16,27.98,27.98,27.48,27.52,2395400
Lockheed Martin Corporation,LMT,2004-07-16,29.79,30.37,29.64,30.19,3886100
Wells Fargo,WFC,2004-07-16,15.98,16.01,15.81,15.96,7385400
"Lowe's Companies, Inc.",LOW,2004-07-16,18.25,18.3,17.8,17.84,7745000
Intel Corporation,INTC,2004-07-16,13.51,13.52,13.05,13.09,85373900
"UnitedHealth Group, Incorporated",UNH,2004-07-16,25.82,25.85,25.53,25.68,9925000
Northrop Grumman Corporation,NOC,2004-07-16,31.02,31.18,30.82,31.01,1195683
"Prudential Financial, Inc.",PRU,2004-07-16,22.79,22.85,22.67,22.7,1567700
The Walt Disney Company,DIS,2004-07-16,19.07,19.07,18.53,18.56,6910390
"Motorola, Inc.",MSI,2004-07-16,44.13,44.13,40.8,42.13,9682017
"PepsiCo, Inc.",PEP,2004-07-16,28.91,28.96,28.63,28.91,4977000
CVS Corporation,CVS,2004-07-16,14.18,14.18,13.95,13.97,3468600
Sysco Corporation,SYY,2004-07-16,19.82,19.82,19.71,19.73,1852700
American Express Company,AXP,2004-07-16,31.53,31.53,31.17,31.23,3920599
International Paper Company,IP,2004-07-16,18.62,18.66,18.43,18.43,1445451
"Tyson Foods, Inc.",TSN,2004-07-16,14.8,14.8,14.47,14.48,717500
"Goldman Sachs Group, Inc.",GS,2004-07-16,64.57,64.6,62.85,62.92,3562400
Duke Energy,DUK,2004-07-16,13.67,13.75,13.6,13.75,1627832
Honeywell International Inc.,HON,2004-07-16,20.03,20.24,19.83,20.18,5502375
"Caterpillar, Inc.",CAT,2004-07-16,23.49,23.53,22.97,23.0,4241400
Best Buy Co. Inc.,BBY,2004-07-16,18.57,18.61,17.92,17.94,5111250
"Johnson Controls, Inc.",JCI,2004-07-16,32.36,32.51,32.0,32.18,3328332
FedEx Corporation,FDX,2004-07-16,66.41,66.42,65.52,65.55,971100
"Merck & Co., Inc.",MRK,2004-07-16,19.88,19.9,19.57,19.81,6832017
"ConAgra Foods, Incorporated",CAG,2004-07-16,9.96,9.96,9.9,9.92,1565516
"Alcoa, Inc.",AA,2004-07-16,61.37,61.83,61.11,61.28,1937287
Electronic Data Systems,EA,2004-07-16,51.77,51.87,50.62,50.66,2663700
Comcast Corporation,CMCSA,2004-07-16,6.56,6.56,6.34,6.38,26025300
Weyerhaeuser Company,WY,2004-07-16,11.06,11.1,10.86,10.87,755400
Abbott Laboratories,ABT,2004-07-16,11.8,11.8,11.49,11.51,7990830
"AutoNation, Inc.",AN,2004-07-16,15.78,15.83,15.53,15.58,917600
"The Williams Companies, Inc.",WMB,2004-07-16,4.2,4.27,4.17,4.24,3901006
"Cisco Systems, Inc.",CSCO,2004-07-16,14.57,14.58,13.82,14.01,53512700
