company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-09-25,12.29,12.49,12.29,12.36,22629600
Exxon Mobil Corporation,XOM,2003-09-25,17.86,18.03,17.81,17.89,11523700
Ford Motor Company,F,2003-09-25,5.19,5.22,5.09,5.15,6755300
General Electric Company,GE,2003-09-25,86.08,88.23,84.71,84.83,3966270
"Citigroup, Inc.",C,2003-09-25,276.62,278.23,272.94,273.29,1118230
International Business Machines Corporation,IBM,2003-09-25,45.26,46.06,45.16,45.27,6888433
"American International Group,Inc.",AIG,2003-09-25,695.94,701.08,692.47,693.55,248555
Verizon Communications Inc.,VZ,2003-09-25,9.58,9.68,9.55,9.62,12918832
"Altria Group, Inc.",MO,2003-09-25,2.81,2.83,2.79,2.79,6310700
ConocoPhillips,COP,2003-09-25,10.35,10.39,10.22,10.22,5287042
The Boeing Company,BA,2003-09-25,23.28,23.64,23.07,23.14,3055500
Fannie Mae,FNMA,2003-09-25,59.69,60.46,59.12,59.95,4092100
"Merck & Co., Inc.",MRK,2003-09-25,21.87,21.92,21.68,21.75,5711286
The Kroger Company,KR,2003-09-25,6.5,6.63,6.47,6.54,5890800
"Cardinal Health, Inc.",CAH,2003-09-25,26.36,26.61,26.25,26.3,1818300
McKesson Corporation,MCK,2003-09-25,28.66,28.66,28.31,28.42,966900
AT&T,ATT.L,2003-09-25,20.9,20.9,20.9,20.9,0
Bank of America Corporation,BAC,2003-09-25,23.48,23.67,23.38,23.45,9767600
Target Corporation,TGT,2003-09-25,23.87,23.93,23.59,23.64,3978700
J.P. Morgan Chase & Co.,JPM,2003-09-25,19.13,19.26,18.82,18.85,8682300
Freddie Mac,FMCC,2003-09-25,46.35,47.05,45.55,46.54,5183300
Costco Wholesale Corporation,COST,2003-09-25,21.37,21.61,21.18,21.24,3565900
Johnson & Johnson,JNJ,2003-09-25,26.67,26.91,26.67,26.71,6957700
Pfizer Inc.,PFIZER.NS,2003-09-25,228.11,236.09,226.56,229.68,76568
MetLife Inc.,MET,2003-09-25,14.27,14.34,14.07,14.1,1419442
Morgan Stanley,MS,2003-09-25,26.18,26.53,25.93,26.33,6008500
"United Parcel Service, Inc.",UPS,2003-09-25,32.45,32.52,32.15,32.32,2799300
The Allstate Corporation,ALL,2003-09-25,21.58,21.64,21.34,21.34,1853600
Wells Fargo & Co.,WFC,2003-09-25,13.65,13.78,13.64,13.71,9983000
Microsoft Corporation,MSFT,2003-09-25,17.45,17.75,17.29,17.31,56224500
"ConAgra Foods, Incorporated",CAG,2003-09-25,7.69,7.72,7.55,7.58,3687693
Valero Energy Corp,VLO,2003-09-25,4.76,4.78,4.68,4.69,2808517
Lockheed Martin Corporation,LMT,2003-09-25,24.0,24.83,24.0,24.56,5440200
"Prudential Financial, Inc.",PRU,2003-09-25,17.97,18.25,17.97,18.04,1164700
Intel,INTC,2003-09-25,16.04,16.28,15.73,15.76,57560700
"Motorola, Inc.",MSI,2003-09-25,32.45,33.61,32.18,33.16,6896114
"Lowe's Companies, Inc.",LOW,2003-09-25,18.74,19.08,18.73,18.89,7121200
The Walt Disney Company,DIS,2003-09-25,15.93,16.19,15.8,15.92,14077243
"PepsiCo, Inc.",PEP,2003-09-25,24.77,25.06,24.74,24.89,3772100
"UnitedHealth Group, Incorporated",UNH,2003-09-25,19.16,19.2,18.73,18.77,5348400
International Paper Company,IP,2003-09-25,16.59,16.59,16.29,16.29,2311501
CVS Corporation,CVS,2003-09-25,10.1,10.25,10.06,10.19,4902200
American Express Company,AXP,2003-09-25,29.15,29.48,28.99,28.99,4674969
Archer Daniels Midland Company,ADM,2003-09-25,7.69,7.76,7.66,7.66,1127900
"Tyson Foods, Inc.",TSN,2003-09-25,10.03,10.1,9.99,10.04,2936800
Sysco Corporation,SYY,2003-09-25,18.42,18.53,18.24,18.25,2165500
"Goldman Sachs Group, Inc.",GS,2003-09-25,61.41,61.86,60.98,61.19,5768300
Honeywell International Inc.,HON,2003-09-25,14.54,14.63,14.25,14.45,4348636
Electronic Data Systems Corporation,EA,2003-09-25,45.5,46.54,45.15,45.56,6769600
"Alcoa, Inc.",AA,2003-09-25,50.52,50.78,49.15,49.81,1615106
FedEx Corporation,FDX,2003-09-25,52.68,53.02,52.03,52.03,1378000
"Caterpillar, Inc.",CAT,2003-09-25,20.5,20.55,19.98,19.98,5386800
"Johnson Controls, Inc.",JCI,2003-09-25,21.39,21.58,21.1,21.34,4227763
CIGNA Corporation,CI,2003-09-25,13.75,13.76,13.33,13.35,4664100
Best Buy Co. Inc.,BBY,2003-09-25,18.09,18.47,17.64,18.11,8578050
"AutoNation, Inc.",AN,2003-09-25,18.62,18.68,18.21,18.23,1108200
"Cisco Systems, Inc.",CSCO,2003-09-25,13.19,13.33,12.97,13.05,75988800
Weyerhaeuser Company,WY,2003-09-25,10.48,10.52,10.33,10.41,1031200
Northrop Grumman Corporation,NOC,2003-09-25,24.48,24.48,23.62,24.17,7340122
Abbott Laboratories,ABT,2003-09-25,10.46,10.66,10.44,10.53,7244138
