company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-01-15,12.01,12.25,11.91,12.25,24258300
Exxon Mobil Corporation,XOM,2002-01-15,17.89,18.2,17.89,18.08,9488500
Ford Motor Company,F,2002-01-15,6.6,6.76,6.47,6.53,9463000
General Electric Company,GE,2002-01-15,100.79,103.96,100.18,103.22,5435084
"Citigroup, Inc.",C,2002-01-15,264.12,266.26,261.12,265.83,1054260
International Business Machines Corporation,IBM,2002-01-15,58.99,59.81,58.82,59.39,5907703
Philip Morris Companies Inc.,TABAK.PR,2002-01-15,893.58,898.78,893.58,898.78,63
Verizon Communications Inc.,VZ,2002-01-15,13.9,14.11,13.74,13.9,5261292
"American International Group,Inc.",AIG,2002-01-15,921.81,937.86,921.46,936.79,209985
"American Electric Power Company, Inc.",AEP,2002-01-15,16.34,16.36,16.14,16.34,1101700
Duke Energy Corporation,DUK,2002-01-15,22.2,22.3,21.81,22.04,1224861
AT&T Corp.,ATT.L,2002-01-15,34.6,34.6,34.6,34.6,0
The Boeing Company,BA,2002-01-15,25.57,26.16,25.46,26.07,3246500
El Paso Corporation,EL.PA,2002-01-15,10.27,10.59,10.17,10.59,605219
Bank of America Corporation,BAC,2002-01-15,17.04,17.33,16.97,17.22,12358800
Fannie Mae,FNMA,2002-01-15,67.3,69.37,67.17,69.28,7210200
J.P. Morgan Chase & Co.,JPM,2002-01-15,18.89,19.39,18.89,19.18,8475900
The Kroger Company,KR,2002-01-15,7.16,7.22,7.14,7.22,8893800
"Cardinal Health, Inc.",CAH,2002-01-15,28.45,28.97,28.41,28.68,2883800
"Merck & Co., Inc.",MRK,2002-01-15,23.21,23.34,22.64,22.88,8557025
"Reliant Energy, Incorporated",RELIANCE.NS,2002-01-15,17.86,18.08,17.61,17.75,23187797
Morgan Stanley Dean Witter & Co.,MS,2002-01-15,28.29,29.05,28.22,29.02,4665200
McKesson Corporation,MCK,2002-01-15,30.5,30.67,29.66,29.97,1725000
Target Corporation,TGT,2002-01-15,23.57,23.96,23.35,23.89,3968800
Freddie Mac,FMCC,2002-01-15,56.36,58.4,56.36,58.28,4438500
Costco Wholesale Corporation,COST,2002-01-15,28.86,29.07,28.55,28.62,3621200
Johnson & Johnson,JNJ,2002-01-15,31.05,31.21,30.79,31.07,6218100
Conoco Inc.,COP,2002-01-15,10.37,10.52,10.36,10.4,3779270
MetLife Inc.,MET,2002-01-15,15.15,15.31,15.15,15.3,1840753
"Goldman Sachs Group, Inc.",GS,2002-01-15,63.63,64.2,63.14,63.42,2779700
"United Parcel Service, Inc.",UPS,2002-01-15,27.72,27.91,27.49,27.7,1160200
"Motorola, Inc.",MSI,2002-01-15,37.12,37.3,35.57,36.29,2757738
The Allstate Corporation,ALL,2002-01-15,18.35,18.71,18.22,18.51,2267100
"ConAgra Foods, Incorporated",CAG,2002-01-15,8.15,8.21,8.09,8.18,2163683
"Prudential Financial, Inc.",PRU,2002-01-15,14.61,14.96,14.38,14.8,1962400
"PepsiCo, Inc.",PEP,2002-01-15,25.94,26.1,25.81,25.95,3898700
Wells Fargo & Co.,WFC,2002-01-15,11.21,11.67,11.19,11.67,31319800
Intel,INTC,2002-01-15,19.92,19.95,19.44,19.78,57115500
International Paper Company,IP,2002-01-15,15.59,15.89,15.46,15.49,4280138
Microsoft Corporation,MSFT,2002-01-15,20.97,21.26,20.92,21.24,60717400
The Walt Disney Company,DIS,2002-01-15,16.61,16.74,16.4,16.63,7068525
Lockheed Martin Corporation,LMT,2002-01-15,25.64,26.14,25.54,26.01,3083700
Honeywell International Inc.,HON,2002-01-15,16.7,16.8,15.99,15.99,7843349
"UnitedHealth Group, Incorporated",UNH,2002-01-15,14.18,14.2,14.05,14.19,5045600
"Alcoa, Inc.",AA,2002-01-15,61.25,62.92,60.76,60.76,1716854
American Express Company,AXP,2002-01-15,23.03,23.71,22.95,23.67,5867017
"Cisco Systems, Inc.",CSCO,2002-01-15,12.85,13.04,12.59,12.8,53271700
CVS Corporation,CVS,2002-01-15,9.2,9.31,8.93,9.11,5533800
Sysco Corporation,SYY,2002-01-15,13.79,14.09,13.69,14.03,1371400
Electronic Data Systems Corporation,EA,2002-01-15,25.78,26.69,25.69,26.54,6471600
"Caterpillar, Inc.",CAT,2002-01-15,13.92,14.03,13.7,13.71,3242400
Archer Daniels Midland Company,ADM,2002-01-15,8.11,8.21,8.07,8.17,1468400
"AutoNation, Inc.",AN,2002-01-15,12.8,12.86,12.55,12.62,1277700
