company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-05-11,12.15,12.18,11.74,11.95,18315900
Exxon Mobil Corporation,XOM,2000-05-11,18.23,18.57,18.16,18.48,10974400
Ford Motor Company,F,2000-05-11,11.78,11.99,11.74,11.83,3235589
General Electric Company,GE,2000-05-11,134.06,136.34,132.11,132.6,2803855
International Business Machines Corporation,IBM,2000-05-11,51.59,53.33,51.19,51.81,8479085
"Citigroup, Inc.",C,2000-05-11,227.35,234.25,224.64,232.03,1112933
AT&T Corp.,ATT.L,2000-05-11,48.9,48.9,48.9,48.9,0
Philip Morris Companies Inc.,TABAK.PR,2000-05-11,583.89,583.89,583.89,583.89,400
The Boeing Company,BA,2000-05-11,24.09,24.82,24.09,24.26,2947200
Bank of America Corporation,BAC,2000-05-11,12.45,12.5,12.14,12.35,13535600
The Kroger Company,KR,2000-05-11,7.06,7.3,6.91,7.26,6617600
"American International Group,Inc.",AIG,2000-05-11,912.11,921.0,897.3,912.11,163343
Fannie Mae,FNMA,2000-05-11,49.18,49.95,48.62,49.39,2690300
Morgan Stanley Dean Witter & Co.,MS,2000-05-11,33.53,33.66,32.43,32.8,3779500
Target,TGT,2000-05-11,20.96,20.98,20.26,20.63,1700000
"Merck & Co., Inc.",MRK,2000-05-11,25.78,25.95,25.34,25.78,4217886
Chevron Corporation,CVX,2000-05-11,17.4,17.89,17.4,17.88,3395000
"Motorola, Inc.",MSI,2000-05-11,75.31,78.7,74.73,78.01,11572019
McKesson HBOC Inc.,MCK,2000-05-11,14.41,14.67,14.31,14.41,727600
Intel Corporation,INTC,2000-05-11,30.44,32.97,30.23,32.84,70267600
Johnson & Johnson,JNJ,2000-05-11,22.15,22.29,22.02,22.07,4636200
Costco Wholesale Corporation,COST,2000-05-11,33.07,33.57,32.4,33.28,2339900
Time Warner Inc.,T,2000-05-11,6.19,6.27,6.17,6.22,6833561
"United Parcel Service of America, Inc.",UPS,2000-05-11,29.45,29.84,29.45,29.63,934200
The Allstate Corporation,ALL,2000-05-11,12.62,13.1,12.62,12.86,2291700
Lockheed Martin Corporation,LMT,2000-05-11,13.63,13.86,13.59,13.72,846200
"Goldman Sachs Group, Inc.",GS,2000-05-11,57.06,58.28,56.31,56.62,2276000
"Cardinal Health, Inc.",CAH,2000-05-11,17.21,17.68,17.21,17.51,871950
ConAgra,CAG,2000-05-11,6.75,6.75,6.66,6.66,752753
International Paper Company,IP,2000-05-11,13.79,13.98,13.69,13.95,2471369
Freddie Mac,FMCC,2000-05-11,36.93,38.12,36.93,37.6,1627200
"AutoNation, Inc.",AN,2000-05-11,8.18,8.41,8.12,8.41,429200
Honeywell International Inc.,HON,2000-05-11,27.43,27.53,26.9,26.99,1672124
The Walt Disney Company,DIS,2000-05-11,31.25,31.49,30.87,31.3,3334516
First Union Corporation,FHN,2000-05-11,8.4,8.75,8.4,8.55,272007
Wells Fargo & Co.,WFC,2000-05-11,10.56,10.84,10.53,10.59,6144800
Duke Energy Corporation,DUK,2000-05-11,16.58,17.08,16.46,17.08,2113692
American Express Company,AXP,2000-05-11,29.54,30.62,29.39,30.62,3806009
Loews Corporation,L,2000-05-11,7.61,8.0,7.61,7.82,2172000
Conoco,COP,2000-05-11,8.37,8.57,8.37,8.55,4727432
CIGNA Corporation,CI,2000-05-11,21.49,22.01,21.42,21.49,2676900
"PepsiCo, Inc.",PEP,2000-05-11,19.84,20.88,19.84,20.88,5743100
Microsoft Corporation,MSFT,2000-05-11,20.35,20.81,20.08,20.73,58390800
"Caterpillar, Inc.",CAT,2000-05-11,10.07,10.38,9.89,10.18,2617600
"UnitedHealth Group, Incorporated",UNH,2000-05-11,6.74,6.9,6.71,6.76,12660000
Xerox Corporation,XRX,2000-05-11,31.95,33.75,29.07,29.36,4311879
Electronic Data Systems Corporation,EA,2000-05-11,14.11,16.26,13.14,16.01,7678000
J.P. Morgan & Co. Incorporated,JPM,2000-05-11,22.37,22.57,21.87,22.35,7853100
CVS Corporation,CVS,2000-05-11,13.91,14.13,13.79,13.83,2995400
"Federated Department Stores, Inc.",FHI,2000-05-11,6.46,6.66,6.45,6.62,124650
Sysco Corporation,SYY,2000-05-11,10.41,10.95,10.4,10.69,2418200
