company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-01-13,19.47,19.49,19.22,19.23,30037500
Apple,APLE,2017-01-13,12.65,12.71,12.6,12.64,544200
Exxon Mobil,XOM,2017-01-13,57.64,57.91,57.57,57.69,8415600
McKesson,MCK,2017-01-13,135.65,137.75,135.23,137.21,1272800
UnitedHealth Group,UNH,2017-01-13,141.5,142.01,140.85,141.19,3183300
CVS Health,CVS,2017-01-13,62.46,62.62,61.75,61.92,4809200
General Motors,GM,2017-01-13,31.75,31.94,31.41,31.58,8748800
AT&T,ATT.L,2017-01-13,84.0,84.9,83.5,84.45,510610
Ford Motor,F,2017-01-13,7.8,7.83,7.73,7.81,29197100
General Electric,GE,2017-01-13,137.12,137.51,136.63,137.12,5075455
Verizon Communications,VZ,2017-01-13,33.05,33.16,32.85,32.94,9458700
Cardinal Health,CAH,2017-01-13,57.46,57.97,57.29,57.86,1443700
Costco,COST,2017-01-13,137.87,137.99,137.33,137.76,1250100
Kroger,KR,2017-01-13,27.94,28.52,27.83,28.25,6886900
Chevron,CVX,2017-01-13,78.89,79.59,78.72,79.25,4953000
Fannie Mae,FNMA,2017-01-13,3.89,3.95,3.86,3.89,2069700
J.P. Morgan Chase,JPM,2017-01-13,68.8,69.64,68.01,68.48,28296000
Express Scripts Holding,ESH.BE,2017-01-13,7.06,7.06,7.06,7.06,0
Home Depot,HD,2017-01-13,109.29,109.96,109.16,109.39,3117600
Boeing,BA,2017-01-13,147.17,147.95,146.8,147.26,2435400
Wells Fargo,WFC,2017-01-13,42.89,43.74,42.53,43.05,37231600
Bank of America Corp.,BAC,2017-01-13,19.03,19.2,18.7,18.87,161930900
Alphabet,GOOGL,2017-01-13,41.27,41.45,41.19,41.26,25804000
Microsoft,MSFT,2017-01-13,56.34,56.56,56.09,56.41,19422300
Citigroup,C,2017-01-13,44.82,45.47,44.77,44.95,21045200
Comcast,CMCSA,2017-01-13,29.02,29.4,28.93,29.33,23293600
IBM,IBM,2017-01-13,109.02,109.36,108.32,108.62,3007668
Phillips 66,PSX,2017-01-13,59.52,59.6,58.82,58.98,2242900
Johnson & Johnson,JNJ,2017-01-13,90.17,90.23,89.78,89.9,4935200
Procter & Gamble,PG,2017-01-13,65.78,65.92,65.46,65.91,6762800
Valero Energy,VLO,2017-01-13,46.23,46.67,46.04,46.36,3366700
Target,TGT,2017-01-13,54.55,54.79,53.75,53.87,5332300
Freddie Mac,FMCC,2017-01-13,3.77,3.82,3.76,3.77,869400
Lowe's,X1G.PA,2017-01-13,226.0,226.0,226.0,226.0,0
Dell Technologies,DELL,2017-01-13,14.8,14.99,14.79,14.97,5908561
MetLife,MET,2017-01-13,35.68,36.0,35.58,35.69,5849547
PepsiCo,PEP,2017-01-13,78.34,78.52,77.84,78.09,3478600
Archer Daniels Midland,ADM,2017-01-13,33.34,33.52,33.17,33.35,2164800
UPS,UPS,2017-01-13,81.6,81.89,81.48,81.63,1788000
Intel,INTC,2017-01-13,29.97,30.09,29.9,30.03,15072200
